[Wafer Information]
Wafer Number,15
Wafer ID,A39-Q337362-402
Job Name,X2L3QBJL_R_08_QB1
Model Name,EagleT
Lot Number,MOLT24101100-002
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/21/2024 03:34
End Time,01/21/2024 03:35
Inspection Time,0:00:24
Photo Time,0:02:13
Data Output Time,01/21/2024 05:00

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
15,A39-Q337362-402,340,300,88.235294,40,43,43

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
0,31,50,17.299224,8.649612,40.364856,4
1,31,50,17.299224,8.649612,40.364856,4
2,31,50,8.649612,20.182428,49.014468,4
4,31,50,23.065632,8.649612,51.897672,4
5,31,50,20.182428,8.649612,40.364856,4
6,31,50,23.065632,8.649612,46.131264,4
7,31,50,23.065632,8.649612,54.780876,4
8,31,50,23.065632,8.649612,49.014468,4
10,31,50,17.299224,8.649612,40.364856,4
10,31,50,8.649612,25.948836,66.313692,4
9,31,50,20.182428,8.649612,49.014468,4
11,31,50,11.532816,25.948836,74.963304,4
12,31,50,8.649612,23.065632,60.547284,4
12,31,50,17.299224,8.649612,37.481652,4
13,31,50,11.532816,20.182428,63.430488,4
14,31,50,8.649612,25.948836,60.547284,4
14,31,50,17.299224,8.649612,40.364856,4
34,31,50,20.182428,8.649612,43.24806,4
50,60,50,23.065632,8.649612,49.014468,4
50,62,50,8.649612,25.948836,63.430488,4
50,49,50,8.649612,23.065632,54.780876,4
49,55,50,23.065632,5.766408,46.131264,4
50,29,50,25.948836,8.649612,60.547284,4
49,30,50,23.065632,8.649612,49.014468,4
50,17,50,17.299224,8.649612,40.364856,4
49,18,50,25.948836,8.649612,60.547284,4
50,13,50,23.065632,8.649612,54.780876,4
50,22,50,17.299224,8.649612,49.014468,4
50,26,50,20.182428,8.649612,51.897672,4
49,22,50,25.948836,8.649612,54.780876,4
49,46,50,14.41602,5.766408,28.83204,4
50,61,50,23.065632,8.649612,46.131264,4
50,55,50,25.948836,8.649612,60.547284,4
49,25,50,25.948836,8.649612,63.430488,4
49,26,50,20.182428,8.649612,43.24806,4
50,21,50,23.065632,8.649612,57.66408,4
49,21,50,20.182428,8.649612,46.131264,4
50,18,50,23.065632,8.649612,46.131264,4
49,29,50,25.948836,8.649612,57.66408,4
50,25,50,25.948836,8.649612,66.313692,4
49,17,50,20.182428,8.649612,43.24806,4
50,30,50,20.182428,8.649612,49.014468,4
68,31,50,8.649612,17.299224,37.481652,4

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
15,A39-Q337362-402,340,340,100,0,0,0

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
0,31,Pass,17.299224,8.649612,40.364856,4
1,31,Pass,17.299224,8.649612,40.364856,4
2,31,Pass,8.649612,20.182428,49.014468,4
4,31,Pass,23.065632,8.649612,51.897672,4
5,31,Pass,20.182428,8.649612,40.364856,4
6,31,Pass,23.065632,8.649612,46.131264,4
7,31,Pass,23.065632,8.649612,54.780876,4
8,31,Pass,23.065632,8.649612,49.014468,4
10,31,Pass,17.299224,8.649612,40.364856,4
10,31,Pass,8.649612,25.948836,66.313692,4
9,31,Pass,20.182428,8.649612,49.014468,4
11,31,Pass,11.532816,25.948836,74.963304,4
12,31,Pass,8.649612,23.065632,60.547284,4
12,31,Pass,17.299224,8.649612,37.481652,4
13,31,Pass,11.532816,20.182428,63.430488,4
14,31,Pass,8.649612,25.948836,60.547284,4
14,31,Pass,17.299224,8.649612,40.364856,4
34,31,Pass,20.182428,8.649612,43.24806,4
50,60,Pass,23.065632,8.649612,49.014468,4
50,62,Pass,8.649612,25.948836,63.430488,4
50,49,Pass,8.649612,23.065632,54.780876,4
49,55,Pass,23.065632,5.766408,46.131264,4
50,29,Pass,25.948836,8.649612,60.547284,4
49,30,Pass,23.065632,8.649612,49.014468,4
50,17,Pass,17.299224,8.649612,40.364856,4
49,18,Pass,25.948836,8.649612,60.547284,4
50,13,Pass,23.065632,8.649612,54.780876,4
50,22,Pass,17.299224,8.649612,49.014468,4
50,26,Pass,20.182428,8.649612,51.897672,4
49,22,Pass,25.948836,8.649612,54.780876,4
49,46,Pass,14.41602,5.766408,28.83204,4
50,61,Pass,23.065632,8.649612,46.131264,4
50,55,Pass,25.948836,8.649612,60.547284,4
49,25,Pass,25.948836,8.649612,63.430488,4
49,26,Pass,20.182428,8.649612,43.24806,4
50,21,Pass,23.065632,8.649612,57.66408,4
49,21,Pass,20.182428,8.649612,46.131264,4
50,18,Pass,23.065632,8.649612,46.131264,4
49,29,Pass,25.948836,8.649612,57.66408,4
50,25,Pass,25.948836,8.649612,66.313692,4
49,17,Pass,20.182428,8.649612,43.24806,4
50,30,Pass,20.182428,8.649612,49.014468,4
68,31,Pass,8.649612,17.299224,37.481652,4

