[Wafer Information]
Wafer Number,25
Wafer ID,A93-Q337528-403
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101428-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/02/2024 08:15
End Time,02/02/2024 08:18
Inspection Time,0:03:21
Photo Time,0:12:04
Data Output Time,02/02/2024 02:41

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F06 Incoming others,F99 Others
25,A93-Q337528-403,5518,5282,95.723088,236,318,16,169,100,25,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,25,50,54.780876,8.649612,152.809812,1
6,35,50,25.948836,11.532816,89.379324,63
6,35,50,14.41602,14.41602,66.313692,63
7,35,50,25.948836,11.532816,89.379324,63
7,35,50,14.41602,14.41602,66.313692,63
7,35,50,149.926608,1715.50638,6524.690652,63
5,35,50,77.846508,14.41602,262.371564,63
8,35,50,14.41602,14.41602,54.780876,63
9,42,50,80.729712,8.649612,224.889912,1
9,35,50,14.41602,14.41602,54.780876,63
9,35,50,23.065632,11.532816,77.846508,63
12,52,50,273.90438,8.649612,758.282652,1
14,28,50,23.065632,11.532816,72.0801,63
17,28,50,17.299224,426.714192,1404.120348,63
17,18,50,11.532816,17.299224,49.014468,63
17,18,50,14.41602,14.41602,51.897672,63
17,18,50,25.948836,11.532816,80.729712,63
16,18,50,14.41602,14.41602,51.897672,63
18,18,50,11.532816,14.41602,46.131264,63
19,59,50,54.780876,23.065632,334.451664,3
19,59,50,57.49428,25.872426,421.338603,3
19,7,50,20.182428,23.065632,118.211364,2
24,59,50,17.299224,749.63304,2560.285152,63
24,59,50,129.74418,17.299224,495.911088,63
24,59,50,14.41602,14.41602,63.430488,63
24,59,50,25.948836,11.532816,92.262528,63
23,59,50,14.41602,14.41602,60.547284,63
23,59,50,25.948836,11.532816,77.846508,63
23,59,50,86.24142,17.248284,475.797334,3
23,51,50,28.83204,325.802052,2098.972512,2
23,51,50,28.83204,325.802052,2006.709984,2
23,51,50,28.83204,325.802052,2205.65106,2
