[Wafer Information]
Wafer Number,17
Wafer ID,A97-Q337528-403
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101428-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/02/2024 11:00
End Time,02/02/2024 11:04
Inspection Time,0:03:21
Photo Time,0:03:15
Data Output Time,02/02/2024 12:50

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F06 Incoming others,F99 Others
17,A97-Q337528-403,5518,5483,99.365712,35,44,12,17,9,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,31,50,271.021176,8.649612,801.530712,1
6,31,50,262.371564,8.649612,778.46508,1
12,30,50,8.649612,60.547284,149.926608,1
12,15,50,8.649612,8.649612,25.948836,63
29,58,50,54.780876,20.182428,328.685256,3
34,17,50,11.532816,11.532816,43.24806,63
39,5,50,17.299224,43.24806,152.809812,63
42,19,50,11.532816,11.532816,40.364856,63
45,21,50,8.649612,83.612916,219.123504,1
54,30,50,28.83204,325.802052,1851.016968,2
54,30,50,28.83204,325.802052,1925.980272,2
54,30,50,28.83204,322.918848,1905.797844,2
56,45,50,92.262528,31.715244,680.436144,3
56,45,50,74.742564,14.37357,318.153639,3
57,1,50,28.83204,325.802052,1868.316192,2
57,1,50,28.83204,325.802052,1951.929108,2
57,1,50,28.83204,325.802052,1931.74668,2
56,23,50,14.41602,11.532816,49.014468,63
60,2,50,8.649612,8.649612,25.948836,63
63,54,50,8.649612,155.693016,420.947784,1
66,45,50,51.897672,28.83204,360.4005,3
77,7,50,54.780876,8.649612,141.276996,1
77,47,50,20.182428,11.532816,66.313692,63
77,47,50,14.41602,14.41602,60.547284,63
78,47,50,14.41602,273.90438,873.610812,63
78,47,50,14.41602,14.41602,60.547284,63
78,47,50,23.065632,11.532816,69.196896,63
80,40,50,14.41602,14.41602,57.66408,63
81,40,50,14.41602,11.532816,49.014468,63
84,36,50,49.014468,20.182428,294.086808,3
86,27,50,8.649612,8.649612,25.948836,63
92,44,50,8.649612,8.649612,25.948836,63
94,52,50,259.48836,8.649612,775.581876,1
93,44,50,14.41602,11.532816,46.131264,63
94,32,50,72.0801,8.649612,207.590688,1
95,44,50,8.649612,8.649612,25.948836,63
96,23,50,69.196896,23.065632,432.4806,3
98,33,50,43.24806,17.299224,245.07234,3
42,52,50,5.749428,14.37357,20.063743,1
57,58,50,8.624142,5.749428,11.464996,1
83,56,50,2.874714,5.749428,5.732498,1
85,53,50,28.74714,14.37357,106.051213,1
22,14,50,51.744852,57.49428,504.459824,3
35,5,50,48.870138,45.995424,553.186057,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F06 Incoming others,F99 Others
17,A97-Q337528-403,5518,5504,99.746285,14,17,3,7,6,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,31,Pass,271.021176,8.649612,801.530712,1
6,31,Pass,262.371564,8.649612,778.46508,1
12,30,Pass,8.649612,60.547284,149.926608,1
12,15,50,8.649612,8.649612,25.948836,63
29,58,50,54.780876,20.182428,328.685256,3
34,17,Pass,11.532816,11.532816,43.24806,63
39,5,Pass,17.299224,43.24806,152.809812,63
42,19,Pass,11.532816,11.532816,40.364856,63
45,21,Pass,8.649612,83.612916,219.123504,1
54,30,Pass,28.83204,325.802052,1851.016968,2
54,30,Pass,28.83204,325.802052,1925.980272,2
54,30,Pass,28.83204,322.918848,1905.797844,2
56,45,50,92.262528,31.715244,680.436144,3
56,45,50,74.742564,14.37357,318.153639,3
57,1,50,28.83204,325.802052,1868.316192,2
57,1,50,28.83204,325.802052,1951.929108,2
57,1,50,28.83204,325.802052,1931.74668,2
56,23,Pass,14.41602,11.532816,49.014468,63
60,2,Pass,8.649612,8.649612,25.948836,63
63,54,Pass,8.649612,155.693016,420.947784,1
66,45,50,51.897672,28.83204,360.4005,3
77,7,Pass,54.780876,8.649612,141.276996,1
77,47,Pass,20.182428,11.532816,66.313692,63
77,47,Pass,14.41602,14.41602,60.547284,63
78,47,Pass,14.41602,273.90438,873.610812,63
78,47,Pass,14.41602,14.41602,60.547284,63
78,47,Pass,23.065632,11.532816,69.196896,63
80,40,Pass,14.41602,14.41602,57.66408,63
81,40,Pass,14.41602,11.532816,49.014468,63
84,36,50,49.014468,20.182428,294.086808,3
86,27,Pass,8.649612,8.649612,25.948836,63
92,44,Pass,8.649612,8.649612,25.948836,63
94,52,Pass,259.48836,8.649612,775.581876,1
93,44,Pass,14.41602,11.532816,46.131264,63
94,32,Pass,72.0801,8.649612,207.590688,1
95,44,Pass,8.649612,8.649612,25.948836,63
96,23,50,69.196896,23.065632,432.4806,3
98,33,50,43.24806,17.299224,245.07234,3
42,52,50,5.749428,14.37357,20.063743,1
57,58,50,8.624142,5.749428,11.464996,1
83,56,50,2.874714,5.749428,5.732498,1
85,53,50,28.74714,14.37357,106.051213,1
22,14,50,51.744852,57.49428,504.459824,3
35,5,50,48.870138,45.995424,553.186057,3

