[Wafer Information]
Wafer Number,19
Wafer ID,A96-Q337528-403
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101428-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/02/2024 10:50
End Time,02/02/2024 10:53
Inspection Time,0:03:21
Photo Time,0:02:54
Data Output Time,02/02/2024 12:49

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F05 Incoming wafer broken
19,A96-Q337528-403,5518,5459,98.930772,59,71,23,13,22,9,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,23,50,37.481652,31.715244,273.90438,3
11,15,50,43.24806,23.065632,285.437196,3
14,18,50,14.41602,132.627384,423.830988,63
16,10,50,8.649612,8.649612,25.948836,63
16,19,50,8.649612,8.649612,25.948836,63
18,10,50,17.299224,11.532816,54.780876,63
19,10,50,63.430488,23.065632,371.933316,3
21,18,50,8.649612,86.49612,213.357096,1
24,28,50,37.481652,25.948836,236.422728,3
26,44,50,43.24806,25.948836,305.619624,3
25,39,50,20.182428,20.182428,109.561752,2
25,25,50,51.897672,43.24806,501.677496,3
29,6,50,25.948836,11.532816,83.612916,63
28,50,50,46.131264,31.715244,354.634092,3
29,45,50,46.131264,28.83204,340.218072,3
29,28,50,8.649612,66.313692,181.641852,1
29,28,50,8.649612,170.109036,493.027884,1
29,28,50,8.649612,86.49612,242.189136,1
28,29,50,37.481652,28.83204,256.605156,3
30,28,50,8.649612,83.612916,222.006708,1
33,15,50,43.24806,17.299224,247.955544,3
33,19,50,8.649612,8.649612,25.948836,63
36,20,50,8.649612,86.49612,242.189136,1
36,20,50,8.649612,28.83204,86.49612,1
36,30,50,40.364856,25.948836,245.07234,3
37,28,50,51.897672,28.83204,343.101276,3
37,28,50,28.83204,320.035644,2044.191636,2
38,26,50,66.313692,25.948836,429.597396,3
40,19,50,66.313692,11.532816,230.65632,63
42,15,50,11.532816,8.649612,34.598448,63
46,24,50,8.649612,83.612916,222.006708,1
47,21,50,8.649612,31.715244,89.379324,1
48,31,50,40.364856,31.715244,273.90438,3
48,26,50,46.131264,31.715244,360.4005,3
52,12,50,8.649612,8.649612,25.948836,63
59,30,50,8.649612,86.49612,253.721952,1
57,19,50,54.780876,8.649612,161.459424,1
57,30,50,271.021176,8.649612,758.282652,1
57,30,50,271.021176,8.649612,715.034592,1
61,14,50,77.846508,23.065632,481.495068,3
62,65,50,28.83204,320.035644,1706.856768,2
63,17,50,23.065632,11.532816,80.729712,63
64,17,50,8.649612,8.649612,25.948836,63
66,27,50,8.649612,170.109036,493.027884,1
65,21,50,40.364856,31.715244,273.90438,3
66,4,50,63.430488,11.532816,224.889912,63
65,4,50,57.66408,23.065632,377.699724,3
68,41,50,8.649612,170.109036,469.962252,1
68,41,50,8.649612,86.49612,239.305932,1
68,41,50,8.649612,172.99224,475.72866,1
68,41,50,8.649612,89.379324,253.721952,1
69,30,50,63.430488,28.83204,461.31264,3
69,30,50,51.744852,17.248284,223.567422,3
70,32,50,28.83204,328.685256,1845.25056,2
70,32,50,28.83204,328.685256,2087.439696,2
70,32,50,28.83204,325.802052,1879.849008,2
71,35,50,25.948836,322.918848,1888.49862,2
71,25,50,8.649612,43.24806,118.211364,1
74,16,50,28.83204,325.802052,1802.0025,2
75,4,50,37.481652,46.131264,438.247008,3
74,3,50,28.83204,328.685256,1836.600948,2
74,3,50,28.83204,322.918848,1833.717744,2
75,54,50,8.649612,8.649612,25.948836,63
77,6,50,46.131264,8.649612,123.977772,1
80,20,50,8.649612,170.109036,495.911088,1
79,22,50,46.131264,40.364856,461.31264,3
90,32,50,54.780876,34.598448,392.115744,3
93,28,50,14.41602,20.182428,63.430488,2
97,22,50,8.649612,83.612916,230.65632,1
100,30,50,8.649612,152.809812,400.765356,1
82,49,50,8.624142,2.874714,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F05 Incoming wafer broken
19,A96-Q337528-403,5518,5480,99.311345,38,45,25,10,9,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,23,50,37.481652,31.715244,273.90438,3
11,15,50,43.24806,23.065632,285.437196,3
14,18,Pass,14.41602,132.627384,423.830988,63
16,10,Pass,8.649612,8.649612,25.948836,63
16,19,Pass,8.649612,8.649612,25.948836,63
18,10,Pass,17.299224,11.532816,54.780876,63
19,10,50,63.430488,23.065632,371.933316,3
21,18,Pass,8.649612,86.49612,213.357096,1
24,28,50,37.481652,25.948836,236.422728,3
26,44,50,43.24806,25.948836,305.619624,3
25,39,50,20.182428,20.182428,109.561752,2
25,25,50,51.897672,43.24806,501.677496,3
29,6,Pass,25.948836,11.532816,83.612916,63
28,50,50,46.131264,31.715244,354.634092,3
29,45,50,46.131264,28.83204,340.218072,3
29,28,Pass,8.649612,66.313692,181.641852,1
29,28,Pass,8.649612,170.109036,493.027884,1
29,28,Pass,8.649612,86.49612,242.189136,1
28,29,50,37.481652,28.83204,256.605156,3
30,28,50,8.649612,83.612916,222.006708,1
33,15,50,43.24806,17.299224,247.955544,3
33,19,50,8.649612,8.649612,25.948836,63
36,20,Pass,8.649612,86.49612,242.189136,1
36,20,Pass,8.649612,28.83204,86.49612,1
36,30,50,40.364856,25.948836,245.07234,3
37,28,50,51.897672,28.83204,343.101276,3
37,28,50,28.83204,320.035644,2044.191636,2
38,26,50,66.313692,25.948836,429.597396,3
40,19,Pass,66.313692,11.532816,230.65632,63
42,15,Pass,11.532816,8.649612,34.598448,63
46,24,Pass,8.649612,83.612916,222.006708,1
47,21,Pass,8.649612,31.715244,89.379324,1
48,31,50,40.364856,31.715244,273.90438,3
48,26,50,46.131264,31.715244,360.4005,3
52,12,Pass,8.649612,8.649612,25.948836,63
59,30,Pass,8.649612,86.49612,253.721952,1
57,19,Pass,54.780876,8.649612,161.459424,1
57,30,Pass,271.021176,8.649612,758.282652,1
57,30,Pass,271.021176,8.649612,715.034592,1
61,14,50,77.846508,23.065632,481.495068,3
62,65,50,28.83204,320.035644,1706.856768,2
63,17,Pass,23.065632,11.532816,80.729712,63
64,17,50,8.649612,8.649612,25.948836,63
66,27,50,8.649612,170.109036,493.027884,1
65,21,50,40.364856,31.715244,273.90438,3
66,4,Pass,63.430488,11.532816,224.889912,63
65,4,50,57.66408,23.065632,377.699724,3
68,41,50,8.649612,170.109036,469.962252,1
68,41,50,8.649612,86.49612,239.305932,1
68,41,50,8.649612,172.99224,475.72866,1
68,41,50,8.649612,89.379324,253.721952,1
69,30,50,63.430488,28.83204,461.31264,3
69,30,50,51.744852,17.248284,223.567422,3
70,32,50,28.83204,328.685256,1845.25056,2
70,32,50,28.83204,328.685256,2087.439696,2
70,32,50,28.83204,325.802052,1879.849008,2
71,35,50,25.948836,322.918848,1888.49862,2
71,25,50,8.649612,43.24806,118.211364,1
74,16,50,28.83204,325.802052,1802.0025,2
75,4,50,37.481652,46.131264,438.247008,3
74,3,Pass,28.83204,328.685256,1836.600948,2
74,3,50,28.83204,322.918848,1833.717744,2
75,54,Pass,8.649612,8.649612,25.948836,63
77,6,50,46.131264,8.649612,123.977772,1
80,20,Pass,8.649612,170.109036,495.911088,1
79,22,50,46.131264,40.364856,461.31264,3
90,32,50,54.780876,34.598448,392.115744,3
93,28,50,14.41602,20.182428,63.430488,2
97,22,50,8.649612,83.612916,230.65632,1
100,30,Pass,8.649612,152.809812,400.765356,1
82,49,50,8.624142,2.874714,8.598747,1

