Job:,X2L3QBJL_S_12_05,,,,Date:1/27/2024 8:13:59 AM
Lot:,2410601-017,,,,System:OFFLINE46
Wafer ID:,Q33733617D7,,,,Ver:5.9.2-1035


6,53,632.11328726,22.29326195,213.357096,45.846,Good
8,84,1205.03950197,2218.03013067,331.56846,30.564,F29 Silicon powder
9,51,965.9358068,633.94659651,141.276996,16.98,F06 Incoming others
10,48,169.3646733,59.98976367,715.034592,54.336,F29 Silicon powder
11,52,1308.46162388,457.26359075,31.565996,5.082,Good
12,50,106.13905294,58.40415068,296.970012,28.866,F29 Silicon powder
13,36,153.70524844,59.52772645,328.685256,28.866,F29 Silicon powder
14,84,784.01477234,31.4115809,45.914176,8.47,Good
18,55,1239.7092635,1062.16290583,264.006512,50.82,Good
18,55,1307.64074867,1061.40363555,34.435632,5.082,Good
18,55,1320.34863039,1066.48679098,28.69636,5.082,Good
19,30,157.92157302,59.51756512,351.750888,32.262,F29 Silicon powder
22,59,1311.77367838,818.79896371,88.958716,6.776,Good
22,59,1321.03910458,819.16972673,34.435632,5.082,Good
22,62,1318.71350256,2065.95708193,51.653448,5.082,Good
24,48,22.43307733,208.95629827,383.466132,5.094,Good
24,69,21.86309047,1997.00743307,132.627384,5.094,Good
24,70,21.71892414,207.75715542,418.06458,5.094,Good
24,81,21.32499467,209.00060816,415.181376,5.094,Good
26,59,1310.76404106,427.1490778,51.653448,6.776,Good
26,59,1320.44067789,426.78693336,31.565996,6.776,Good
26,99,22.50303645,1329.14654517,222.006708,5.094,Good
28,97,782.19884621,21.68135359,204.707484,45.846,Good
28,99,802.5335674,30.2187508,17.217816,3.388,Good
29,89,1320.26676792,169.80120994,37.305268,5.082,Good
31,54,481.56912973,22.49732469,219.123504,45.846,Good
33,103,1126.32268017,2218.05109006,256.605156,25.47,F29 Silicon powder
35,23,1306.32383516,677.30467506,8.608908,1.694,Good
39,85,1321.90240395,155.60119426,25.826724,3.388,Good
41,17,1306.64351962,968.17719675,31.565996,3.388,Good
43,27,1322.1478066,2159.86741126,17.217816,1.694,Good
43,79,1022.48628887,818.09626989,103.795344,11.886,F06 Incoming others
44,68,103.3764745,2264.62039599,11.478544,6.776,Good
46,16,461.84502085,1873.50589249,226.701244,32.186,Good
46,25,21.47319674,1996.428419,129.74418,5.094,Good
46,26,22.86637818,208.76186632,400.765356,5.094,Good
46,91,21.19179607,1996.15193918,118.211364,5.094,Good
48,61,23.91700496,2242.11014766,37.305268,5.082,Good
48,66,22.62299531,1328.2619884,224.889912,5.094,Good
48,110,21.66319017,1328.23814306,227.773116,5.094,Good
51,110,1197.18505313,2212.23473802,343.101276,20.376,F29 Silicon powder
52,76,1287.96344555,22.37935918,149.926608,32.262,Good
52,98,1288.64981542,21.94852294,170.109036,32.262,Good
53,105,258.80945296,2263.14852885,11.478544,6.776,Good
54,107,188.86090457,2262.68885343,8.608908,5.082,Good
54,107,197.33282572,2262.68885343,8.608908,5.082,Good
55,63,1320.44395164,1655.75244357,25.826724,6.776,Good
56,16,590.79905922,1714.34261759,296.970012,15.282,F06 Incoming others
59,60,1307.75185186,804.52213882,43.04454,6.776,Good
59,60,1320.45973359,796.89740567,45.914176,6.776,Good
61,114,427.15827304,1756.62583105,80.729712,8.49,Good
65,107,227.48342332,2263.39700372,11.478544,6.776,Good
68,14,22.40330376,1994.40041088,126.860976,5.094,Good
68,26,21.82261372,208.14766864,397.882152,5.094,Good
68,47,21.09568784,1999.27029191,106.678548,5.094,Good
68,116,1146.5027745,2213.34961769,389.23254,27.168,F29 Silicon powder
70,11,22.38863623,1328.64727845,239.305932,5.094,Good
70,22,22.19706011,1327.03591332,236.422728,5.094,Good
70,110,22.26694433,1328.04608316,230.65632,5.094,Good
71,86,932.89557727,659.94976131,80.729712,10.188,F06 Incoming others
73,15,173.18227593,22.01052722,720.801,157.914,Good
73,15,1096.85717988,22.85949291,420.947784,86.598,Good
74,100,429.07411833,1669.102211,1438.718796,10.188,Good
77,45,617.16554587,1595.87594113,132.627384,11.886,F06 Incoming others
78,113,1319.7629444,170.64021451,25.826724,5.082,Good
79,21,899.14149741,738.98745064,106.678548,11.886,F06 Incoming others
81,88,1319.47289949,306.63139994,45.914176,6.776,Good
82,26,1264.75098437,29.94115632,54.523084,23.716,Good
82,26,1280.00044244,29.94115632,20.087452,11.858,Good
82,72,1320.28381104,2201.10388612,17.217816,3.388,Good
82,119,1191.67867112,2215.9927254,406.531764,33.96,F29 Silicon powder
84,71,717.44802994,2182.5032049,284.093964,13.552,Good
84,111,587.15197424,1584.22496702,89.379324,8.49,Good
85,111,427.84012642,1669.97050112,1389.704328,8.49,Good
