[Wafer Information]
Wafer Number,19
Wafer ID,A30-Q335634-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02261-002
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/01/2024 11:03
End Time,01/01/2024 11:06
Inspection Time,0:03:21
Photo Time,0:02:55
Data Output Time,01/02/2024 12:30

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder
19,A30-Q335634-352,5518,5495,99.583182,23,39,39

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,43,50,273.90438,8.649612,804.413916,1
2,43,50,271.021176,8.649612,792.8811,1
2,43,50,245.07234,8.649612,715.034592,1
13,21,50,271.021176,8.649612,723.684204,1
13,21,50,268.137972,8.649612,749.63304,1
14,20,50,271.021176,8.649612,717.917796,1
14,20,50,271.021176,8.649612,729.450612,1
14,20,50,268.137972,8.649612,723.684204,1
22,42,50,57.66408,8.649612,144.1602,1
20,8,50,57.66408,8.649612,152.809812,1
34,31,50,46.131264,23.065632,285.437196,3
33,9,50,271.021176,8.649612,813.063528,1
33,9,50,222.006708,8.649612,663.13692,1
40,8,50,54.780876,8.649612,158.57622,1
42,8,50,273.90438,8.649612,738.100224,1
47,63,50,273.90438,8.649612,720.801,1
47,63,50,271.021176,8.649612,720.801,1
47,63,50,219.123504,8.649612,608.356044,1
47,21,50,123.977772,8.649612,328.685256,1
50,28,50,273.90438,8.649612,810.180324,1
50,28,50,271.021176,8.649612,804.413916,1
50,28,50,273.90438,8.649612,807.29712,1
51,27,50,46.131264,23.065632,288.3204,3
54,28,50,63.430488,25.948836,366.166908,3
64,64,50,273.90438,8.649612,772.698672,1
64,64,50,273.90438,8.649612,766.932264,1
64,64,50,178.758648,8.649612,518.97672,1
64,42,50,273.90438,8.649612,815.946732,1
64,42,50,273.90438,8.649612,813.063528,1
64,42,50,271.021176,8.649612,813.063528,1
64,42,50,271.021176,8.649612,807.29712,1
67,63,50,57.66408,8.649612,167.225832,1
68,63,50,57.66408,8.649612,170.109036,1
71,28,50,155.693016,8.649612,467.079048,1
71,28,50,57.66408,8.649612,158.57622,1
88,34,50,51.897672,20.182428,282.553992,3
98,43,50,126.860976,8.649612,360.4005,1
55,7,50,14.37357,74.742564,214.968675,3
72,19,50,2.874714,5.749428,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder
19,A30-Q335634-352,5518,5495,99.583182,23,39,34,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,43,50,273.90438,8.649612,804.413916,1
2,43,50,271.021176,8.649612,792.8811,1
2,43,50,245.07234,8.649612,715.034592,1
13,21,50,271.021176,8.649612,723.684204,1
13,21,50,268.137972,8.649612,749.63304,1
14,20,50,271.021176,8.649612,717.917796,1
14,20,50,271.021176,8.649612,729.450612,1
14,20,50,268.137972,8.649612,723.684204,1
22,42,50,57.66408,8.649612,144.1602,1
20,8,50,57.66408,8.649612,152.809812,1
34,31,50,46.131264,23.065632,285.437196,3
33,9,50,271.021176,8.649612,813.063528,1
33,9,50,222.006708,8.649612,663.13692,1
40,8,50,54.780876,8.649612,158.57622,1
42,8,50,273.90438,8.649612,738.100224,1
47,63,50,273.90438,8.649612,720.801,1
47,63,50,271.021176,8.649612,720.801,1
47,63,50,219.123504,8.649612,608.356044,1
47,21,50,123.977772,8.649612,328.685256,1
50,28,50,273.90438,8.649612,810.180324,1
50,28,50,271.021176,8.649612,804.413916,1
50,28,50,273.90438,8.649612,807.29712,1
51,27,50,46.131264,23.065632,288.3204,3
54,28,50,63.430488,25.948836,366.166908,3
64,64,50,273.90438,8.649612,772.698672,1
64,64,50,273.90438,8.649612,766.932264,1
64,64,50,178.758648,8.649612,518.97672,1
64,42,50,273.90438,8.649612,815.946732,1
64,42,50,273.90438,8.649612,813.063528,1
64,42,50,271.021176,8.649612,813.063528,1
64,42,50,271.021176,8.649612,807.29712,1
67,63,50,57.66408,8.649612,167.225832,1
68,63,50,57.66408,8.649612,170.109036,1
71,28,50,155.693016,8.649612,467.079048,1
71,28,50,57.66408,8.649612,158.57622,1
88,34,50,51.897672,20.182428,282.553992,3
98,43,50,126.860976,8.649612,360.4005,1
55,7,50,14.37357,74.742564,214.968675,3
72,19,50,2.874714,5.749428,5.732498,1

