Job:,X2L3QBJL_S_12_05,,,,Date:1/24/2024 3:04:06 PM
Lot:,24101493.1496-003,,,,System:OFFLINE46
Wafer ID:,Q33654021C0,,,,Ver:5.9.2-1035


3,70,1307.7430226,188.75340652,43.04454,5.082,F33 Black Foreign material
5,63,1307.61642023,279.61605498,11.478544,1.694,F33 Black Foreign material
6,53,780.00027885,22.29015077,239.305932,45.846,Good
6,64,631.20871315,21.94903371,242.189136,47.544,Good
6,64,780.8602583,22.4913373,233.539524,45.846,Good
6,66,1308.62998352,372.09122894,31.565996,3.388,F13 Pad area damage
9,87,1087.78679095,21.70818466,155.693016,32.262,Good
11,61,47.18199903,2251.1934467,68.871264,10.164,F06 Incoming others
12,90,1141.80847305,2217.19659942,331.56846,30.564,F29 Silicon powder
13,33,1321.82286125,1648.89859432,20.087452,3.388,F06 Incoming others
13,38,1106.55126516,2218.00449563,276.787584,27.168,F29 Silicon powder
13,81,149.35214708,59.62959214,588.173616,40.752,F29 Silicon powder
14,67,1072.55245283,750.43673733,138.393792,13.584,F06 Incoming others
17,35,1051.0923159,681.37586141,103.795344,8.49,F06 Incoming others
17,35,1065.52473627,702.60000352,172.99224,23.772,F06 Incoming others
18,40,536.47153957,1668.82697605,45404.696592,181.686,Good
18,40,546.65913042,310.48188139,53722.740132,202.062,Good
18,40,886.24549217,932.77372788,128345.82606,881.262,Good
18,40,973.68898032,714.58954705,59189.294916,237.72,Good
18,41,536.47153957,1669.2141044,45517.141548,181.686,Good
18,41,886.24549217,1721.00101113,42948.206784,881.262,Good
19,40,75.7767957,1815.69803941,934.158096,20.376,Good
19,40,310.09138531,392.83155276,8465.086944,50.94,Good
19,40,508.74940693,309.63291571,74969.070408,278.472,Good
19,40,508.74940693,1669.67594173,59284.440648,237.72,Good
19,40,673.44879238,932.77372788,209548.383516,1307.46,Good
19,40,973.13375662,714.58954705,59244.075792,239.418,Good
19,41,75.7767957,1815.23620208,951.45732,20.376,Good
19,41,75.7767957,2047.85279954,2698.678944,23.772,Good
19,41,508.74940693,1669.2141044,59419.951236,237.72,Good
19,41,673.44879238,1721.00101113,109224.417132,1307.46,Good
19,88,219.90352225,153.35886967,1179.420396,44.044,F33 Black Foreign material
20,40,76.07053791,1812.30217667,813.063528,20.376,Good
20,40,304.44236618,925.98200241,86925.717396,568.83,Good
20,40,310.38512751,393.68051844,8465.086944,50.94,Good
20,40,481.02727429,311.33084708,58699.150236,222.438,Good
20,40,498.85555828,1668.82697605,54172.519956,217.344,Good
20,41,74.3726061,2047.85279954,2770.759044,27.168,Good
20,41,75.221572,1815.23620208,960.106932,22.074,Good
20,41,303.59340028,1721.00101113,63623.662668,567.132,Good
20,41,486.12106972,1669.2141044,47650.712508,191.874,Good
23,25,1317.57684921,116.45699013,281.224328,13.552,F99 Others
23,47,1321.76099028,1148.96953935,20.087452,1.694,F07 Incoming microlens periphery peeling
24,47,21.00551548,1995.53566031,123.977772,5.094,Good
24,58,21.12433505,1995.75123847,115.32816,5.094,Good
27,21,97.59467158,2253.55601563,94.697988,16.94,F99 Others
27,67,1130.09548762,2217.23802981,279.670788,25.47,F29 Silicon powder
28,27,852.50397951,2253.03926175,789.997896,157.914,Good
28,27,1092.76133045,2253.03926175,764.04906,156.216,Good
28,27,1287.17452255,2253.03926175,317.15244,66.222,Good
28,97,631.99111328,21.85533051,233.539524,45.846,Good
28,97,781.40911245,21.85533051,233.539524,45.846,Good
29,30,880.42580219,1253.52786037,295.572508,23.716,F06 Incoming others
30,47,407.16620097,1725.68904696,121.094568,11.886,F06 Incoming others
30,92,27.11916327,1981.77270135,37.305268,8.47,F06 Incoming others
31,76,131.79105903,21.47823696,216.2403,47.544,Good
33,102,1110.2518775,2219.38452685,265.254768,27.168,F29 Silicon powder
34,81,999.71044365,721.86978864,109.561752,10.188,F06 Incoming others
35,103,1156.52165649,2218.93510958,429.597396,39.054,F29 Silicon powder
37,104,1104.4605474,2219.14646694,311.386032,30.564,F29 Silicon powder
39,25,1321.96091016,649.11633001,17.217816,3.388,F06 Incoming others
39,106,1156.69401142,2217.53821402,337.334868,32.262,F29 Silicon powder
44,96,30.16074386,106.53150751,63.131992,10.164,F06 Incoming others
44,96,32.29297843,102.74325412,49.014468,5.094,F06 Incoming others
45,39,170.22110777,59.10873464,357.517296,28.866,F29 Silicon powder
46,105,995.21434638,817.63750254,92.262528,10.188,F06 Incoming others
51,12,1160.76530599,292.41481539,355.834864,38.962,F06 Incoming others
52,64,529.81280161,1788.78483899,175.875444,20.376,F06 Incoming others
53,109,1085.79734608,22.59176636,187.40826,39.054,Good
53,113,1185.82694586,2217.75254014,490.14468,45.846,F29 Silicon powder
57,83,897.42970609,618.55232286,89.379324,10.188,F06 Incoming others
59,46,1063.35816063,656.56470868,132.627384,11.886,F06 Incoming others
60,82,949.93371088,716.52897614,89.379324,11.886,F06 Incoming others
60,109,399.15916772,1659.73377189,279.670788,15.282,F06 Incoming others
62,113,1166.3257988,2217.97312379,487.261476,44.148,F29 Silicon powder
64,96,424.36998406,281.46108207,204.707484,15.282,F33 Black Foreign material
65,29,1025.64289879,765.55719816,103.795344,10.188,F06 Incoming others
68,15,21.50445055,207.67356623,400.765356,5.094,Good
68,58,22.21940809,1995.44863217,123.977772,5.094,Good
68,105,183.37984412,59.79971467,397.882152,33.96,F29 Silicon powder
69,65,769.90386909,28.49492551,8.608908,5.082,Good
69,81,586.7835491,1616.76220417,328.685256,15.282,F06 Incoming others
70,19,1081.58859126,31.3125345,43.04454,25.41,Good
70,19,1095.1436651,31.3125345,31.565996,10.164,Good
70,19,1107.0043547,31.3125345,31.565996,10.164,Good
70,97,497.33822099,219.49062356,513.210312,25.47,F33 Black Foreign material
73,92,173.70245333,23.25764238,876.494016,156.216,Good
73,92,413.95980427,23.25764238,902.442852,157.914,Good
73,92,609.22196227,22.4086767,343.101276,67.92,Good
73,92,652.22548055,22.46044474,839.012364,157.914,Good
73,114,173.4910905,21.66974933,717.917796,157.914,Good
74,48,37.01616175,21.1831417,135.510588,30.564,Good
74,71,52.7581614,2260.66415251,20.087452,3.388,F07 Incoming microlens periphery peeling
75,89,891.44150158,2253.57377779,103.306896,10.164,F06 Incoming others
75,89,896.19819735,2243.9369542,46.131264,13.584,F06 Incoming others
75,95,972.28498412,697.58095007,89.379324,10.188,F06 Incoming others
76,9,493.6898034,1778.97878054,236.422728,18.678,F06 Incoming others
78,114,1129.37990416,2217.22224337,291.203604,28.866,F29 Silicon powder
