Job:,X2L3QBJL_S_12_05,,,,Date:1/24/2024 3:06:45 PM
Lot:,24101493.1496-003,,,,System:OFFLINE46
Wafer ID:,Q33654025G7,,,,Ver:5.9.2-1035


3,48,1306.12159221,406.41781254,28.69636,3.388,F13 Pad area damage
6,53,780.98951227,21.72040772,227.773116,45.846,Good
7,47,427.89152782,1659.48040482,89.379324,10.188,F06 Incoming others
8,54,1282.85850569,23.33017366,247.955544,42.45,Good
8,70,36.04887786,23.31123936,147.043404,30.564,Good
9,83,149.61950738,59.49066149,498.794292,37.356,F29 Silicon powder
10,52,1316.64850266,162.40881846,344.35632,11.858,F99 Others
11,41,1308.67291277,516.68666781,54.523084,6.776,F13 Pad area damage
16,90,1139.7373731,2217.1887114,614.122452,50.94,F29 Silicon powder
17,28,1179.84820432,1718.36348861,510.795208,25.41,F33 Black Foreign material
24,37,22.0746409,208.60070946,420.947784,5.094,Good
24,58,21.86525615,1994.63716391,115.32816,5.094,Good
24,80,21.62454507,1997.06837311,121.094568,5.094,Good
25,32,146.28112084,59.51712409,504.5607,35.658,F29 Silicon powder
25,100,917.48588294,703.0451676,77.846508,8.49,F06 Incoming others
26,54,166.57252435,59.16637948,374.81652,33.96,F29 Silicon powder
30,71,53.74224136,2261.2629207,17.217816,3.388,F07 Incoming microlens periphery peeling
30,104,51.3874521,2262.97502648,11.478544,5.082,F07 Incoming microlens periphery peeling
31,87,30.70113471,2258.77121428,31.565996,5.082,F99 Others
31,96,1131.90446952,2218.47836018,265.254768,23.772,F29 Silicon powder
33,35,174.08171053,60.05961913,256.605156,23.772,F29 Silicon powder
33,48,495.28578412,1575.33105776,74.963304,8.49,F06 Incoming others
40,44,1313.11983918,1725.01333874,175.047796,15.246,F33 Black Foreign material
46,16,175.31495546,59.46154579,337.334868,30.564,F29 Silicon powder
46,41,21.61134404,422.91660278,11.478544,3.388,Good
46,96,21.7381121,37.32137441,20.087452,5.082,Good
46,96,21.7381121,72.90346245,8.608908,1.694,Good
47,109,24.42200125,1435.67378654,57.39272,6.776,F99 Others
48,16,164.21282678,60.67556444,288.3204,25.47,F29 Silicon powder
48,17,1108.02746343,715.78443838,206.613792,8.47,F06 Incoming others
48,66,22.36019625,1327.45844961,233.539524,5.094,Good
51,114,1162.78692959,2217.78643155,469.962252,44.148,F29 Silicon powder
57,18,182.89504608,59.50388589,360.4005,32.262,F29 Silicon powder
57,113,1164.16591945,2211.94424933,573.757596,30.564,F29 Silicon powder
64,99,953.04750551,702.75753561,123.977772,11.886,F06 Incoming others
68,19,22.73656414,281.2314095,43.04454,3.388,F07 Incoming microlens periphery peeling
68,25,22.227268,1996.40089674,132.627384,5.094,Good
68,25,22.227268,2025.26573,34.598448,5.094,Good
68,30,22.49870912,178.73886348,57.39272,3.388,Good
68,52,21.73242359,408.83411203,20.087452,3.388,Good
68,52,21.73242359,416.45884518,14.34818,3.388,Good
68,74,21.68619111,465.34613472,8.608908,1.694,F07 Incoming microlens periphery peeling
68,85,20.622858,311.01847764,51.653448,1.694,Good
68,85,20.622858,327.11513651,40.174904,1.694,Good
68,85,20.81700196,289.67438143,8.608908,1.694,Good
68,85,21.47005011,234.77114614,40.174904,3.388,Good
68,118,22.64131039,191.57048578,11.478544,3.388,Good
73,114,172.58644834,22.50831521,717.917796,157.914,Good
73,114,339.26520228,22.75048191,49.014468,10.188,Good
74,32,1288.11761734,21.55206681,276.787584,47.544,Good
