[Wafer Information]
Wafer Number,23
Wafer ID,A02-Q335306-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100017-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/09/2024 07:05
End Time,01/09/2024 07:09
Inspection Time,0:03:21
Photo Time,0:03:55
Data Output Time,01/09/2024 08:20

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder,F33 Black Foreign material,F06 Incoming others,F07 Incoming microlens periphery peeling,F16 Die scratch
23,A02-Q335306-401,5518,5472,99.166365,46,87,61,23,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,39,50,5.766408,17.299224,34.598448,1
4,39,50,28.74714,11.498856,74.522474,1
4,39,50,86.24142,40.245996,739.492242,3
4,39,50,11.498856,20.122998,74.522474,1
6,48,50,273.90438,8.649612,798.647508,1
6,48,50,276.787584,8.649612,798.647508,1
6,48,50,273.90438,8.649612,784.231488,1
6,48,50,271.021176,8.649612,778.46508,1
6,48,50,40.364856,8.649612,106.678548,1
11,28,50,43.24806,23.065632,282.553992,3
12,22,50,43.24806,8.649612,126.860976,1
13,22,50,49.014468,34.598448,412.298172,3
15,45,50,46.131264,43.24806,363.283704,2
22,59,50,60.547284,63.430488,876.494016,3
22,59,50,68.993136,77.617278,1261.14956,3
23,5,50,132.627384,8.649612,374.81652,1
23,5,50,271.021176,8.649612,758.282652,1
25,7,50,63.430488,23.065632,380.582928,3
27,17,50,46.131264,28.83204,276.787584,3
29,48,50,273.90438,8.649612,810.180324,1
29,48,50,273.90438,8.649612,766.932264,1
29,48,50,123.977772,8.649612,348.867684,1
31,49,50,17.299224,20.182428,92.262528,2
37,3,50,276.787584,8.649612,775.581876,1
37,3,50,273.90438,8.649612,772.698672,1
37,3,50,271.021176,8.649612,804.413916,1
40,49,50,273.90438,8.649612,798.647508,1
40,49,50,271.021176,8.649612,723.684204,1
40,49,50,123.977772,8.649612,345.98448,1
41,35,50,46.131264,17.299224,253.721952,3
41,43,50,14.41602,20.182428,72.0801,2
42,26,50,63.430488,28.83204,415.181376,3
43,65,50,57.66408,8.649612,152.809812,1
42,35,50,271.021176,8.649612,729.450612,1
42,35,50,54.780876,8.649612,144.1602,1
41,2,50,77.846508,8.649612,219.123504,1
41,2,50,123.977772,8.649612,328.685256,1
43,2,50,57.66408,8.649612,149.926608,1
43,0,50,276.787584,8.649612,818.829936,1
43,0,50,72.0801,8.649612,216.2403,1
54,1,50,273.90438,8.649612,815.946732,1
54,1,50,273.90438,8.649612,815.946732,1
