[Wafer Information]
Wafer Number,25
Wafer ID,A01-Q335306-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100017-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/09/2024 06:58
End Time,01/09/2024 07:01
Inspection Time,0:03:21
Photo Time,0:03:33
Data Output Time,01/09/2024 08:18

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F81 Die crack
25,A01-Q335306-401,5518,5496,99.601305,22,35,2,7,26

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,21,50,17.299224,20.182428,77.846508,2
16,49,50,46.131264,23.065632,250.838748,3
20,20,50,273.90438,8.649612,807.29712,1
20,20,50,273.90438,8.649612,778.46508,1
20,20,50,123.977772,8.649612,340.218072,1
23,32,50,273.90438,8.649612,720.801,1
36,59,50,54.780876,23.065632,331.56846,3
40,28,50,25.948836,8.649612,74.963304,1
39,42,50,80.729712,23.065632,504.5607,3
40,40,50,46.131264,8.649612,126.860976,1
43,67,50,273.90438,8.649612,778.46508,1
43,67,50,273.90438,8.649612,769.815468,1
43,67,50,271.021176,8.649612,792.8811,1
43,66,50,271.021176,8.649612,807.29712,1
52,48,50,43.24806,23.065632,273.90438,3
57,47,50,121.094568,8.649612,360.4005,1
57,47,50,273.90438,8.649612,764.04906,1
57,47,50,123.977772,8.649612,343.101276,1
57,46,50,273.90438,8.649612,766.932264,1
57,46,50,271.021176,8.649612,795.764304,1
57,46,50,262.371564,8.649612,772.698672,1
61,35,50,46.131264,25.948836,285.437196,3
63,67,50,273.90438,8.649612,815.946732,1
63,67,50,273.90438,8.649612,818.829936,1
63,67,50,155.693016,8.649612,464.195844,1
81,52,50,100.91214,25.948836,625.655268,3
87,9,50,17.299224,20.182428,80.729712,2
16,34,50,34.496568,2.874714,34.394988,1
16,34,50,5.749428,2.874714,5.732498,1
32,62,50,5.749428,40.245996,42.993735,1
32,62,50,2.874714,11.498856,11.464996,1
42,67,50,14.37357,5.749428,22.929992,1
77,14,50,2.874714,8.624142,8.598747,1
77,14,50,2.874714,5.749428,5.732498,1
52,5,50,60.368994,43.12071,633.441029,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F81 Die crack
25,A01-Q335306-401,5518,5508,99.818775,10,11,2,7,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,21,50,17.299224,20.182428,77.846508,2
16,49,50,46.131264,23.065632,250.838748,3
20,20,Pass,273.90438,8.649612,807.29712,1
20,20,Pass,273.90438,8.649612,778.46508,1
20,20,Pass,123.977772,8.649612,340.218072,1
23,32,Pass,273.90438,8.649612,720.801,1
36,59,50,54.780876,23.065632,331.56846,3
40,28,Pass,25.948836,8.649612,74.963304,1
39,42,50,80.729712,23.065632,504.5607,3
40,40,Pass,46.131264,8.649612,126.860976,1
43,67,Pass,273.90438,8.649612,778.46508,1
43,67,Pass,273.90438,8.649612,769.815468,1
43,67,Pass,271.021176,8.649612,792.8811,1
43,66,Pass,271.021176,8.649612,807.29712,1
52,48,50,43.24806,23.065632,273.90438,3
57,47,Pass,121.094568,8.649612,360.4005,1
57,47,Pass,273.90438,8.649612,764.04906,1
57,47,Pass,123.977772,8.649612,343.101276,1
57,46,Pass,273.90438,8.649612,766.932264,1
57,46,Pass,271.021176,8.649612,795.764304,1
57,46,Pass,262.371564,8.649612,772.698672,1
61,35,50,46.131264,25.948836,285.437196,3
63,67,Pass,273.90438,8.649612,815.946732,1
63,67,Pass,273.90438,8.649612,818.829936,1
63,67,Pass,155.693016,8.649612,464.195844,1
81,52,50,100.91214,25.948836,625.655268,3
87,9,50,17.299224,20.182428,80.729712,2
16,34,Pass,34.496568,2.874714,34.394988,1
16,34,Pass,5.749428,2.874714,5.732498,1
32,62,Pass,5.749428,40.245996,42.993735,1
32,62,Pass,2.874714,11.498856,11.464996,1
42,67,Pass,14.37357,5.749428,22.929992,1
77,14,50,2.874714,8.624142,8.598747,1
77,14,50,2.874714,5.749428,5.732498,1
52,5,50,60.368994,43.12071,633.441029,3

