Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/10/2024 1:57:29 PM
Lot:,NB9B98#6,,,,System:OFFLINE46
Wafer ID:,NB9B9806,,,,Ver:5.9.2-1035


1,17,3756.90892691,2180.41825194,17.197494,3.386,Good
2,17,4157.61278277,2393.34530525,22.929992,5.079,F33 Black Foreign material
3,12,40.28268177,5795.48872166,275.159904,20.316,F99 Others
3,12,1887.81937799,2353.24981787,37.261237,6.772,Good
3,12,8067.32731088,3904.2942118,275.159904,18.623,F13 Pad area damage
3,13,8066.32756785,6852.19640701,163.376193,18.623,F99 Others
4,15,2778.80752657,4934.59045349,51.592482,6.772,F38 White Foreign material
4,15,2785.13969391,4933.10880716,31.528739,5.079,F38 White Foreign material
5,8,4280.76331584,5837.07745334,22.929992,5.079,F38 White Foreign material
5,11,8071.8963164,1811.87751138,74.522474,10.158,F33 Black Foreign material
6,6,8066.50364126,6621.28895298,444.268595,18.623,F99 Others
6,8,8063.58777067,5776.19256663,343.94988,25.395,F99 Others
8,3,1931.50518733,7643.13520761,60.191229,8.465,F33 Black Foreign material
8,8,8067.21454099,1821.98931927,432.803599,18.623,F99 Others
8,16,2040.59577171,4109.63623313,17.197494,5.079,F38 White Foreign material
9,9,8066.30423195,8075.49782353,444.268595,20.316,F99 Others
9,23,5394.73839086,1554.53811778,83.121221,15.237,F38 White Foreign material
9,28,7902.57048966,8865.21809952,306.688643,33.86,F99 Others
11,16,4495.99490202,1857.98427563,140.446201,13.544,F06 Incoming others
11,23,4562.24987265,2256.03013131,71.656225,8.465,Good
11,24,6240.30351735,38.03593988,194.904932,11.851,F99 Others
11,28,3680.6322467,8867.06308087,220.701173,16.93,F99 Others
11,29,3231.00341836,8865.88867306,209.236177,13.544,F99 Others
12,20,4746.07728775,33.59774109,398.408611,54.176,Good
12,21,3648.32246251,8851.38751575,492.994828,23.702,F99 Others
12,27,7117.4446016,8866.68408537,547.453559,55.869,F99 Others
13,14,8065.39053056,286.83512175,321.019888,20.316,F99 Others
13,25,4588.85412724,38.59176746,776.753479,59.255,F99 Others
13,27,6414.10349533,8865.28219115,157.643695,13.544,F99 Others
14,4,5145.28017274,2912.13393658,48.726233,6.772,F38 White Foreign material
14,26,5336.05762249,7304.17106934,22.929992,5.079,F33 Black Foreign material
14,28,7707.01808965,8866.70727751,163.376193,10.158,F99 Others
15,14,40.62501769,3750.06241058,1092.040869,20.316,F99 Others
16,27,4195.40541037,1877.95849781,17.197494,3.386,Good
16,30,1311.96418613,31.7637774,501.593575,66.027,Good
16,30,4683.54293315,3868.28570816,14.331245,3.386,Good
18,5,3143.15202321,38.60223327,283.758651,27.088,F99 Others
18,22,63.62262345,61.79087783,1613.698187,69.413,F99 Others
20,8,7791.61563196,37.76786036,257.96241,15.237,F99 Others
21,9,3923.73113144,37.32070204,180.573687,13.544,F99 Others
21,25,39.56537694,5498.62765866,1622.296934,20.316,F99 Others
21,25,40.50337983,5536.5219845,997.454652,20.316,F99 Others
21,26,5072.85865851,4131.57658564,157.643695,13.544,F38 White Foreign material
22,10,6399.18008756,8864.80311888,128.981205,13.544,F13 Pad area damage
22,10,7795.64131795,38.5175435,309.554892,18.623,F99 Others
22,23,4027.10319386,3607.60546838,63.057478,8.465,F38 White Foreign material
22,28,1317.01664601,32.56602504,458.59984,59.255,Good
24,4,5775.47792917,37.58840168,341.083631,27.088,F99 Others
25,17,37.42982232,5222.17341486,289.491149,15.237,F99 Others
26,12,4125.14204713,8867.28386594,214.968675,20.316,F99 Others
26,24,40.44167661,2877.68460955,217.834924,20.316,F99 Others
27,4,433.9677921,38.46106511,298.089896,22.009,F99 Others
27,5,2093.95249801,38.58724623,223.567422,13.544,F99 Others
27,6,4330.25294415,5543.26620892,25.796241,5.079,F33 Black Foreign material
27,27,39.81247021,7662.97964208,392.676113,20.316,F99 Others
28,14,3492.57496676,2393.9829758,140.446201,13.544,Good
28,25,39.5615685,5891.80082265,920.065929,20.316,F99 Others
29,22,39.18947445,7798.71439203,226.433671,20.316,F99 Others
30,10,40.93716596,2351.54301838,323.886137,18.623,F99 Others
30,18,39.22720588,3686.46959987,312.421141,20.316,F99 Others
31,14,4210.97568837,4846.79381313,42.993735,6.772,F38 White Foreign material
31,18,2421.16309875,7650.85365755,11.464996,3.386,F33 Black Foreign material
31,23,5347.93219225,37.61771812,1739.813143,121.896,Good
32,19,3178.52958532,2745.85017804,42.993735,8.465,Good
33,15,1747.04531316,4043.14103023,20.063743,5.079,F38 White Foreign material
33,16,39.39891583,4455.25804662,272.293655,20.316,F99 Others
