[Wafer Information]
Wafer Number,23
Wafer ID,A66-Q338384-405
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24102017-013
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 05:26
End Time,02/03/2024 05:30
Inspection Time,0:03:21
Photo Time,0:03:19
Data Output Time,02/03/2024 05:45

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
23,A66-Q338384-405,1817,1797,98.899285,20,33,28,4,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,18,50,504.5607,8.649612,1332.040248,1
15,19,50,77.846508,8.649612,227.773116,1
25,8,50,54.780876,8.649612,141.276996,1
27,12,50,31.715244,8.649612,86.49612,1
27,12,50,115.32816,8.649612,305.619624,1
30,9,50,43.24806,20.182428,239.305932,3
30,9,50,54.780876,11.532816,155.693016,1
40,8,50,271.021176,8.649612,810.180324,1
40,8,50,271.021176,8.649612,795.764304,1
47,15,50,273.90438,8.649612,810.180324,1
47,15,50,273.90438,8.649612,813.063528,1
47,15,50,268.137972,8.649612,801.530712,1
47,15,50,239.305932,8.649612,703.501776,1
47,16,50,80.729712,8.649612,222.006708,1
53,17,50,175.875444,8.649612,487.261476,1
53,17,50,86.49612,8.649612,245.07234,1
53,17,50,80.729712,8.649612,222.006708,1
64,19,50,31.715244,8.649612,86.49612,1
64,19,50,80.729712,8.649612,222.006708,1
74,18,50,273.90438,8.649612,775.581876,1
74,18,50,28.83204,8.649612,74.963304,1
81,18,50,273.90438,8.649612,813.063528,1
81,18,50,268.137972,8.649612,795.764304,1
81,18,50,63.430488,25.948836,449.779824,3
98,20,50,77.846508,20.182428,452.663028,3
50,23,50,8.624142,71.86785,166.242442,3
27,7,50,5.749428,2.874714,5.732498,1
34,6,50,2.874714,8.624142,8.598747,1
47,12,50,31.621854,2.874714,31.528739,1
47,12,50,11.498856,2.874714,11.464996,1
53,8,50,2.874714,17.248284,17.197494,1
62,7,50,2.874714,17.248284,17.197494,1
71,3,50,5.749428,2.874714,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
23,A66-Q338384-405,1817,1815,99.889928,2,3,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,18,Pass,504.5607,8.649612,1332.040248,1
15,19,Pass,77.846508,8.649612,227.773116,1
25,8,Pass,54.780876,8.649612,141.276996,1
27,12,Pass,31.715244,8.649612,86.49612,1
27,12,Pass,115.32816,8.649612,305.619624,1
30,9,50,43.24806,20.182428,239.305932,3
30,9,50,54.780876,11.532816,155.693016,1
40,8,Pass,271.021176,8.649612,810.180324,1
40,8,Pass,271.021176,8.649612,795.764304,1
47,15,Pass,273.90438,8.649612,810.180324,1
47,15,Pass,273.90438,8.649612,813.063528,1
47,15,Pass,268.137972,8.649612,801.530712,1
47,15,Pass,239.305932,8.649612,703.501776,1
47,16,Pass,80.729712,8.649612,222.006708,1
53,17,Pass,175.875444,8.649612,487.261476,1
53,17,Pass,86.49612,8.649612,245.07234,1
53,17,Pass,80.729712,8.649612,222.006708,1
64,19,Pass,31.715244,8.649612,86.49612,1
64,19,Pass,80.729712,8.649612,222.006708,1
74,18,Pass,273.90438,8.649612,775.581876,1
74,18,Pass,28.83204,8.649612,74.963304,1
81,18,Pass,273.90438,8.649612,813.063528,1
81,18,Pass,268.137972,8.649612,795.764304,1
81,18,Pass,63.430488,25.948836,449.779824,3
98,20,50,77.846508,20.182428,452.663028,3
50,23,Pass,8.624142,71.86785,166.242442,3
27,7,Pass,5.749428,2.874714,5.732498,1
34,6,Pass,2.874714,8.624142,8.598747,1
47,12,Pass,31.621854,2.874714,31.528739,1
47,12,Pass,11.498856,2.874714,11.464996,1
53,8,Pass,2.874714,17.248284,17.197494,1
62,7,Pass,2.874714,17.248284,17.197494,1
71,3,Pass,5.749428,2.874714,5.732498,1

