[Wafer Information]
Wafer Number,19
Wafer ID,A59-Q338384-405
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24102017-013
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 03:54
End Time,02/03/2024 03:57
Inspection Time,0:03:21
Photo Time,0:02:57
Data Output Time,02/03/2024 05:26

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
19,A59-Q338384-405,5518,5472,99.166365,46,65,11,54

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,40,50,46.131264,20.182428,279.670788,3
9,15,50,11.532816,8.649612,31.715244,1
9,15,50,11.532816,8.649612,31.715244,1
19,22,50,43.24806,8.649612,115.32816,1
22,6,50,54.780876,11.532816,170.109036,1
20,22,50,230.65632,8.649612,691.96896,1
20,22,50,57.66408,8.649612,167.225832,1
25,40,50,54.780876,11.532816,161.459424,1
23,40,50,109.561752,8.649612,328.685256,1
23,40,50,271.021176,8.649612,810.180324,1
23,40,50,126.860976,8.649612,369.050112,1
23,59,50,92.262528,25.948836,576.6408,3
23,62,50,250.838748,8.649612,706.38498,1
23,62,50,123.977772,8.649612,340.218072,1
27,39,50,40.364856,23.065632,291.203604,3
26,63,50,46.131264,8.649612,135.510588,1
26,63,50,271.021176,8.649612,738.100224,1
26,23,50,271.021176,8.649612,746.749836,1
33,39,50,34.598448,8.649612,89.379324,1
35,65,50,273.90438,8.649612,749.63304,1
35,65,50,271.021176,8.649612,769.815468,1
35,65,50,268.137972,8.649612,761.165856,1
36,32,50,83.612916,8.649612,242.189136,1
36,42,50,83.612916,20.182428,495.911088,3
39,64,50,57.66408,11.532816,158.57622,1
39,7,50,54.780876,8.649612,138.393792,1
40,64,50,271.021176,8.649612,807.29712,1
40,64,50,57.66408,8.649612,158.57622,1
40,7,50,158.57622,8.649612,472.845456,1
40,7,50,271.021176,8.649612,746.749836,1
43,40,50,271.021176,8.649612,813.063528,1
43,40,50,273.90438,8.649612,813.063528,1
43,40,50,126.860976,8.649612,348.867684,1
45,56,50,40.364856,23.065632,242.189136,3
44,24,50,106.678548,8.649612,288.3204,1
46,63,50,271.021176,8.649612,810.180324,1
46,63,50,271.021176,8.649612,781.348284,1
47,65,50,43.24806,25.948836,308.502828,3
47,23,50,273.90438,8.649612,815.946732,1
47,23,50,271.021176,8.649612,810.180324,1
52,66,50,57.66408,8.649612,155.693016,1
49,65,50,49.014468,23.065632,296.970012,3
50,32,50,11.532816,8.649612,31.715244,1
56,39,50,276.787584,8.649612,821.71314,1
56,39,50,144.1602,8.649612,429.597396,1
57,39,50,167.225832,8.649612,475.72866,1
60,22,50,51.897672,23.065632,322.918848,3
61,40,50,17.299224,11.532816,49.014468,1
65,65,50,63.430488,20.182428,366.166908,3
64,6,50,271.021176,8.649612,804.413916,1
64,6,50,204.707484,8.649612,614.122452,1
