[Wafer Information]
Wafer Number,1
Wafer ID,Q338934-06F6
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24200058.0049.0020.0070.0021100217
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 11:47
End Time,02/03/2024 11:53
Inspection Time,0:06:42
Photo Time,0:12:28
Data Output Time,02/04/2024 01:38

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
1,Q338934-06F6,19297,19068,98.813287,229,296,296

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,71,50,69.196896,23.065632,458.429436,3
8,71,50,34.598448,31.715244,279.670788,3
13,66,50,20.182428,23.065632,106.678548,2
20,46,50,43.24806,25.948836,282.553992,3
21,91,50,51.897672,20.182428,314.269236,3
20,94,50,46.131264,23.065632,294.086808,3
20,39,50,20.182428,11.532816,72.0801,2
24,36,50,8.649612,49.014468,129.74418,1
28,91,50,63.430488,74.963304,1167.69762,3
27,97,50,63.430488,23.065632,374.81652,3
30,50,50,17.299224,20.182428,100.91214,2
31,67,50,43.24806,25.948836,320.035644,3
29,59,50,54.780876,11.532816,144.1602,1
32,101,50,46.131264,20.182428,302.73642,3
35,23,50,20.182428,317.15244,1487.733264,2
35,72,50,66.313692,43.24806,556.458372,3
35,72,50,69.033888,48.899004,792.019536,3
36,106,50,43.24806,20.182428,259.48836,3
41,95,50,14.41602,311.386032,1418.536368,2
48,44,50,8.649612,80.729712,216.2403,1
48,11,50,8.649612,80.729712,222.006708,1
51,16,50,43.24806,28.83204,328.685256,3
51,36,50,49.014468,28.83204,392.115744,3
53,81,50,20.182428,20.182428,109.561752,2
52,21,50,54.780876,8.649612,158.57622,1
55,115,50,46.131264,51.897672,432.4806,3
55,115,50,48.899004,60.404652,556.709384,3
55,64,50,14.41602,311.386032,1392.587532,2
60,17,50,28.83204,317.15244,1510.798896,2
60,17,50,25.948836,317.15244,1507.915692,2
62,73,50,14.41602,311.386032,1398.35394,2
62,73,50,14.41602,311.386032,1450.251612,2
61,23,50,14.41602,17.299224,74.963304,2
62,12,50,17.299224,20.182428,83.612916,2
66,16,50,17.299224,317.15244,1467.550836,2
66,24,50,14.41602,317.15244,1415.653164,2
66,24,50,14.41602,311.386032,1435.835592,2
65,40,50,14.41602,320.035644,1496.382876,2
65,40,50,17.299224,311.386032,1418.536368,2
66,40,50,23.065632,317.15244,1556.93016,2
66,40,50,17.299224,317.15244,1556.93016,2
66,40,50,17.299224,317.15244,1591.528608,2
68,91,50,8.649612,46.131264,121.094568,1
68,69,50,8.649612,43.24806,121.094568,1
68,47,50,8.649612,46.131264,115.32816,1
68,14,50,8.649612,49.014468,129.74418,1
71,71,50,14.41602,311.386032,1369.5219,2
