[Wafer Information]
Wafer Number,3
Wafer ID,Q337336-04D3
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24200058.0049.0020.0070.0021100217
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 11:14
End Time,02/03/2024 11:21
Inspection Time,0:06:49
Photo Time,0:14:31
Data Output Time,02/04/2024 01:18

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F06 Incoming others,F16 Die scratch,F13 Pad area damage
3,Q337336-04D3,19752,19492,98.683678,260,388,383,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,77,50,11.532816,80.729712,311.386032,1
4,55,50,8.649612,80.729712,224.889912,1
4,66,50,8.649612,80.729712,222.006708,1
6,53,50,77.846508,8.649612,210.473892,1
8,60,50,17.299224,23.065632,89.379324,2
13,66,50,20.182428,14.41602,72.0801,2
13,46,50,51.897672,23.065632,302.73642,3
15,86,50,20.182428,23.065632,106.678548,1
15,86,50,28.76412,14.38206,126.263984,1
15,86,50,23.011296,28.76412,166.438888,1
24,81,50,8.649612,149.926608,438.247008,1
24,91,50,8.649612,46.131264,123.977772,1
24,92,50,8.649612,149.926608,412.298172,1
24,25,50,8.649612,46.131264,115.32816,1
24,36,50,8.649612,46.131264,115.32816,1
28,75,50,80.729712,8.649612,219.123504,1
38,74,50,14.41602,20.182428,69.196896,2
43,112,50,40.364856,43.24806,429.597396,3
43,112,50,46.022592,51.775416,542.361204,3
46,26,50,8.649612,152.809812,418.06458,1
48,110,50,8.649612,80.729712,230.65632,1
50,9,50,77.846508,8.649612,227.773116,1
50,9,50,77.846508,8.649612,227.773116,1
50,35,50,23.065632,317.15244,1539.630936,2
50,35,50,14.41602,311.386032,1516.565304,2
50,35,50,17.299224,311.386032,1528.09812,2
50,20,50,80.729712,8.649612,230.65632,1
54,80,50,40.364856,25.948836,291.203604,3
53,47,50,14.41602,311.386032,1479.083652,2
54,47,50,17.299224,311.386032,1493.499672,2
54,47,50,20.182428,320.035644,1522.331712,2
54,47,50,23.065632,317.15244,1490.616468,2
53,38,50,17.299224,311.386032,1456.01802,2
53,38,50,14.41602,311.386032,1528.09812,2
53,38,50,17.299224,311.386032,1392.587532,2
54,38,50,17.299224,311.386032,1528.09812,2
54,38,50,14.41602,311.386032,1554.046956,2
54,38,50,17.299224,311.386032,1594.411812,2
53,37,50,386.349336,397.882152,33583.560192,2
53,37,50,23.065632,320.035644,1441.602,2
53,37,50,23.065632,317.15244,1461.784428,2
54,37,50,23.065632,317.15244,1458.901224,2
54,37,50,14.41602,317.15244,1479.083652,2
54,102,50,14.41602,311.386032,1484.85006,2
54,102,50,17.299224,311.386032,1369.5219,2
