Job:,X2L3QBJL_S_12_05,,,,Date:2/3/2024 11:57:47 PM
Lot:,24200058.0049.0020.0070.0021100217,,,,System:OFFLINE46
Wafer ID:,Q33634620G6,,,,Ver:5.9.2-1035


5,56,105.77010167,61.18295823,738.100224,62.826,F29 Silicon powder
6,55,154.63492692,60.9911958,400.765356,32.262,F29 Silicon powder
8,45,153.54151777,58.77671913,343.101276,25.47,F29 Silicon powder
9,53,1160.13890316,2218.82423723,449.779824,45.846,F29 Silicon powder
10,56,1050.83781924,2249.29809904,169.308524,22.022,F99 Others
10,56,1051.99216086,2256.10103972,137.742528,22.022,F99 Others
10,56,1055.90982243,2248.45888919,135.510588,18.678,F99 Others
10,62,865.44253892,806.06234233,80.729712,8.49,Good
12,38,141.81048554,22.36916743,66.313692,13.584,Good
14,37,23.0559929,489.24677044,66.313692,6.792,Good
14,37,23.3347207,492.55414458,57.39272,3.388,Good
15,62,1307.85931916,229.9749229,11.478544,1.694,Good
16,63,107.42953016,59.7456304,452.663028,42.45,F29 Silicon powder
16,82,1156.15340829,2218.17494863,573.757596,54.336,F29 Silicon powder
17,73,1124.21775201,2219.07572083,294.086808,28.866,F29 Silicon powder
17,94,1126.33585418,309.38752256,298.442144,16.94,Good
18,40,1306.19821735,623.82136801,8.608908,1.694,Good
18,72,1144.34885851,2217.49510563,490.14468,44.148,F29 Silicon powder
23,40,24.42887193,368.37134548,8.608908,1.694,Good
23,61,1009.86331838,716.39149443,115.32816,10.188,Good
23,83,1082.03703945,790.62458221,109.561752,10.188,Good
24,48,21.59691454,206.61147801,449.779824,5.094,Good
24,51,162.86248449,60.61997185,351.750888,25.47,F29 Silicon powder
24,53,22.16412924,151.588257,233.539524,5.094,Good
24,74,19.98404404,311.91423069,8.608908,1.694,Good
24,74,19.98404404,318.69177126,8.608908,1.694,Good
24,76,1159.99899136,2218.16937713,533.39274,49.242,F29 Silicon powder
24,81,1129.63926255,2219.47696881,374.81652,33.96,F29 Silicon powder
24,99,20.85421748,1245.60896713,8.608908,1.694,Good
26,31,428.24511589,1754.98394311,89.379324,8.49,Good
26,33,1320.27810746,776.74475446,57.39272,1.694,Good
27,44,428.15517771,1669.3842834,1481.966856,10.188,Good
27,44,491.82762054,1669.3842834,1522.331712,8.49,Good
27,44,587.76076773,1669.3842834,1444.485204,10.188,Good
27,58,1311.5792179,256.66081446,100.43726,6.776,F99 Others
27,58,1320.87998196,254.37199913,14.34818,5.082,F99 Others
27,74,495.31537877,1597.91614733,100.91214,11.886,Good
28,58,1321.17000693,469.244542,20.087452,5.082,F99 Others
29,22,154.68157969,60.26483497,288.3204,27.168,F29 Silicon powder
29,35,1066.85351352,799.94180147,72.0801,8.49,Good
29,85,32.28973294,2260.84824534,14.34818,5.082,Good
30,60,52.58210873,2261.11236721,14.34818,3.388,F07 Incoming microlens periphery peeling
30,71,52.50448636,2261.85778652,17.217816,3.388,F07 Incoming microlens periphery peeling
30,83,1157.35012972,2218.33556251,334.451664,32.262,F29 Silicon powder
33,75,1163.27703546,2219.27691568,268.137972,27.168,F29 Silicon powder
33,77,884.38914726,771.31721105,98.028936,10.188,Good
35,60,1066.09424277,626.7547431,149.926608,13.584,Good
35,103,967.35727338,747.1350885,138.393792,11.886,Good
36,106,1318.01752392,727.59371419,8.608908,1.694,Good
40,55,179.62837921,61.53600175,334.451664,25.47,F29 Silicon powder
41,56,1319.67990471,2107.1376964,31.565996,6.776,F99 Others
42,71,492.3064743,1670.07367744,1421.419572,8.49,Good
42,111,525.23065375,1701.46496873,144.1602,13.584,Good
43,29,1306.56732785,786.49851633,8.608908,1.694,Good
43,48,562.05031502,263.41512322,172.99224,13.584,F06 Incoming others
43,56,178.14973205,58.03263888,256.605156,25.47,F29 Silicon powder
43,62,146.8095556,62.18938449,614.122452,35.658,F29 Silicon powder
43,97,27.1830405,1054.18553363,20.087452,5.082,Good
44,84,1155.64523773,2218.28249985,348.867684,32.262,F29 Silicon powder
45,30,172.86212483,60.068285,299.853216,25.47,F29 Silicon powder
46,31,22.55693579,152.55353724,236.422728,5.094,Good
46,41,21.45945629,31.45561302,17.217816,6.776,Good
46,41,21.45945629,54.32981247,37.305268,3.388,Good
46,41,21.45945629,250.87848922,40.174904,1.694,Good
46,41,22.3066484,62.80173819,25.826724,3.388,Good
46,41,22.3066484,72.96804906,17.217816,3.388,Good
46,52,22.63846791,390.03551773,14.34818,3.388,Good
46,63,22.11689988,378.60102478,11.478544,3.388,Good
46,74,21.64118123,103.84992741,17.217816,1.694,Good
46,74,21.64118123,116.557816,17.217816,1.694,Good
46,74,21.64118123,128.41851201,11.478544,1.694,Good
47,53,1011.47097978,802.40054737,193.174668,13.584,Good
48,70,907.83143646,791.50665051,573.757596,33.96,F06 Incoming others
48,114,439.46924908,2263.1156111,20.087452,11.858,Good
50,31,797.12427914,22.55971568,83.612916,16.98,Good
51,25,933.5632525,704.38086306,109.561752,10.188,Good
51,58,426.82633924,1583.21644982,69.196896,8.49,Good
52,17,1307.84012384,275.94636996,17.217816,3.388,Good
52,17,1317.15923711,289.50145112,25.826724,8.47,Good
52,115,52.38170251,2261.3723505,17.217816,3.388,F07 Incoming microlens periphery peeling
53,17,973.18102059,714.06387146,33946.843896,227.532,Good
53,18,427.29594408,1669.53739449,1528.09812,8.49,Good
53,18,491.81735281,1669.53739449,1542.51414,8.49,Good
53,18,507.947705,1669.53739449,12086.391168,227.532,Good
53,73,424.16895804,1641.08527384,83.612916,8.49,Good
53,94,227.05920734,2262.90972397,14.34818,8.47,Good
53,105,291.49505718,2263.15723581,17.217816,10.164,Good
54,86,1151.12164385,2219.51084266,282.553992,28.866,F29 Silicon powder
56,12,22.31549237,838.39505626,49.014468,6.792,Good
56,12,22.39717532,843.03856997,22.957088,3.388,Good
57,43,25.02159239,46.67736451,80.349808,8.47,F99 Others
57,70,588.10219164,376.85075654,98.028936,13.584,Good
58,46,177.44032419,65.1621448,444.013416,23.772,F29 Silicon powder
59,10,198.46830517,1599.06261284,1136.375856,47.432,F29 Silicon powder
59,10,199.67932494,1592.61133071,864.9612,44.148,F29 Silicon powder
59,65,1321.14085419,489.17984763,8.608908,5.082,F99 Others
59,78,24.11328557,510.54663854,43.04454,8.47,F99 Others
60,42,182.03503047,58.99575055,247.955544,25.47,F29 Silicon powder
60,43,531.92279443,1665.59409693,72.0801,8.49,Good
60,114,630.38959136,2264.14917763,8.608908,5.082,Good
62,27,430.65058285,1671.47971927,1499.26608,13.584,Good
62,27,492.62509386,1669.7817879,1363.755492,8.49,Good
62,59,25.82168617,220.29678538,112.444956,8.49,Good
62,59,26.9265967,223.79214459,111.915804,6.776,Good
63,27,426.69949553,1671.47971927,1507.915692,11.886,Good
63,27,492.06987016,1671.47971927,1510.798896,10.188,Good
63,27,590.54991507,1671.47971927,1510.798896,13.584,Good
63,46,1316.88998612,2143.63614515,14.34818,5.082,F99 Others
63,57,426.2371898,1670.52973975,1505.032488,11.886,Good
64,57,427.3798979,1670.52973975,1565.579772,13.584,Good
64,57,491.05234073,1670.52973975,1490.616468,11.886,Good
64,57,587.83445383,1670.52973975,1505.032488,11.886,Good
64,107,494.24439746,1675.37231528,138.393792,11.886,Good
65,12,35.72330458,470.29067205,20.087452,3.388,Good
66,50,427.67633967,1670.07680007,1447.368408,8.49,Good
66,90,1184.53043448,2217.39491885,294.086808,27.168,F29 Silicon powder
67,80,1322.03082578,907.18900975,8.608908,1.694,F07 Incoming microlens periphery peeling
67,80,1322.23187896,882.8789116,11.478544,1.694,F07 Incoming microlens periphery peeling
67,95,1150.05274335,2219.11165951,322.918848,30.564,F29 Silicon powder
68,15,22.95205915,207.07964019,394.998948,5.094,Good
68,19,21.96743288,103.82153855,20.087452,1.694,Good
68,19,22.81462499,93.65522768,28.69636,1.694,Good
68,30,22.37232535,74.81781463,20.087452,3.388,Good
68,30,23.21951746,45.1660746,22.957088,6.776,Good
