[Wafer Information]
Wafer Number,11
Wafer ID,Q336346-11D6
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24200058.0049.0020.0070.0021100217
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 09:03
End Time,02/03/2024 09:10
Inspection Time,0:06:51
Photo Time,0:15:13
Data Output Time,02/03/2024 11:53

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage,F99 Others,F03 Incoming streaks in u-lens
11,Q336346-11D6,19879,19651,98.853061,228,315,311,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,77,50,8.649612,80.729712,213.357096,1
8,78,50,46.131264,23.065632,305.619624,3
11,71,50,74.963304,25.948836,490.14468,3
12,61,50,43.24806,20.182428,247.955544,3
16,82,50,43.24806,20.182428,236.422728,3
18,80,50,40.364856,43.24806,438.247008,3
18,82,50,51.897672,20.182428,305.619624,3
23,66,50,14.41602,20.182428,80.729712,2
23,60,50,43.24806,25.948836,299.853216,3
24,84,50,60.547284,20.182428,374.81652,3
24,90,50,17.299224,20.182428,83.612916,2
24,53,50,8.649612,80.729712,216.2403,1
27,22,50,14.41602,311.386032,1415.653164,2
28,77,50,17.299224,20.182428,74.963304,2
36,79,50,46.131264,20.182428,268.137972,3
35,86,50,43.24806,34.598448,351.750888,3
45,51,50,40.364856,25.948836,288.3204,3
46,48,50,43.24806,25.948836,314.269236,3
46,48,50,8.649612,149.926608,386.349336,1
49,11,50,20.182428,20.182428,98.028936,2
49,39,50,46.131264,25.948836,337.334868,3
49,91,50,40.364856,31.715244,311.386032,3
52,98,50,46.131264,40.364856,449.779824,3
51,61,50,89.379324,28.83204,556.458372,3
50,31,50,80.729712,8.649612,204.707484,1
52,58,50,77.846508,31.715244,518.97672,3
50,42,50,23.065632,8.649612,63.430488,1
53,31,50,14.41602,20.182428,74.963304,2
56,56,50,54.780876,28.83204,363.283704,3
60,49,50,40.364856,37.481652,340.218072,3
58,45,50,14.41602,20.182428,72.0801,2
61,58,50,60.547284,40.364856,446.89662,3
64,111,50,25.948836,43.24806,285.437196,3
64,16,50,51.897672,25.948836,305.619624,3
71,60,50,11.532816,20.182428,69.196896,2
73,113,50,14.41602,20.182428,77.846508,2
74,48,50,11.532816,5.766408,23.065632,1
74,54,50,14.41602,20.182428,80.729712,2
78,110,50,20.182428,17.299224,95.145732,2
81,17,50,40.364856,43.24806,423.830988,3
82,43,50,43.24806,34.598448,351.750888,3
86,98,50,57.66408,20.182428,331.56846,3
89,104,50,54.780876,23.065632,348.867684,3
90,70,50,8.649612,149.926608,386.349336,1
90,13,50,20.182428,17.299224,92.262528,2
91,88,50,57.66408,23.065632,354.634092,3
93,77,50,92.262528,20.182428,536.275944,3
95,37,50,49.014468,28.83204,354.634092,3
94,15,50,121.094568,8.649612,348.867684,1
97,57,50,43.24806,28.83204,357.517296,3
97,3,50,54.780876,28.83204,409.414968,3
100,69,50,34.598448,46.131264,392.115744,3
100,69,50,40.269768,54.651828,553.839748,3
101,25,50,43.24806,28.83204,345.98448,3
103,97,50,51.897672,49.014468,585.290412,3
107,86,50,54.780876,23.065632,337.334868,3
107,60,50,43.24806,34.598448,308.502828,3
109,64,50,49.014468,23.065632,322.918848,3
112,82,50,49.014468,23.065632,296.970012,3
111,54,50,14.41602,20.182428,86.49612,2
114,78,50,17.299224,20.182428,77.846508,2
113,73,50,49.014468,43.24806,579.524004,3
115,58,50,14.41602,20.182428,72.0801,2
114,49,50,43.24806,23.065632,245.07234,3
115,64,50,72.0801,43.24806,490.14468,3
116,66,50,46.131264,20.182428,299.853216,3
116,64,50,80.729712,8.649612,219.123504,1
116,20,50,77.846508,8.649612,230.65632,1
116,20,50,80.729712,8.649612,233.539524,1
120,69,50,46.131264,40.364856,464.195844,3
121,66,50,37.481652,34.598448,291.203604,3
123,37,50,40.364856,25.948836,282.553992,3
126,16,50,43.24806,28.83204,305.619624,3
128,86,50,14.41602,20.182428,63.430488,2
128,92,50,17.299224,20.182428,86.49612,2
126,63,50,63.430488,23.065632,409.414968,3
129,10,50,51.897672,28.83204,351.750888,3
132,98,50,14.41602,311.386032,1404.120348,2
131,99,50,14.41602,20.182428,72.0801,2
133,65,50,46.131264,20.182428,256.605156,3
134,87,50,49.014468,23.065632,305.619624,3
135,62,50,46.131264,31.715244,331.56846,3
137,63,50,60.547284,20.182428,354.634092,3
136,60,50,49.014468,20.182428,285.437196,3
137,53,50,54.780876,20.182428,320.035644,3
139,4,50,268.137972,8.649612,755.399448,1
143,86,50,63.430488,23.065632,400.765356,3
141,64,50,40.364856,23.065632,276.787584,3
143,109,50,20.182428,20.182428,112.444956,2
146,88,50,49.014468,23.065632,331.56846,3
148,37,50,46.131264,25.948836,331.56846,3
148,54,50,49.014468,28.83204,334.451664,3
152,18,50,37.481652,37.481652,325.802052,3
153,62,50,49.014468,23.065632,322.918848,3
154,56,50,77.846508,20.182428,455.546232,3
154,58,50,46.131264,25.948836,322.918848,3
158,13,50,20.182428,17.299224,86.49612,2
160,98,50,14.41602,311.386032,1265.726556,2
160,98,50,14.41602,311.386032,1493.499672,2
160,98,50,17.299224,311.386032,1285.908984,2
161,98,50,17.299224,311.386032,1360.872288,2
161,98,50,14.41602,311.386032,1545.397344,2
162,103,50,51.897672,5.766408,103.795344,1
162,103,50,8.629236,2.876412,8.608908,1
164,22,50,49.014468,31.715244,394.998948,3
163,27,50,49.014468,37.481652,452.663028,3
164,18,50,51.897672,34.598448,452.663028,3
165,67,50,23.065632,23.065632,123.977772,2
168,14,50,20.182428,17.299224,86.49612,2
170,44,50,46.131264,25.948836,311.386032,3
177,60,50,46.131264,25.948836,302.73642,3
182,40,50,46.131264,28.83204,311.386032,3
182,40,50,5.752824,11.505648,14.34818,1
183,26,50,51.897672,8.649612,149.926608,1
202,69,50,57.66408,25.948836,351.750888,3
207,62,50,57.66408,25.948836,400.765356,3
207,64,50,51.897672,25.948836,348.867684,3
32,22,50,17.258472,34.516944,134.872892,1
32,22,50,28.76412,43.14618,129.13362,1
32,22,50,11.505648,20.134884,54.523084,1
59,91,50,57.52824,28.76412,327.138504,3
125,55,50,106.427244,57.52824,614.102104,3
182,35,50,40.269768,51.775416,352.965228,3
2,68,50,2.876412,17.258472,17.217816,1
3,52,50,25.887708,11.505648,77.480172,1
8,82,50,5.752824,8.629236,11.478544,1
7,52,50,83.415948,8.629236,166.438888,1
8,71,50,20.134884,14.38206,74.610536,1
15,52,50,17.258472,5.752824,22.957088,1
15,52,50,37.393356,5.752824,40.174904,1
21,34,50,8.629236,28.76412,57.39272,1
