[Wafer Information]
Wafer Number,17
Wafer ID,A16-Q337336-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101596-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 10:09
End Time,01/28/2024 10:13
Inspection Time,0:03:22
Photo Time,0:03:43
Data Output Time,01/29/2024 12:39

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F33 Black Foreign material,F07 Incoming microlens periphery peeling,F99 Others
17,A16-Q337336-404,5518,5481,99.329467,37,350,299,10,15,26

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,27,50,273.90438,8.649612,801.530712,1
6,27,50,273.90438,8.649612,804.413916,1
6,27,50,271.021176,8.649612,804.413916,1
6,27,50,210.473892,8.649612,611.239248,1
12,39,50,83.612916,8.649612,236.422728,1
12,39,50,80.729712,8.649612,227.773116,1
14,13,50,60.547284,23.065632,403.64856,3
14,17,50,46.131264,20.182428,276.787584,3
19,13,50,112.444956,23.065632,752.516244,3
20,14,50,20.182428,17.299224,95.145732,2
26,27,50,147.043404,8.649612,432.4806,1
26,12,50,14.41602,20.182428,74.963304,2
29,4,50,271.021176,8.649612,801.530712,1
29,4,50,273.90438,8.649612,818.829936,1
35,17,50,63.430488,25.948836,481.495068,3
37,2,50,268.137972,8.649612,749.63304,1
40,3,50,54.780876,8.649612,149.926608,1
52,8,50,51.897672,23.065632,348.867684,3
62,47,50,273.90438,8.649612,778.46508,1
62,47,50,273.90438,8.649612,804.413916,1
62,47,50,271.021176,8.649612,807.29712,1
62,47,50,271.021176,8.649612,807.29712,1
62,47,50,57.66408,8.649612,167.225832,1
63,3,50,273.90438,8.649612,749.63304,1
62,2,50,74.963304,23.065632,455.546232,3
62,3,50,268.137972,8.649612,723.684204,1
65,61,50,46.131264,23.065632,288.3204,3
71,48,50,268.137972,8.649612,761.165856,1
74,61,50,46.131264,8.649612,123.977772,1
81,60,50,28.83204,325.802052,1879.849008,2
81,60,50,28.83204,325.802052,1865.432988,2
81,60,50,28.83204,325.802052,2006.709984,2
80,60,50,17.299224,314.269236,1718.389584,2
83,47,50,207.590688,8.649612,591.05682,1
83,36,50,46.131264,20.182428,271.021176,3
88,54,50,2217.183876,1447.368408,74637.501948,1
88,54,50,121.094568,100.91214,1758.75444,4
88,54,50,406.531764,432.4806,59489.148132,2
88,54,50,121.094568,115.32816,2165.286204,4
88,54,50,121.094568,115.32816,2185.468632,4
88,54,50,37.481652,83.612916,983.172564,63
88,54,50,121.094568,115.32816,2208.534264,4
88,54,50,46.131264,227.773116,2704.445352,63
88,54,50,118.211364,112.444956,2251.782324,4
87,54,50,1669.375116,1441.602,21629.796408,1
87,54,50,406.531764,432.4806,59382.469584,2
87,53,50,1701.09036,2687.146128,131765.306004,1
87,53,50,121.094568,112.444956,2116.271736,4
87,53,50,472.845456,472.845456,70099.338852,2
87,53,50,121.094568,112.444956,2199.884652,4
87,53,50,121.094568,115.32816,2162.403,4
87,53,50,121.094568,115.32816,2136.454164,4
87,53,50,121.094568,115.32816,2217.183876,4
87,53,50,121.094568,112.444956,2225.833488,4
87,53,50,403.64856,429.597396,59246.958996,2
87,53,50,121.094568,112.444956,2208.534264,4
87,53,50,121.094568,115.32816,2179.702224,4
87,53,50,121.094568,115.32816,2240.249508,4
87,53,50,403.64856,100.91214,13741.350264,2
88,53,50,2217.183876,2684.262924,189559.130184,1
88,53,50,118.211364,115.32816,2150.870184,4
88,53,50,469.962252,472.845456,71650.502604,2
88,53,50,121.094568,112.444956,2147.98698,4
88,53,50,121.094568,115.32816,2150.870184,4
88,53,50,86.49612,285.437196,8540.050248,63
88,53,50,121.094568,112.444956,2101.855716,4
88,53,50,121.094568,112.444956,2202.767856,4
88,53,50,121.094568,115.32816,2116.271736,4
88,53,50,403.64856,429.597396,59252.725404,2
88,53,50,121.094568,112.444956,2191.23504,4
88,53,50,118.211364,115.32816,2096.089308,4
88,53,50,121.094568,115.32816,2122.038144,4
88,53,50,403.64856,103.795344,13767.2991,2
88,10,50,17.299224,20.182428,100.91214,2
90,27,50,69.196896,8.649612,196.057872,1
90,27,50,271.021176,8.649612,732.333816,1
93,48,50,11.532816,8.649612,31.715244,1
95,32,50,63.430488,20.182428,369.050112,3
95,28,50,109.561752,8.649612,291.203604,1
53,5,50,40.245996,8.624142,68.789976,1
53,5,50,5.749428,2.874714,5.732498,1
53,5,50,8.624142,2.874714,8.598747,1
53,5,50,5.749428,5.749428,11.464996,1
53,5,50,25.872426,5.749428,31.528739,1
53,5,50,11.498856,5.749428,17.197494,1
53,5,50,8.624142,2.874714,8.598747,1
53,5,50,8.624142,2.874714,8.598747,1
53,5,50,5.749428,2.874714,5.732498,1
53,5,50,25.872426,2.874714,25.796241,1
53,5,50,5.749428,2.874714,5.732498,1
53,5,50,8.624142,2.874714,8.598747,1
53,5,50,5.749428,11.498856,14.331245,1
53,5,50,2.874714,14.37357,14.331245,1
53,5,50,2.874714,25.872426,25.796241,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,8.624142,8.598747,1
53,5,50,2.874714,8.624142,8.598747,1
53,5,50,2.874714,11.498856,11.464996,1
53,5,50,2.874714,8.624142,8.598747,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,8.624142,8.598747,1
53,5,50,2.874714,22.997712,22.929992,1
53,5,50,5.749428,5.749428,11.464996,1
53,5,50,5.749428,8.624142,11.464996,1
53,5,50,5.749428,28.74714,34.394988,1
53,5,50,2.874714,14.37357,14.331245,1
53,5,50,2.874714,20.122998,20.063743,1
53,5,50,2.874714,31.621854,31.528739,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,20.122998,20.063743,1
53,5,50,2.874714,8.624142,8.598747,1
53,5,50,2.874714,11.498856,11.464996,1
53,5,50,2.874714,11.498856,11.464996,1
53,5,50,5.749428,31.621854,45.859984,1
53,5,50,5.749428,11.498856,20.063743,1
53,5,50,5.749428,22.997712,31.528739,1
53,5,50,5.749428,68.993136,120.382458,1
53,5,50,5.749428,25.872426,28.66249,1
53,5,50,5.749428,40.245996,68.789976,1
53,5,50,5.749428,51.744852,83.121221,1
53,5,50,2.874714,8.624142,8.598747,1
53,5,50,5.749428,57.49428,88.853719,1
53,5,50,5.749428,28.74714,37.261237,1
53,5,50,5.749428,40.245996,57.32498,1
53,5,50,5.749428,132.236844,220.701173,1
53,5,50,5.749428,31.621854,45.859984,1
53,5,50,5.749428,57.49428,97.452466,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,11.498856,11.464996,1
53,5,50,5.749428,31.621854,42.993735,1
53,5,50,2.874714,8.624142,8.598747,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,20.122998,20.063743,1
53,5,50,2.874714,25.872426,25.796241,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,11.498856,11.464996,1
53,5,50,2.874714,14.37357,14.331245,1
53,5,50,2.874714,14.37357,14.331245,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,5.749428,17.248284,22.929992,1
53,5,50,2.874714,17.248284,17.197494,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,5.749428,31.621854,48.726233,1
53,5,50,2.874714,25.872426,25.796241,1
53,5,50,2.874714,17.248284,17.197494,1
53,5,50,5.749428,34.496568,63.057478,1
53,5,50,2.874714,37.371282,37.261237,1
53,5,50,5.749428,5.749428,8.598747,1
53,5,50,2.874714,8.624142,8.598747,1
53,5,50,2.874714,17.248284,17.197494,1
53,5,50,5.749428,8.624142,11.464996,1
53,5,50,2.874714,34.496568,34.394988,1
53,5,50,2.874714,22.997712,22.929992,1
53,5,50,5.749428,25.872426,34.394988,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,25.872426,25.796241,1
53,5,50,5.749428,45.995424,57.32498,1
53,5,50,2.874714,25.872426,25.796241,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,17.248284,17.197494,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,14.37357,14.331245,1
53,5,50,2.874714,14.37357,14.331245,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,71.86785,71.656225,1
53,5,50,5.749428,22.997712,40.127486,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,5.749428,57.49428,88.853719,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,22.997712,22.929992,1
53,5,50,5.749428,45.995424,71.656225,1
53,5,50,2.874714,11.498856,11.464996,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,5.749428,60.368994,71.656225,1
53,5,50,2.874714,40.245996,40.127486,1
53,5,50,2.874714,5.749428,5.732498,1
53,5,50,2.874714,37.371282,37.261237,1
53,5,50,5.749428,25.872426,28.66249,1
53,5,50,2.874714,17.248284,17.197494,1
53,5,50,5.749428,48.870138,54.458731,1
53,5,50,5.749428,17.248284,31.528739,1
53,5,50,5.749428,57.49428,68.789976,1
53,5,50,5.749428,5.749428,8.598747,1
53,5,50,5.749428,22.997712,25.796241,1
53,5,50,2.874714,11.498856,11.464996,1
53,5,50,5.749428,22.997712,28.66249,1
53,5,50,2.874714,20.122998,20.063743,1
