[Wafer Information]
Wafer Number,9
Wafer ID,Q336300-22E1
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,23101184-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/21/2024 11:04
End Time,01/21/2024 11:10
Inspection Time,0:06:06
Photo Time,0:47:09
Data Output Time,01/23/2024 08:42

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
9,Q336300-22E1,16841,16243,96.449142,598,1621,1621

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,59,50,54.780876,8.649612,141.276996,1
12,71,50,25.948836,8.649612,69.196896,1
15,52,50,43.24806,25.948836,262.371564,3
17,56,50,28.83204,57.66408,383.466132,1
17,56,50,63.281064,69.033888,803.49808,3
17,56,50,5.752824,23.011296,45.914176,1
17,56,50,28.76412,57.52824,444.79358,1
24,94,50,54.780876,23.065632,331.56846,3
24,96,50,60.547284,23.065632,409.414968,3
27,58,50,83.612916,28.83204,634.30488,3
30,54,50,51.897672,25.948836,360.4005,3
37,94,50,46.131264,23.065632,279.670788,3
35,88,50,54.780876,20.182428,308.502828,3
46,48,50,8.649612,149.926608,406.531764,1
48,78,50,60.547284,20.182428,357.517296,3
47,107,50,46.131264,20.182428,262.371564,3
48,107,50,49.014468,23.065632,285.437196,3
51,92,50,268.137972,8.649612,792.8811,1
51,92,50,271.021176,8.649612,784.231488,1
51,103,50,271.021176,8.649612,795.764304,1
51,103,50,271.021176,8.649612,769.815468,1
51,81,50,268.137972,11.532816,1003.354992,1
51,81,50,83.612916,11.532816,236.422728,1
51,70,50,155.693016,11.532816,516.093516,1
50,46,50,49.014468,34.598448,420.947784,3
50,42,50,80.729712,11.532816,268.137972,1
50,42,50,80.729712,11.532816,305.619624,1
50,31,50,77.846508,11.532816,291.203604,1
50,31,50,80.729712,11.532816,308.502828,1
50,20,50,77.846508,11.532816,242.189136,1
56,91,50,80.729712,23.065632,521.859924,3
56,62,50,51.897672,20.182428,288.3204,3
58,88,50,40.364856,20.182428,247.955544,3
63,102,50,72.0801,23.065632,446.89662,3
65,106,50,60.547284,20.182428,366.166908,3
74,114,50,54.780876,11.532816,167.225832,1
74,81,50,57.66408,8.649612,155.693016,1
74,92,50,57.66408,8.649612,147.043404,1
