[Wafer Information]
Wafer Number,11
Wafer ID,Q332403-23F3
Job Name,X2L3QBKL_S_12_P5
Model Name,EagleT
Lot Number,24102010-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 01:00
End Time,02/03/2024 01:06
Inspection Time,0:05:49
Photo Time,0:12:10
Data Output Time,02/03/2024 02:02

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage
11,Q332403-23F3,16539,16455,99.49211,84,103,101,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
24,71,50,63.430488,51.897672,542.042352,1
24,71,50,28.76412,48.899004,361.574136,1
28,30,50,46.131264,25.948836,320.035644,3
30,82,50,28.83204,8.649612,86.49612,1
30,82,50,31.640532,8.629236,91.828352,1
36,59,50,23.065632,28.83204,126.860976,1
36,59,50,14.38206,25.887708,86.08908,1
40,61,50,60.547284,25.948836,455.546232,3
41,88,50,46.131264,20.182428,273.90438,3
49,31,50,43.24806,25.948836,299.853216,3
49,50,50,43.24806,28.83204,311.386032,3
68,106,50,40.364856,34.598448,334.451664,3
73,44,50,49.014468,25.948836,325.802052,3
74,59,50,8.649612,8.649612,23.065632,1
74,59,50,8.629236,5.752824,11.478544,1
74,15,50,8.649612,8.649612,23.065632,1
74,15,50,8.629236,5.752824,14.34818,1
118,48,50,8.649612,8.649612,25.948836,1
129,46,50,8.649612,14.41602,31.715244,1
129,46,50,11.505648,8.629236,34.435632,1
133,29,50,57.66408,31.715244,498.794292,3
133,29,50,69.033888,40.269768,703.06082,3
135,76,50,43.24806,31.715244,354.634092,3
140,96,50,34.598448,37.481652,271.021176,3
143,63,50,46.131264,20.182428,279.670788,3
155,40,50,11.532816,43.24806,121.094568,1
155,40,50,14.38206,34.516944,117.655076,1
156,20,50,11.532816,34.598448,115.32816,1
156,20,50,2.876412,11.505648,11.478544,1
156,20,50,11.505648,23.011296,63.131992,1
156,20,50,11.505648,20.134884,60.262356,1
157,30,50,46.131264,20.182428,268.137972,3
161,81,50,43.24806,43.24806,383.466132,3
178,38,50,8.649612,17.299224,49.014468,1
195,77,50,8.649612,40.364856,95.145732,1
195,77,50,5.752824,20.134884,31.565996,1
195,77,50,5.752824,20.134884,40.174904,1
107,116,50,37.393356,57.52824,410.357948,3
117,57,50,11.505648,14.38206,51.653448,1
191,76,50,71.9103,89.168772,493.577392,3
13,59,50,2.876412,8.629236,8.608908,1
24,57,50,5.752824,46.022592,68.871264,1
24,79,50,2.876412,25.887708,25.826724,1
24,79,50,2.876412,106.427244,106.176532,1
26,37,50,2.876412,8.629236,8.608908,1
30,48,50,8.629236,8.629236,17.217816,1
30,70,50,8.629236,5.752824,11.478544,1
31,29,50,14.38206,5.752824,28.69636,1
46,49,50,11.505648,2.876412,11.478544,1
52,103,50,8.629236,8.629236,17.217816,1
52,37,50,11.505648,11.505648,22.957088,1
52,70,50,8.629236,5.752824,11.478544,1
68,79,50,2.876412,31.640532,31.565996,1
68,48,50,2.876412,8.629236,8.608908,1
90,115,50,2.876412,8.629236,8.608908,1
90,37,50,5.752824,8.629236,14.34818,1
90,82,50,2.876412,25.887708,25.826724,1
90,92,50,2.876412,8.629236,8.608908,1
94,115,50,8.629236,11.505648,25.826724,1
96,91,50,8.629236,8.629236,14.34818,1
96,88,50,25.887708,11.505648,57.39272,1
95,115,50,5.752824,8.629236,14.34818,1
97,62,50,14.38206,8.629236,31.565996,1
96,54,50,11.505648,5.752824,14.34818,1
102,90,50,31.640532,5.752824,40.174904,1
102,90,50,11.505648,2.876412,11.478544,1
114,88,50,17.258472,5.752824,22.957088,1
114,88,50,20.134884,5.752824,31.565996,1
114,88,50,8.629236,5.752824,14.34818,1
118,103,50,8.629236,5.752824,11.478544,1
119,97,50,8.629236,5.752824,11.478544,1
117,16,50,11.505648,5.752824,14.34818,1
124,90,50,14.38206,2.876412,14.34818,1
134,93,50,2.876412,14.38206,14.34818,1
140,37,50,8.629236,5.752824,11.478544,1
140,48,50,8.629236,5.752824,11.478544,1
138,70,50,11.505648,5.752824,22.957088,1
