[Wafer Information]
Wafer Number,9
Wafer ID,Q332403-22G0
Job Name,X2L3QBKL_S_12_P5
Model Name,EagleT
Lot Number,24102010-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 01:17
End Time,02/03/2024 01:23
Inspection Time,0:05:48
Photo Time,0:11:55
Data Output Time,02/03/2024 01:57

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
9,Q332403-22G0,16584,16506,99.529667,78,94,94

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
20,43,50,60.547284,28.83204,504.5607,3
23,56,50,40.364856,147.043404,1340.68986,3
23,56,50,43.14618,158.20266,1408.991276,3
28,60,50,49.014468,25.948836,331.56846,3
35,98,50,54.780876,46.131264,487.261476,3
96,104,50,11.532816,8.649612,34.598448,1
96,104,50,8.629236,5.752824,11.478544,1
96,66,50,11.532816,60.547284,187.40826,1
96,66,50,8.629236,5.752824,17.217816,1
96,66,50,14.38206,46.022592,160.699616,1
117,49,50,8.649612,8.649612,23.065632,1
117,49,50,11.505648,11.505648,40.174904,1
124,28,50,11.532816,40.364856,95.145732,1
124,28,50,11.505648,20.134884,34.435632,1
134,25,50,11.532816,28.83204,89.379324,1
133,25,50,8.649612,43.24806,95.145732,1
133,25,50,5.752824,11.505648,20.087452,1
139,14,50,46.131264,25.948836,308.502828,3
162,81,50,17.299224,8.649612,46.131264,1
162,67,50,43.24806,11.532816,112.444956,1
162,67,50,25.887708,8.629236,60.262356,1
184,82,50,25.948836,8.649612,60.547284,1
184,82,50,31.640532,8.629236,80.349808,1
19,61,50,80.539536,63.281064,760.45354,3
14,42,50,2.876412,11.505648,11.478544,1
30,59,50,8.629236,5.752824,11.478544,1
30,38,50,20.134884,8.629236,48.783812,1
30,48,50,8.629236,5.752824,11.478544,1
29,71,50,8.629236,11.505648,28.69636,1
31,29,50,14.38206,8.629236,28.69636,1
46,104,50,14.38206,5.752824,17.217816,1
52,70,50,2.876412,8.629236,8.608908,1
52,48,50,2.876412,8.629236,8.608908,1
52,37,50,8.629236,5.752824,11.478544,1
55,80,50,8.629236,23.011296,57.39272,1
74,103,50,8.629236,5.752824,14.34818,1
74,71,50,8.629236,2.876412,8.608908,1
73,27,50,5.752824,8.629236,11.478544,1
89,14,50,28.76412,23.011296,103.306896,1
94,60,50,2.876412,8.629236,8.608908,1
