[Wafer Information]
Wafer Number,9
Wafer ID,Q336916-13A0
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24101577-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 08:30
End Time,01/26/2024 08:37
Inspection Time,0:06:39
Photo Time,0:26:06
Data Output Time,01/26/2024 09:34

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage,F99 Others
9,Q336916-13A0,19376,19019,98.157514,357,701,696,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,49,50,40.364856,25.948836,299.853216,3
11,69,50,49.014468,57.66408,622.772064,3
11,69,50,54.651828,66.157476,840.803348,3
16,48,50,43.24806,34.598448,354.634092,3
17,41,50,80.729712,25.948836,521.859924,3
19,92,50,63.430488,49.014468,807.29712,3
19,92,50,66.157476,57.52824,1033.06896,3
19,66,50,66.313692,20.182428,397.882152,3
22,41,50,49.014468,46.131264,521.859924,3
22,41,50,51.775416,54.651828,726.017908,3
24,69,50,8.649612,49.014468,118.211364,1
22,96,50,11.532816,20.182428,63.430488,2
28,94,50,17.299224,23.065632,121.094568,2
26,44,50,8.649612,86.49612,245.07234,1
30,70,50,37.481652,8.649612,98.028936,1
30,59,50,20.182428,5.766408,40.364856,1
32,90,50,14.41602,20.182428,69.196896,2
32,102,50,51.897672,23.065632,337.334868,3
34,104,50,49.014468,37.481652,369.050112,3
34,103,50,74.963304,23.065632,455.546232,3
35,82,50,17.299224,20.182428,83.612916,2
37,105,50,54.780876,25.948836,351.750888,3
37,100,50,43.24806,20.182428,271.021176,3
37,99,50,14.41602,311.386032,1432.952388,2
37,99,50,14.41602,311.386032,1430.069184,2
41,108,50,40.364856,37.481652,337.334868,3
42,23,50,57.66408,40.364856,533.39274,3
45,48,50,14.41602,20.182428,86.49612,2
47,110,50,43.24806,20.182428,256.605156,3
47,114,50,34.598448,31.715244,236.422728,3
46,47,50,8.649612,49.014468,123.977772,1
49,112,50,43.24806,20.182428,276.787584,3
50,112,50,49.014468,20.182428,273.90438,3
49,111,50,49.014468,23.065632,325.802052,3
51,93,50,49.014468,23.065632,311.386032,3
51,81,50,268.137972,8.649612,772.698672,1
54,71,50,14.41602,20.182428,80.729712,2
58,21,50,49.014468,40.364856,394.998948,3
60,115,50,14.41602,20.182428,72.0801,2
62,34,50,17.299224,20.182428,95.145732,2
62,9,50,46.131264,31.715244,383.466132,3
66,115,50,43.24806,20.182428,227.773116,3
68,114,50,49.014468,20.182428,314.269236,3
72,20,50,80.729712,8.649612,224.889912,1
72,20,50,80.729712,8.649612,230.65632,1
72,90,50,17.299224,20.182428,86.49612,2
74,114,50,51.897672,5.766408,103.795344,1
74,59,50,49.014468,5.766408,98.028936,1
74,45,50,14.41602,20.182428,83.612916,2
72,53,50,80.729712,8.649612,227.773116,1
73,38,50,43.24806,11.532816,118.211364,1
73,38,50,189.843192,14.38206,760.45354,1
74,92,50,11.532816,5.766408,23.065632,1
74,110,50,484.378272,3797.179668,81104.52852,1
74,110,50,86.49612,429.597396,12311.28108,2
75,110,50,2220.06708,3797.179668,253430.748396,1
75,110,50,475.72866,478.611864,74055.09474,2
75,110,50,86.49612,282.553992,8456.437332,63
75,110,50,406.531764,432.4806,59275.791036,2
75,110,50,403.64856,432.4806,59333.455116,2
75,110,50,34.598448,80.729712,962.990136,63
75,110,50,37.481652,227.773116,2681.37972,63
76,110,50,2052.841248,3788.530056,207325.433232,1
