[Wafer Information]
Wafer Number,13
Wafer ID,Q338384-25E4
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200214-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 04:55
End Time,02/04/2024 05:02
Inspection Time,0:06:44
Photo Time,0:37:18
Data Output Time,02/04/2024 06:30

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F99 Others,F06 Incoming others,F07 Incoming microlens periphery peeling
13,Q338384-25E4,19611,19076,97.271939,535,863,844,19

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,64,50,80.729712,11.532816,282.553992,1
6,64,50,80.729712,11.532816,302.73642,1
19,93,50,51.897672,23.065632,334.451664,3
30,92,50,51.897672,8.649612,126.860976,1
30,92,50,37.393356,2.876412,37.305268,1
29,59,50,268.137972,8.649612,723.684204,1
28,37,50,46.131264,25.948836,296.970012,3
28,37,50,11.505648,14.38206,43.04454,1
32,39,50,54.780876,37.481652,461.31264,3
34,39,50,43.24806,31.715244,354.634092,3
36,31,50,46.131264,25.948836,360.4005,3
40,23,50,49.014468,25.948836,351.750888,3
44,109,50,63.430488,23.065632,397.882152,3
44,24,50,51.897672,25.948836,354.634092,3
44,20,50,51.897672,31.715244,429.597396,3
48,22,50,8.649612,80.729712,222.006708,1
50,70,50,103.795344,8.649612,276.787584,1
68,92,50,8.649612,149.926608,446.89662,1
68,81,50,8.649612,149.926608,446.89662,1
68,48,50,8.649612,149.926608,446.89662,1
68,59,50,8.649612,149.926608,449.779824,1
72,114,50,268.137972,11.532816,853.428384,1
72,114,50,271.021176,11.532816,928.391688,1
71,30,50,23.065632,8.649612,60.547284,1
72,97,50,77.846508,8.649612,222.006708,1
73,48,50,17.299224,8.649612,46.131264,1
90,68,50,11.532816,63.430488,170.109036,1
90,68,50,28.76412,86.29236,562.448656,1
95,80,50,8.649612,31.715244,83.612916,1
95,80,50,28.76412,46.022592,284.093964,1
95,80,50,17.258472,5.752824,22.957088,1
95,59,50,268.137972,8.649612,775.581876,1
95,59,50,63.430488,8.649612,175.875444,1
95,59,50,268.137972,11.532816,706.38498,1
95,37,50,271.021176,8.649612,781.348284,1
94,4,50,46.131264,28.83204,320.035644,3
94,27,50,123.977772,8.649612,337.334868,1
95,115,50,54.780876,8.649612,161.459424,1
95,115,50,40.364856,8.649612,118.211364,1
112,60,50,8.649612,54.780876,144.1602,1
121,3,50,46.131264,23.065632,276.787584,3
134,114,50,8.649612,72.0801,196.057872,1
134,114,50,8.649612,149.926608,432.4806,1
134,81,50,8.649612,149.926608,446.89662,1
134,103,50,8.649612,149.926608,441.130212,1
134,92,50,8.649612,149.926608,446.89662,1
138,108,50,80.729712,11.532816,242.189136,1
139,68,50,37.481652,210.473892,1392.587532,3
139,68,50,48.899004,218.607312,2097.703916,3
138,93,50,268.137972,8.649612,772.698672,1
138,93,50,268.137972,8.649612,686.202552,1
139,81,50,17.299224,8.649612,43.24806,1
142,17,50,43.24806,25.948836,308.502828,3
142,17,50,31.640532,11.505648,63.131992,1
143,108,50,46.131264,23.065632,311.386032,3
145,11,50,46.131264,28.83204,311.386032,3
155,104,50,43.24806,23.065632,271.021176,3
157,107,50,109.561752,11.532816,343.101276,1
156,15,50,8.649612,152.809812,452.663028,1
156,15,50,8.629236,2.876412,8.608908,1
161,106,50,14.41602,8.649612,31.715244,1
161,81,50,268.137972,8.649612,787.114692,1
161,81,50,268.137972,11.532816,755.399448,1
160,92,50,11.532816,11.532816,40.364856,1
160,92,50,14.38206,11.505648,37.305268,1
161,70,50,268.137972,8.649612,792.8811,1
160,20,50,77.846508,11.532816,236.422728,1
161,59,50,109.561752,8.649612,328.685256,1
164,29,50,72.0801,11.532816,216.2403,1
164,20,50,77.846508,8.649612,230.65632,1
165,21,50,40.364856,40.364856,444.013416,3
175,97,50,100.91214,20.182428,593.940024,3
175,79,50,43.24806,20.182428,256.605156,3
180,30,50,77.846508,11.532816,262.371564,1
181,97,50,28.83204,20.182428,115.32816,1
181,97,50,31.640532,14.38206,149.221072,1
181,97,50,23.011296,23.011296,100.43726,1
