[Wafer Information]
Wafer Number,7
Wafer ID,A65-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100086-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 03:22
End Time,01/19/2024 03:25
Inspection Time,0:03:21
Photo Time,0:03:15
Data Output Time,01/19/2024 04:51

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F19 Rubber Tip
7,A65-Q335730-401,5518,5497,99.619427,21,55,14,7,25,9

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,37,50,54.780876,8.649612,147.043404,1
16,42,50,40.364856,25.948836,279.670788,3
18,9,50,2217.183876,3797.179668,279287.321868,1
18,9,50,121.094568,112.444956,2142.220572,4
18,9,50,472.845456,472.845456,75116.113812,2
18,9,50,121.094568,112.444956,2176.81902,4
18,9,50,121.094568,112.444956,2179.702224,4
18,9,50,86.49612,285.437196,8361.2916,63
18,9,50,121.094568,115.32816,2127.804552,4
18,9,50,121.094568,115.32816,2220.06708,4
18,9,50,123.977772,115.32816,2260.431936,4
18,9,50,403.64856,429.597396,59261.375016,2
18,9,50,123.977772,112.444956,2199.884652,4
18,9,50,121.094568,115.32816,2173.935816,4
18,9,50,123.977772,115.32816,2225.833488,4
18,9,50,121.094568,115.32816,2205.65106,4
18,9,50,406.531764,432.4806,59370.936768,2
18,9,50,121.094568,112.444956,2197.001448,4
18,9,50,34.598448,83.612916,962.990136,63
18,9,50,121.094568,115.32816,2136.454164,4
18,9,50,37.481652,227.773116,2681.37972,63
18,9,50,121.094568,112.444956,2171.052612,4
19,9,50,1037.95344,3797.179668,139238.570772,1
19,9,50,446.89662,472.845456,69943.645836,2
19,9,50,86.49612,285.437196,8355.525192,63
19,9,50,121.094568,112.444956,2277.73116,4
19,9,50,406.531764,432.4806,59373.819972,2
19,9,50,121.094568,112.444956,2283.497568,4
19,9,50,34.598448,83.612916,980.28936,63
19,9,50,121.094568,115.32816,2277.73116,4
19,9,50,43.24806,227.773116,2704.445352,63
19,9,50,121.094568,112.444956,2257.548732,4
18,8,50,2217.183876,285.437196,78480.81288,1
18,8,50,118.211364,112.444956,2119.15494,4
18,8,50,469.962252,31.715244,4197.945024,2
18,8,50,118.211364,11.532816,455.546232,4
19,8,50,1037.95344,285.437196,38611.867968,1
19,8,50,444.013416,31.715244,3973.055112,2
19,26,50,14.41602,20.182428,83.612916,2
21,39,50,46.131264,28.83204,308.502828,3
23,59,50,268.137972,8.649612,781.348284,1
28,4,50,20.182428,8.649612,54.780876,1
34,8,50,54.780876,72.0801,784.231488,3
40,15,50,273.90438,8.649612,764.04906,1
40,15,50,273.90438,8.649612,775.581876,1
40,15,50,273.90438,8.649612,778.46508,1
48,42,50,40.364856,31.715244,285.437196,3
59,67,50,20.182428,20.182428,100.91214,2
77,13,50,46.131264,20.182428,271.021176,3
66,64,50,8.624142,2.874714,8.598747,1
79,21,50,5.749428,2.874714,5.732498,1
87,14,50,11.498856,8.624142,22.929992,1
95,21,50,11.498856,2.874714,11.464996,1
2,43,50,31.621854,54.619566,372.61237,3
18,44,50,37.371282,45.995424,323.886137,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F19 Rubber Tip
7,A65-Q335730-401,5518,5509,99.836897,9,9,6,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,37,Pass,54.780876,8.649612,147.043404,1
16,42,50,40.364856,25.948836,279.670788,3
18,9,Pass,2217.183876,3797.179668,279287.321868,1
18,9,Pass,121.094568,112.444956,2142.220572,4
18,9,Pass,472.845456,472.845456,75116.113812,2
18,9,Pass,121.094568,112.444956,2176.81902,4
18,9,Pass,121.094568,112.444956,2179.702224,4
18,9,Pass,86.49612,285.437196,8361.2916,63
18,9,Pass,121.094568,115.32816,2127.804552,4
18,9,Pass,121.094568,115.32816,2220.06708,4
18,9,Pass,123.977772,115.32816,2260.431936,4
18,9,Pass,403.64856,429.597396,59261.375016,2
18,9,Pass,123.977772,112.444956,2199.884652,4
18,9,Pass,121.094568,115.32816,2173.935816,4
18,9,Pass,123.977772,115.32816,2225.833488,4
18,9,Pass,121.094568,115.32816,2205.65106,4
18,9,Pass,406.531764,432.4806,59370.936768,2
18,9,Pass,121.094568,112.444956,2197.001448,4
18,9,Pass,34.598448,83.612916,962.990136,63
18,9,Pass,121.094568,115.32816,2136.454164,4
18,9,Pass,37.481652,227.773116,2681.37972,63
18,9,Pass,121.094568,112.444956,2171.052612,4
19,9,Pass,1037.95344,3797.179668,139238.570772,1
19,9,Pass,446.89662,472.845456,69943.645836,2
19,9,Pass,86.49612,285.437196,8355.525192,63
19,9,Pass,121.094568,112.444956,2277.73116,4
19,9,Pass,406.531764,432.4806,59373.819972,2
19,9,Pass,121.094568,112.444956,2283.497568,4
19,9,Pass,34.598448,83.612916,980.28936,63
19,9,Pass,121.094568,115.32816,2277.73116,4
19,9,Pass,43.24806,227.773116,2704.445352,63
19,9,Pass,121.094568,112.444956,2257.548732,4
18,8,Pass,2217.183876,285.437196,78480.81288,1
18,8,Pass,118.211364,112.444956,2119.15494,4
18,8,Pass,469.962252,31.715244,4197.945024,2
18,8,Pass,118.211364,11.532816,455.546232,4
19,8,Pass,1037.95344,285.437196,38611.867968,1
19,8,Pass,444.013416,31.715244,3973.055112,2
19,26,Pass,14.41602,20.182428,83.612916,2
21,39,50,46.131264,28.83204,308.502828,3
23,59,Pass,268.137972,8.649612,781.348284,1
28,4,50,20.182428,8.649612,54.780876,1
34,8,Pass,54.780876,72.0801,784.231488,3
40,15,Pass,273.90438,8.649612,764.04906,1
40,15,Pass,273.90438,8.649612,775.581876,1
40,15,Pass,273.90438,8.649612,778.46508,1
48,42,50,40.364856,31.715244,285.437196,3
59,67,Pass,20.182428,20.182428,100.91214,2
77,13,50,46.131264,20.182428,271.021176,3
66,64,Pass,8.624142,2.874714,8.598747,1
79,21,50,5.749428,2.874714,5.732498,1
87,14,Pass,11.498856,8.624142,22.929992,1
95,21,50,11.498856,2.874714,11.464996,1
2,43,50,31.621854,54.619566,372.61237,3
18,44,50,37.371282,45.995424,323.886137,3

