[Wafer Information]
Wafer Number,19
Wafer ID,A59-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100086-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 02:23
End Time,01/19/2024 02:26
Inspection Time,0:03:21
Photo Time,0:04:04
Data Output Time,01/19/2024 04:46

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F19 Rubber Tip,F07 Incoming microlens periphery peeling
19,A59-Q335730-401,5518,5476,99.238855,42,104,45,10,8,41

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,22,50,222.006708,8.649612,570.874392,1
7,31,50,14.41602,20.182428,66.313692,2
14,29,50,80.729712,8.649612,222.006708,1
23,33,50,271.021176,8.649612,807.29712,1
23,33,50,245.07234,8.649612,735.21702,1
29,13,50,40.364856,31.715244,314.269236,3
31,23,50,46.131264,28.83204,325.802052,3
39,57,50,273.90438,8.649612,810.180324,1
39,57,50,271.021176,8.649612,720.801,1
39,57,50,123.977772,8.649612,331.56846,1
39,11,50,23.065632,14.41602,66.313692,1
41,28,50,46.131264,34.598448,354.634092,3
43,33,50,57.66408,8.649612,144.1602,1
45,9,50,8.649612,126.860976,334.451664,1
48,21,50,86.49612,8.649612,239.305932,1
49,6,50,40.364856,25.948836,328.685256,3
49,47,50,25.948836,11.532816,74.963304,1
51,56,50,268.137972,8.649612,729.450612,1
58,44,50,23.065632,11.532816,74.963304,1
57,41,50,273.90438,8.649612,801.530712,1
57,41,50,271.021176,8.649612,801.530712,1
57,41,50,271.021176,8.649612,798.647508,1
57,41,50,204.707484,8.649612,570.874392,1
63,11,50,469.962252,242.189136,35247.1689,2
63,11,50,118.211364,54.780876,1055.252664,4
63,11,50,2000.943576,3312.801396,40312.958328,1
63,11,50,86.49612,282.553992,8127.752076,63
63,11,50,118.211364,109.561752,2047.07484,4
63,11,50,118.211364,112.444956,2104.73892,4
63,11,50,118.211364,115.32816,2171.052612,4
63,11,50,403.64856,429.597396,59056.667532,2
63,11,50,118.211364,112.444956,2124.921348,4
63,11,50,118.211364,115.32816,2101.855716,4
63,11,50,121.094568,115.32816,2162.403,4
63,11,50,184.525056,172.99224,4232.543472,63
63,11,50,403.64856,429.597396,59042.251512,2
63,11,50,25.948836,112.444956,870.727608,4
64,11,50,2130.687756,3312.801396,63090.269928,1
64,11,50,469.962252,245.07234,36559.02672,2
64,11,50,77.846508,54.780876,605.47284,4
64,11,50,86.49612,285.437196,8153.700912,63
64,11,50,77.846508,112.444956,1190.763252,4
64,11,50,77.846508,112.444956,1242.660924,4
64,11,50,77.846508,112.444956,1280.142576,4
64,11,50,403.64856,429.597396,59065.317144,2
64,11,50,77.846508,112.444956,1239.77772,4
64,11,50,77.846508,112.444956,1346.456268,4
64,11,50,77.846508,112.444956,1268.60976,4
64,11,50,138.393792,95.145732,2623.71564,63
64,11,50,121.094568,112.444956,2145.103776,4
64,11,50,403.64856,429.597396,58944.222576,2
64,11,50,121.094568,115.32816,2087.439696,4
64,11,50,121.094568,112.444956,2104.73892,4
64,11,50,34.598448,80.729712,856.311588,63
64,11,50,121.094568,115.32816,2113.388532,4
64,11,50,118.211364,112.444956,2124.921348,4
63,10,50,2000.943576,821.71314,84993.970716,1
63,10,50,118.211364,112.444956,2049.958044,4
63,10,50,469.962252,469.962252,70500.104208,2
63,10,50,118.211364,112.444956,2049.958044,4
63,10,50,86.49612,57.66408,1548.280548,63
63,10,50,118.211364,112.444956,2122.038144,4
63,10,50,83.612916,279.670788,8087.38722,63
63,10,50,121.094568,112.444956,2003.82678,4
63,10,50,118.211364,92.262528,1254.19374,4
64,10,50,2130.687756,821.71314,85068.93402,1
64,10,50,118.211364,112.444956,2024.009208,4
64,10,50,472.845456,472.845456,70497.221004,2
64,10,50,77.846508,112.444956,1138.86558,4
64,10,50,95.145732,54.780876,1585.7622,63
64,10,50,77.846508,112.444956,1118.683152,4
64,10,50,86.49612,285.437196,8205.598584,63
64,10,50,74.963304,109.561752,1112.916744,4
64,10,50,77.846508,92.262528,648.7209,4
66,33,50,230.65632,8.649612,683.319348,1
66,33,50,34.598448,8.649612,92.262528,1
68,21,50,273.90438,8.649612,746.749836,1
71,22,50,54.780876,8.649612,161.459424,1
72,22,50,37.481652,40.364856,337.334868,3
73,22,50,273.90438,8.649612,810.180324,1
