[Wafer Information]
Wafer Number,5
Wafer ID,A66-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100086-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 03:31
End Time,01/19/2024 03:34
Inspection Time,0:03:20
Photo Time,0:01:35
Data Output Time,01/19/2024 04:51

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F19 Rubber Tip,F07 Incoming microlens periphery peeling
5,A66-Q335730-401,2543,2525,99.292175,18,31,27,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,16,50,273.90438,8.649612,715.034592,1
9,16,50,273.90438,8.649612,769.815468,1
9,16,50,271.021176,8.649612,772.698672,1
10,16,50,123.977772,8.649612,348.867684,1
12,29,50,273.90438,8.649612,815.946732,1
12,29,50,271.021176,8.649612,813.063528,1
12,29,50,268.137972,8.649612,778.46508,1
19,8,50,40.364856,25.948836,322.918848,3
28,17,50,57.66408,8.649612,147.043404,1
32,29,50,54.780876,8.649612,152.809812,1
32,16,50,54.780876,8.649612,147.043404,1
34,16,50,271.021176,8.649612,755.399448,1
39,2,50,57.66408,20.182428,325.802052,3
44,24,50,40.364856,11.532816,109.561752,1
54,29,50,273.90438,8.649612,775.581876,1
54,29,50,273.90438,8.649612,807.29712,1
54,29,50,271.021176,8.649612,810.180324,1
54,29,50,271.021176,8.649612,810.180324,1
63,24,50,46.131264,11.532816,138.393792,1
68,9,50,40.364856,37.481652,397.882152,3
71,20,50,43.24806,28.83204,351.750888,3
70,17,50,271.021176,8.649612,804.413916,1
70,17,50,271.021176,8.649612,764.04906,1
70,17,50,74.963304,8.649612,204.707484,1
71,17,50,271.021176,8.649612,755.399448,1
71,17,50,271.021176,8.649612,798.647508,1
71,17,50,268.137972,8.649612,789.997896,1
71,17,50,271.021176,8.649612,775.581876,1
71,17,50,17.299224,8.649612,43.24806,1
72,17,50,34.598448,8.649612,92.262528,1
91,27,50,5.749428,5.749428,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F19 Rubber Tip,F07 Incoming microlens periphery peeling
5,A66-Q335730-401,2543,2536,99.724735,7,7,4,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,16,Pass,273.90438,8.649612,715.034592,1
9,16,Pass,273.90438,8.649612,769.815468,1
9,16,Pass,271.021176,8.649612,772.698672,1
10,16,Pass,123.977772,8.649612,348.867684,1
12,29,Pass,273.90438,8.649612,815.946732,1
12,29,Pass,271.021176,8.649612,813.063528,1
12,29,Pass,268.137972,8.649612,778.46508,1
19,8,50,40.364856,25.948836,322.918848,3
28,17,Pass,57.66408,8.649612,147.043404,1
32,29,Pass,54.780876,8.649612,152.809812,1
32,16,Pass,54.780876,8.649612,147.043404,1
34,16,Pass,271.021176,8.649612,755.399448,1
39,2,50,57.66408,20.182428,325.802052,3
44,24,50,40.364856,11.532816,109.561752,1
54,29,Pass,273.90438,8.649612,775.581876,1
54,29,Pass,273.90438,8.649612,807.29712,1
54,29,Pass,271.021176,8.649612,810.180324,1
54,29,Pass,271.021176,8.649612,810.180324,1
63,24,50,46.131264,11.532816,138.393792,1
68,9,50,40.364856,37.481652,397.882152,3
71,20,50,43.24806,28.83204,351.750888,3
70,17,Pass,271.021176,8.649612,804.413916,1
70,17,Pass,271.021176,8.649612,764.04906,1
70,17,Pass,74.963304,8.649612,204.707484,1
71,17,Pass,271.021176,8.649612,755.399448,1
71,17,Pass,271.021176,8.649612,798.647508,1
71,17,Pass,268.137972,8.649612,789.997896,1
71,17,Pass,271.021176,8.649612,775.581876,1
71,17,Pass,17.299224,8.649612,43.24806,1
72,17,50,34.598448,8.649612,92.262528,1
91,27,Pass,5.749428,5.749428,8.598747,1

