[Wafer Information]
Wafer Number,23
Wafer ID,A57-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100086-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 02:05
End Time,01/19/2024 02:08
Inspection Time,0:03:21
Photo Time,0:04:10
Data Output Time,01/19/2024 02:59

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F19 Rubber Tip
23,A57-Q335730-401,5518,5485,99.401957,33,36,19,16,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,30,50,273.90438,8.649612,732.333816,1
7,24,50,43.24806,25.948836,265.254768,3
9,47,50,54.780876,23.065632,325.802052,3
20,52,50,92.262528,31.715244,596.823228,3
30,46,50,51.897672,23.065632,331.56846,3
31,5,50,40.364856,23.065632,242.189136,3
32,41,50,83.612916,23.065632,533.39274,3
32,55,50,17.299224,20.182428,89.379324,2
33,3,50,63.430488,23.065632,380.582928,3
37,31,50,72.0801,23.065632,444.013416,3
45,37,50,46.131264,23.065632,276.787584,3
52,36,50,23.065632,11.532816,60.547284,1
54,35,50,43.24806,23.065632,285.437196,3
54,29,50,60.547284,23.065632,357.517296,3
58,35,50,37.481652,8.649612,92.262528,1
58,35,50,8.624142,5.749428,11.464996,1
61,58,50,37.481652,63.430488,585.290412,3
61,58,50,43.12071,77.617278,882.804692,3
66,30,50,54.780876,8.649612,152.809812,1
70,61,50,46.131264,23.065632,285.437196,3
74,27,50,43.24806,20.182428,259.48836,3
73,29,50,43.24806,23.065632,250.838748,3
20,17,50,8.624142,2.874714,8.598747,1
32,11,50,8.624142,14.37357,31.528739,1
34,65,50,11.498856,2.874714,11.464996,1
41,12,50,2.874714,5.749428,5.732498,1
44,64,50,2.874714,5.749428,5.732498,1
49,7,50,2.874714,5.749428,5.732498,1
66,37,50,2.874714,5.749428,5.732498,1
73,26,50,5.749428,2.874714,5.732498,1
76,10,50,5.749428,2.874714,5.732498,1
77,54,50,8.624142,8.624142,22.929992,1
82,15,50,2.874714,8.624142,8.598747,1
84,31,50,5.749428,2.874714,5.732498,1
101,34,50,2.874714,8.624142,8.598747,1
101,34,50,5.749428,34.496568,37.261237,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F19 Rubber Tip
23,A57-Q335730-401,5518,5493,99.546937,25,27,16,11

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,30,Pass,273.90438,8.649612,732.333816,1
7,24,50,43.24806,25.948836,265.254768,3
9,47,50,54.780876,23.065632,325.802052,3
20,52,50,92.262528,31.715244,596.823228,3
30,46,50,51.897672,23.065632,331.56846,3
31,5,50,40.364856,23.065632,242.189136,3
32,41,50,83.612916,23.065632,533.39274,3
32,55,Pass,17.299224,20.182428,89.379324,2
33,3,50,63.430488,23.065632,380.582928,3
37,31,50,72.0801,23.065632,444.013416,3
45,37,50,46.131264,23.065632,276.787584,3
52,36,50,23.065632,11.532816,60.547284,1
54,35,50,43.24806,23.065632,285.437196,3
54,29,50,60.547284,23.065632,357.517296,3
58,35,50,37.481652,8.649612,92.262528,1
58,35,50,8.624142,5.749428,11.464996,1
61,58,50,37.481652,63.430488,585.290412,3
61,58,50,43.12071,77.617278,882.804692,3
66,30,Pass,54.780876,8.649612,152.809812,1
70,61,50,46.131264,23.065632,285.437196,3
74,27,50,43.24806,20.182428,259.48836,3
73,29,50,43.24806,23.065632,250.838748,3
20,17,50,8.624142,2.874714,8.598747,1
32,11,50,8.624142,14.37357,31.528739,1
34,65,50,11.498856,2.874714,11.464996,1
41,12,50,2.874714,5.749428,5.732498,1
44,64,50,2.874714,5.749428,5.732498,1
49,7,Pass,2.874714,5.749428,5.732498,1
66,37,50,2.874714,5.749428,5.732498,1
73,26,Pass,5.749428,2.874714,5.732498,1
76,10,Pass,5.749428,2.874714,5.732498,1
77,54,50,8.624142,8.624142,22.929992,1
82,15,50,2.874714,8.624142,8.598747,1
84,31,Pass,5.749428,2.874714,5.732498,1
101,34,Pass,2.874714,8.624142,8.598747,1
101,34,Pass,5.749428,34.496568,37.261237,1

