[Wafer Information]
Wafer Number,17
Wafer ID,A60-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100086-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 02:34
End Time,01/19/2024 02:38
Inspection Time,0:03:20
Photo Time,0:02:05
Data Output Time,01/19/2024 04:46

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F19 Rubber Tip,F07 Incoming microlens periphery peeling
17,A60-Q335730-401,5518,5484,99.383835,34,53,45,2,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
0,36,50,273.90438,8.649612,778.46508,1
6,28,50,80.729712,8.649612,222.006708,1
18,13,50,14.41602,20.182428,69.196896,2
19,60,50,273.90438,8.649612,723.684204,1
20,60,50,271.021176,8.649612,746.749836,1
20,60,50,271.021176,8.649612,784.231488,1
20,60,50,268.137972,8.649612,735.21702,1
20,17,50,271.021176,8.649612,723.684204,1
42,60,50,57.66408,8.649612,170.109036,1
42,60,50,273.90438,8.649612,746.749836,1
42,60,50,271.021176,8.649612,772.698672,1
42,60,50,271.021176,8.649612,789.997896,1
42,60,50,271.021176,8.649612,732.333816,1
42,60,50,28.83204,8.649612,72.0801,1
40,61,50,273.90438,8.649612,795.764304,1
40,61,50,271.021176,8.649612,807.29712,1
40,61,50,271.021176,8.649612,801.530712,1
40,61,50,271.021176,8.649612,775.581876,1
43,37,50,147.043404,8.649612,438.247008,1
43,37,50,273.90438,8.649612,712.151388,1
46,48,50,112.444956,23.065632,726.567408,3
50,65,50,43.24806,23.065632,262.371564,3
53,50,50,20.182428,17.299224,80.729712,2
60,67,50,23.065632,8.649612,57.66408,1
63,60,50,271.021176,8.649612,810.180324,1
63,60,50,276.787584,8.649612,815.946732,1
63,60,50,14.41602,8.649612,40.364856,1
62,60,50,271.021176,8.649612,772.698672,1
66,37,50,28.83204,8.649612,74.963304,1
68,55,50,23.065632,43.24806,279.670788,3
74,35,50,54.780876,20.182428,328.685256,3
75,55,50,147.043404,28.83204,960.106932,3
77,15,50,271.021176,8.649612,732.333816,1
79,15,50,271.021176,8.649612,789.997896,1
80,60,50,8.649612,25.948836,69.196896,1
83,46,50,31.715244,8.649612,77.846508,1
87,37,50,187.40826,8.649612,527.626332,1
87,37,50,271.021176,8.649612,749.63304,1
87,37,50,271.021176,8.649612,758.282652,1
87,37,50,271.021176,8.649612,755.399448,1
88,37,50,25.948836,8.649612,72.0801,1
90,16,50,271.021176,8.649612,712.151388,1
90,16,50,268.137972,8.649612,743.866632,1
