Job:,X2L3QBJL_S_12_05,,,,Date:1/24/2024 1:26:05 PM
Lot:,24101475.78.81.84,,,,System:OFFLINE46
Wafer ID:,Q33654006B4,,,,Ver:5.9.2-1035


2,74,20.53214666,317.52785725,14.34818,1.694,F07 Incoming microlens periphery peeling
4,46,22.90227336,1095.06340246,14.34818,3.388,F33 Black Foreign material
5,50,1146.42088771,2218.00421072,262.371564,25.47,F29 Silicon powder
5,78,1310.87969869,222.86042462,129.13362,6.776,F33 Black Foreign material
5,78,1312.85364978,225.63410315,80.349808,8.47,F33 Black Foreign material
6,52,1105.31782503,2257.47712065,60.262356,10.164,F99 Others
6,81,20.5816499,2258.02728276,14.34818,3.388,F33 Black Foreign material
7,69,716.56422651,41.80197811,48.783812,16.94,F33 Black Foreign material
7,79,901.36371936,2254.9601237,312.790324,27.104,F33 Black Foreign material
7,79,908.9211538,2247.22630546,209.483428,25.41,F33 Black Foreign material
8,54,1287.54835521,22.52935887,213.357096,32.262,Good
10,50,1307.64523012,389.98801574,8.608908,1.694,F33 Black Foreign material
10,85,1178.88659979,2217.43253618,435.363804,35.658,F29 Silicon powder
12,38,143.34279865,21.77023948,69.196896,15.282,Good
13,63,978.01769638,730.21621449,167.225832,13.584,F06 Incoming others
13,67,1309.04733733,304.85130213,11.478544,5.082,F33 Black Foreign material
15,42,1315.2639044,584.44287364,83.219444,16.94,F33 Black Foreign material
19,63,433.01790436,1712.90018016,123.977772,11.886,F06 Incoming others
19,94,1138.16264049,2217.91366957,279.670788,27.168,F29 Silicon powder
20,94,1160.52949621,2218.76263526,250.838748,27.168,F29 Silicon powder
24,74,22.5831705,78.99161397,14.34818,3.388,Good
24,74,22.5831705,102.713006,68.871264,3.388,Good
24,85,21.43798993,217.83940536,11.478544,3.388,Good
24,85,21.43798993,224.61694594,11.478544,3.388,Good
25,81,508.08975223,1578.31367102,123.977772,11.886,F06 Incoming others
28,90,1146.65366056,870.12380143,4074.88312,62.678,F33 Black Foreign material
28,90,1147.71851016,865.6974372,3283.969356,59.43,F33 Black Foreign material
30,48,24.74652367,21.11616272,23.065632,6.792,F07 Incoming microlens periphery peeling
30,49,53.02155174,2260.68621849,11.478544,3.388,F07 Incoming microlens periphery peeling
31,19,29.81188981,2262.62410151,14.34818,6.776,F99 Others
31,22,613.77554291,1594.44428657,109.561752,10.188,F06 Incoming others
33,25,416.9060986,386.4938972,100.91214,11.886,F33 Black Foreign material
33,54,877.20525269,740.85963678,86.49612,11.886,F06 Incoming others
34,31,999.08443818,26.15831816,8.608908,5.082,F06 Incoming others
37,105,1142.14693077,2211.55406643,542.042352,25.47,F29 Silicon powder
38,22,577.59315347,331.51331561,83.612916,8.49,F33 Black Foreign material
41,14,29.18494277,1446.5740045,97.567624,8.47,F33 Black Foreign material
41,14,29.19076221,1447.49523153,177.917432,10.164,F33 Black Foreign material
41,38,1311.31822482,1179.76923836,57.39272,8.47,F06 Incoming others
41,38,1311.35570079,1176.89746728,31.565996,5.082,F06 Incoming others
41,38,1313.45448367,1173.91811039,46.131264,5.094,F06 Incoming others
41,74,1033.28364707,787.90921555,939.924504,42.45,F06 Incoming others
44,94,227.35573463,2261.70080646,11.478544,6.776,Good
44,94,694.15858993,2261.70080646,14.34818,8.47,Good
45,94,282.99103647,2261.70615638,8.608908,5.082,Good
46,14,22.29061029,1993.88591306,126.860976,5.094,Good
46,23,600.18900998,291.51014282,611.239248,62.826,F33 Black Foreign material
46,96,22.30565668,428.75498801,8.608908,1.694,Good
46,96,22.30565668,466.87865376,17.217816,1.694,Good
46,96,22.74243356,96.54911444,34.435632,3.388,Good
46,96,22.74243356,106.71542531,14.34818,3.388,Good
46,96,22.74243356,113.49296588,11.478544,3.388,Good
46,96,23.15284879,79.71164826,11.478544,3.388,Good
46,107,22.48248348,112.62712573,11.478544,1.694,F07 Incoming microlens periphery peeling
46,107,22.52991813,231.92331694,8.608908,1.694,F07 Incoming microlens periphery peeling
46,107,22.52991813,238.70085751,8.608908,1.694,F07 Incoming microlens periphery peeling
46,107,23.37711025,92.9837351,88.958716,3.388,F07 Incoming microlens periphery peeling
47,113,1316.87665579,2262.4677293,25.826724,6.776,F07 Incoming microlens periphery peeling
50,24,565.94068034,1774.07226611,100.91214,10.188,F06 Incoming others
51,30,741.64000376,1262.06080995,255.397604,25.41,F06 Incoming others
52,60,53.00801894,2260.88022065,17.217816,5.082,F07 Incoming microlens periphery peeling
52,82,52.64332627,2259.1777689,14.34818,3.388,F07 Incoming microlens periphery peeling
52,104,54.00354037,2259.7973941,20.087452,6.776,F07 Incoming microlens periphery peeling
56,15,472.54192351,291.12364913,109.561752,10.188,F33 Black Foreign material
58,65,333.10311911,2253.60147986,17.217816,6.776,F06 Incoming others
58,65,335.14839407,2245.54246809,23.065632,6.792,F06 Incoming others
58,94,134.62170821,2262.36033997,8.608908,5.082,Good
58,94,156.06971223,2262.86300353,40.174904,23.716,Good
59,36,1312.76412522,619.57918594,43.04454,5.082,F06 Incoming others
60,115,1135.74716914,2217.66940613,291.203604,27.168,F29 Silicon powder
62,17,1082.6623432,2260.73951937,45.914176,10.164,F06 Incoming others
64,110,1182.77255236,2217.93352312,348.867684,32.262,F29 Silicon powder
66,14,938.9610993,795.17440555,121.094568,20.376,F33 Black Foreign material
66,94,160.43071086,2261.71778906,91.828352,38.962,Good
68,15,22.77525318,207.46453313,406.531764,5.094,Good
68,25,21.87893191,1996.44822712,118.211364,5.094,Good
68,118,22.01861956,108.88638511,22.957088,3.388,F07 Incoming microlens periphery peeling
68,118,22.92603858,73.7057114,8.608908,1.694,F07 Incoming microlens periphery peeling
68,118,22.92603858,81.33044455,11.478544,1.694,F07 Incoming microlens periphery peeling
70,94,441.59792101,2262.40193917,28.69636,16.94,Good
73,15,1323.8261788,28.72036648,8.608908,1.694,Good
73,114,172.72847637,22.54445595,749.63304,157.914,Good
73,119,379.0564344,2261.53005919,25.826724,10.164,Good
74,5,52.61885222,2260.10546141,11.478544,3.388,F07 Incoming microlens periphery peeling
74,32,1288.55531368,21.58867536,158.57622,32.262,Good
74,38,52.31866196,2257.84464115,8.608908,1.694,F07 Incoming microlens periphery peeling
74,49,54.25300807,2259.81619368,22.957088,5.082,F07 Incoming microlens periphery peeling
74,71,52.23935693,2259.8039024,14.34818,3.388,F07 Incoming microlens periphery peeling
74,92,428.50615289,1670.00283824,1346.456268,10.188,Good
75,74,1085.76159834,639.55407537,74.963304,8.49,F06 Incoming others
75,92,427.10196329,1671.70076961,1507.915692,13.584,Good
75,92,492.47233792,1670.00283824,1536.747732,8.49,Good
76,98,1080.64978165,643.15003538,89.379324,10.188,F33 Black Foreign material
79,94,171.41316143,2260.96021095,17.217816,10.164,Good
80,7,424.40640658,1626.7321204,187.40826,13.584,F06 Incoming others
80,15,538.52830392,1587.95994523,80.729712,8.49,F06 Incoming others
82,49,506.48603684,308.55883164,57617.948736,261.492,Good
82,49,508.18396865,1670.29978903,57257.548236,234.324,Good
82,49,972.56831833,714.36442866,56969.227836,232.626,Good
82,50,508.18396865,1683.42140264,51225.885468,234.324,Good
82,56,919.08626695,711.82292199,164.342628,13.584,F06 Incoming others
82,91,611.5005903,1727.21953817,100.91214,11.886,F06 Incoming others
83,49,506.77977904,308.55883164,58802.94558,261.492,Good
83,49,508.47771085,1670.29978903,57303.6795,234.324,Good
83,49,972.86206054,714.36442866,56977.877448,232.626,Good
83,50,508.47771085,1683.42140264,51295.082364,234.324,Good
84,118,411.35939494,1815.62031417,157.82998,30.492,F06 Incoming others
86,77,451.89845266,265.4256673,1660.725504,47.544,F33 Black Foreign material
90,25,23.0181258,1996.50726543,132.627384,5.094,Good
90,85,22.20800747,279.48728007,8.608908,1.694,Good
90,107,22.58507089,102.46755872,40.174904,3.388,F07 Incoming microlens periphery peeling
93,24,1084.81761848,636.90018275,152.809812,11.886,F06 Incoming others
95,37,1304.87554217,21.50953974,109.561752,23.772,F07 Incoming microlens periphery peeling
95,37,1322.3694536,26.70544126,20.087452,5.082,F07 Incoming microlens periphery peeling
95,48,1311.30318005,29.06915231,8.608908,5.082,F07 Incoming microlens periphery peeling
95,73,898.98633339,790.74533035,135.510588,13.584,F06 Incoming others
96,5,52.71773387,2259.52089453,11.478544,3.388,F07 Incoming microlens periphery peeling
96,71,53.57916268,2259.57752233,17.217816,3.388,F07 Incoming microlens periphery peeling
96,82,52.75226369,2258.71800609,11.478544,3.388,F07 Incoming microlens periphery peeling
96,119,1321.90125441,519.78617044,17.217816,3.388,F33 Black Foreign material
97,62,106.00490213,27.01621167,11.478544,5.082,F06 Incoming others
97,65,137.67022045,21.87046304,181.641852,37.356,Good
97,65,332.08341255,21.87046304,204.707484,45.846,Good
100,50,423.61203582,1585.96005312,109.561752,10.188,F06 Incoming others
102,111,603.85047411,1745.26156096,193.174668,13.584,F06 Incoming others
102,120,1191.39013774,2218.04681178,276.787584,27.168,F29 Silicon powder
103,54,425.14864685,355.5118244,92.262528,10.188,F33 Black Foreign material
103,58,24.65779535,1347.31842045,8.608908,1.694,F06 Incoming others
108,82,406.78656331,1582.15979262,123.977772,10.188,F06 Incoming others
108,124,1321.48335724,140.54542304,8.608908,1.694,F06 Incoming others
109,71,1308.92037211,823.04799601,22.957088,5.082,F06 Incoming others
112,8,22.12013346,465.35957281,11.478544,1.694,Good
112,8,22.96732558,189.17479427,20.087452,3.388,Good
112,8,22.96732558,196.79952742,11.478544,3.388,Good
112,19,20.13142756,327.98101861,17.217816,1.694,Good
112,19,20.13142756,337.30013691,8.608908,1.694,Good
112,19,21.10313047,136.78497769,22.957088,1.694,Good
112,19,21.63659218,231.79331281,22.957088,3.388,Good
112,19,22.7975147,56.30168333,86.08908,3.388,Good
112,25,21.94446056,1995.07797456,135.510588,5.094,Good
112,30,23.75439544,300.33228386,17.217816,3.388,Good
112,30,23.75439544,307.10982444,14.34818,3.388,Good
112,30,23.75439544,313.88736502,11.478544,3.388,Good
112,46,476.02199852,1700.31825282,106.678548,10.188,F06 Incoming others
112,74,22.1008183,266.14961219,8.608908,1.694,Good
112,74,22.46851968,246.75249468,34.435632,3.388,Good
112,74,22.94801042,272.92715277,14.34818,3.388,Good
112,85,22.51524973,162.59383874,11.478544,3.388,Good
112,107,22.55571211,448.90490786,8.608908,1.694,Good
112,107,22.55571211,457.37683358,8.608908,1.694,Good
112,107,22.63400546,64.45146366,11.478544,3.388,Good
112,107,23.40290423,464.15437416,11.478544,3.388,Good
112,107,24.25009634,84.61210182,8.608908,1.694,Good
112,110,432.54505267,261.57169338,1196.52966,45.846,F33 Black Foreign material
112,118,22.45311747,464.80910374,8.608908,1.694,F07 Incoming microlens periphery peeling
