Job:,X2L3QBJL_S_12_05,,,,Date:1/24/2024 1:21:39 PM
Lot:,24101475.78.81.84,,,,System:OFFLINE46
Wafer ID:,Q33654012G3,,,,Ver:5.9.2-1035


5,53,24.28839298,1093.49445834,22.957088,5.082,F99 Others
6,63,876.60915241,30.07700275,40.174904,5.082,F33 Black Foreign material
8,54,1292.59023786,23.9437654,161.459424,23.772,Good
8,72,1308.77248274,407.54235493,57.39272,6.776,F33 Black Foreign material
10,45,1138.70538007,1689.33634505,358.7045,35.574,F33 Black Foreign material
12,60,1170.79486389,2217.82788526,354.634092,33.96,F29 Silicon powder
13,49,1025.60100267,601.74831236,282.553992,32.262,F33 Black Foreign material
19,50,1314.62854347,483.26987766,103.306896,16.94,F33 Black Foreign material
19,88,1308.45896416,417.92966722,31.565996,5.082,F33 Black Foreign material
21,73,1152.2558202,2217.97396452,357.517296,32.262,F29 Silicon powder
21,91,443.14412865,1706.42196084,86.49612,8.49,F06 Incoming others
23,97,790.43225758,1493.67541776,539.491568,45.738,F33 Black Foreign material
24,43,402.71406516,1610.25820867,109.561752,10.188,F06 Incoming others
24,58,23.0180887,1998.65302888,135.510588,5.094,Good
24,69,22.40952848,1995.26098989,126.860976,5.094,Good
24,94,1266.65126487,1551.17335092,338.617048,35.574,F33 Black Foreign material
25,55,981.789602,807.55977352,86.49612,10.188,F06 Incoming others
26,75,1135.20920341,2219.3487771,271.021176,25.47,F29 Silicon powder
28,44,1309.50703979,2259.86905415,180.787068,32.186,F99 Others
30,59,37.30994617,22.21856571,164.342628,30.564,Good
30,70,36.80609636,23.51682843,158.57622,30.564,Good
30,96,1077.96734139,726.60220697,74.963304,8.49,F06 Incoming others
33,83,1154.40211186,2214.94674133,406.531764,28.866,F29 Silicon powder
37,64,119.95237804,58.33550056,354.634092,32.262,F29 Silicon powder
39,89,1161.54220543,2217.9544905,273.90438,23.772,F29 Silicon powder
40,89,1137.2159364,2217.9544905,360.4005,28.866,F29 Silicon powder
41,77,175.22950046,59.62358944,377.699724,37.356,F29 Silicon powder
41,94,1147.1923916,2217.17834972,345.98448,33.96,F29 Silicon powder
44,103,1155.38818992,2220.10676763,253.721952,27.168,F29 Silicon powder
46,14,21.94337248,1993.47002994,118.211364,5.094,Good
46,47,21.69298358,1996.39900393,129.74418,5.094,Good
46,80,21.66055527,1997.43614356,126.860976,5.094,Good
48,13,428.51142182,1670.8905039,1522.331712,16.98,Good
48,110,21.75015335,1328.00870314,236.422728,5.094,Good
48,112,24.19898062,1005.72835268,20.087452,5.082,F99 Others
50,108,780.31328946,22.11209609,201.82428,45.846,Good
51,37,1162.94591782,23.53396681,542.042352,95.088,Good
51,37,1308.96805337,23.53396681,175.875444,33.96,Good
51,81,172.50530649,22.28596211,766.932264,156.216,Good
51,81,1058.02543786,21.7764765,37.481652,8.49,Good
52,82,53.456101,2260.03288861,17.217816,3.388,F07 Incoming microlens periphery peeling
52,86,407.29452,1720.67168897,132.627384,11.886,F06 Incoming others
52,95,1136.34523815,2219.36382146,282.553992,28.866,F29 Silicon powder
54,54,174.40910338,58.76363677,288.3204,28.866,F29 Silicon powder
60,29,491.79263406,1669.81044827,1453.134816,8.49,Good
60,58,21.7578374,802.98935634,8.608908,1.694,F07 Incoming microlens periphery peeling
61,29,429.26289933,1671.50837964,1510.798896,11.886,Good
61,29,492.08637626,1669.81044827,1533.864528,8.49,Good
61,29,588.01952345,1671.50837964,1588.645404,10.188,Good
61,45,179.76217801,58.90096385,403.64856,33.96,F29 Silicon powder
61,53,179.27154228,58.60995167,242.189136,25.47,F29 Silicon powder
61,56,182.64638424,59.47819131,320.035644,27.168,F29 Silicon powder
64,17,430.32942573,1670.42999984,1519.448508,13.584,Good
64,17,491.45497084,1670.42999984,1470.43404,10.188,Good
64,17,589.93501575,1670.42999984,1519.448508,13.584,Good
64,41,183.38643718,58.82014838,302.73642,27.168,F29 Silicon powder
65,17,430.62316793,1670.42999984,1605.944628,13.584,Good
65,17,494.29561076,1670.42999984,1574.229384,15.282,Good
65,17,590.22875795,1667.88310278,1660.725504,13.584,Good
65,100,1155.68945024,2218.2637735,366.166908,35.658,F29 Silicon powder
66,75,915.43866973,759.40492604,74.963304,8.49,Good
67,104,1154.89446837,2218.84912431,501.677496,45.846,F29 Silicon powder
68,52,22.26125231,90.83859046,45.914176,3.388,Good
68,63,22.073205,45.07220583,20.087452,5.082,F07 Incoming microlens periphery peeling
68,63,22.92039712,58.62728699,31.565996,3.388,F07 Incoming microlens periphery peeling
69,83,568.59727142,1568.73292857,95.145732,10.188,F06 Incoming others
70,11,22.0817877,1327.78911865,233.539524,5.094,Good
72,86,631.51900726,23.05649626,236.422728,47.544,Good
72,86,780.93700643,23.05649626,239.305932,47.544,Good
73,18,978.20951801,692.53534393,115.32816,11.886,F06 Incoming others
74,16,53.3715877,2260.17835202,14.34818,3.388,F07 Incoming microlens periphery peeling
74,71,52.9397038,2260.09409713,14.34818,3.388,F07 Incoming microlens periphery peeling
74,93,52.65705599,2260.31696912,17.217816,5.082,F07 Incoming microlens periphery peeling
75,87,65.17687187,20.95575979,63.430488,13.584,Good
79,55,179.10646934,59.87132229,418.06458,37.356,F29 Silicon powder
86,31,185.72760432,58.9764314,394.998948,37.356,F29 Silicon powder
86,94,1118.09416609,1440.67863221,373.05268,33.88,F06 Incoming others
90,19,22.2956656,81.18623645,20.087452,1.694,Good
90,19,22.2956656,115.92113191,20.087452,1.694,Good
90,37,182.4841134,59.01424797,345.98448,28.866,F29 Silicon powder
90,41,20.63948481,203.85709597,11.478544,1.694,Good
90,85,21.32645737,42.59342538,11.478544,5.082,F07 Incoming microlens periphery peeling
90,85,21.32645737,77.32832084,8.608908,1.694,F07 Incoming microlens periphery peeling
90,85,22.17364948,60.38446939,83.219444,3.388,F07 Incoming microlens periphery peeling
90,118,21.72274061,142.4574467,11.478544,3.388,F07 Incoming microlens periphery peeling
90,118,22.56993272,174.65076444,17.217816,3.388,F07 Incoming microlens periphery peeling
92,11,22.5520617,1327.77668675,224.889912,5.094,Good
93,54,875.60263263,820.97564402,72.0801,11.886,F06 Incoming others
94,20,181.11524143,21.97404602,227.773116,45.846,Good
94,20,631.06717074,21.97404602,233.539524,45.846,Good
94,20,780.48516991,21.97404602,233.539524,45.846,Good
94,119,631.95346941,21.02396308,230.65632,45.846,Good
95,122,1042.66547363,699.9881205,95.145732,8.49,F06 Incoming others
96,82,53.81575922,2259.45301384,20.087452,3.388,F07 Incoming microlens periphery peeling
96,109,1288.3767871,23.47972091,164.342628,32.262,Good
96,115,52.77251973,2261.13347448,14.34818,3.388,F07 Incoming microlens periphery peeling
97,7,105.1501904,27.05578676,14.34818,8.47,F06 Incoming others
97,29,104.01280588,27.45227688,17.217816,10.164,F06 Incoming others
97,65,131.55722638,21.66792853,204.707484,45.846,Good
97,65,317.48075943,21.66792853,83.612916,16.98,Good
97,90,1185.90201751,2218.54473521,314.269236,28.866,F29 Silicon powder
97,98,138.93635762,21.6625096,149.926608,30.564,Good
98,34,955.19856189,2256.59774926,11.478544,5.082,F99 Others
98,64,112.24912067,58.53934232,331.56846,28.866,F29 Silicon powder
99,63,1034.43127737,699.60023214,103.795344,11.886,F06 Incoming others
100,51,181.68953327,64.07187993,458.429436,27.168,F29 Silicon powder
101,10,151.64331962,2260.30657909,68.871264,30.492,F07 Incoming microlens periphery peeling
101,30,184.4158636,61.12715584,446.89662,39.054,F29 Silicon powder
104,22,1315.75419433,25.92616058,45.914176,18.634,Good
104,106,1172.31821647,2218.25968144,247.955544,25.47,F29 Silicon powder
107,90,1320.20288927,31.90075897,14.34818,5.082,F06 Incoming others
112,4,22.04781105,207.53793363,449.779824,6.792,Good
115,74,901.06568452,1589.41163179,410.357948,18.634,F33 Black Foreign material
115,95,1057.40724343,1852.0081777,278.354692,15.246,F06 Incoming others
116,9,780.90957432,21.44139266,204.707484,45.846,Good
116,20,781.04556251,21.88283243,222.006708,47.544,Good
116,96,1174.42191644,2213.80813617,262.371564,15.282,F29 Silicon powder
117,26,1321.86269772,28.15832993,28.69636,5.082,Good
118,27,52.44884571,2259.76786305,11.478544,3.388,F07 Incoming microlens periphery peeling
118,87,1287.43944957,22.86302219,158.57622,32.262,Good
118,95,908.60931658,2254.81058725,80.349808,10.164,F99 Others
119,6,426.17835261,2261.0715415,11.478544,6.776,Good
119,54,317.65214696,21.28273451,236.422728,47.544,Good
119,54,491.07607774,22.38169857,227.773116,45.846,Good
119,54,671.87621419,23.16042827,144.1602,28.866,Good
123,121,1224.41114708,1919.120951,309.920688,11.858,F06 Incoming others
125,24,550.44223278,1781.48571118,77.846508,10.188,F06 Incoming others
125,29,198.18818637,59.26387623,320.035644,27.168,F29 Silicon powder
128,18,193.89229993,60.07776421,369.050112,33.96,F29 Silicon powder
128,39,1128.4873825,28.69469189,48.783812,10.164,F99 Others
130,118,1319.83601144,384.82069041,43.04454,5.082,F33 Black Foreign material
132,78,1227.71949909,2219.6866653,484.378272,40.752,F29 Silicon powder
134,15,21.17457577,207.74005225,392.115744,5.094,Good
134,91,21.64640261,1997.05369613,118.211364,5.094,Good
136,82,886.07554914,491.79292603,410.357948,18.634,F33 Black Foreign material
138,70,852.10689226,22.0907734,772.698672,157.914,Good
138,70,1092.49716379,23.55589981,726.567408,159.612,Good
138,108,780.14985126,21.20494993,210.473892,45.846,Good
139,7,397.6857791,21.56096509,239.305932,47.544,Good
139,7,622.66174376,21.56096509,475.72866,96.786,Good
139,7,846.78874251,21.56096509,230.65632,47.544,Good
139,15,174.11067793,23.00135942,913.975668,157.914,Good
139,15,413.51906296,23.00135942,913.975668,157.914,Good
139,15,438.4689819,22.66902087,544.925556,105.276,Good
139,15,618.96881182,23.00135942,481.495068,89.994,Good
139,15,653.2573557,22.66902087,717.917796,157.914,Good
