[Wafer Information]
Wafer Number,3
Wafer ID,Q336540-09H0
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24101475.78.81.84
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/24/2024 10:21
End Time,01/24/2024 10:28
Inspection Time,0:06:44
Photo Time,0:08:12
Data Output Time,01/24/2024 11:14

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F33 Black Foreign material,F07 Incoming microlens periphery peeling,F81 Die crack
3,Q336540-09H0,19718,19576,99.279846,142,179,179

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,56,50,46.131264,28.83204,340.218072,3
6,53,50,77.846508,11.532816,230.65632,1
9,65,50,63.430488,8.649612,181.641852,1
13,53,50,14.41602,20.182428,77.846508,2
19,44,50,46.131264,28.83204,325.802052,3
22,47,50,40.364856,28.83204,294.086808,3
24,58,50,8.649612,46.131264,115.32816,1
25,33,50,40.364856,40.364856,386.349336,3
26,99,50,57.66408,23.065632,357.517296,3
27,96,50,17.299224,20.182428,92.262528,2
29,72,50,25.948836,20.182428,115.32816,2
31,76,50,77.846508,8.649612,207.590688,1
31,76,50,74.963304,8.649612,204.707484,1
33,28,50,43.24806,28.83204,325.802052,3
34,28,50,8.649612,86.49612,198.941076,1
34,28,50,28.76412,83.415948,573.9272,1
40,20,50,54.780876,46.131264,565.107984,3
37,99,50,51.897672,25.948836,377.699724,3
44,16,50,63.430488,40.364856,469.962252,3
43,20,50,43.24806,25.948836,320.035644,3
46,14,50,8.649612,49.014468,126.860976,1
44,82,50,14.41602,311.386032,1479.083652,2
44,82,50,14.41602,23.065632,77.846508,2
47,109,50,49.014468,20.182428,273.90438,3
51,45,50,49.014468,25.948836,354.634092,3
51,59,50,20.182428,8.649612,60.547284,1
51,59,50,57.66408,11.532816,149.926608,1
50,97,50,77.846508,8.649612,213.357096,1
50,97,50,80.729712,8.649612,230.65632,1
54,15,50,43.24806,25.948836,308.502828,3
52,54,50,54.780876,8.649612,158.57622,1
55,50,50,49.014468,23.065632,320.035644,3
55,65,50,14.41602,20.182428,77.846508,2
57,83,50,17.299224,20.182428,89.379324,2
60,42,50,17.299224,20.182428,106.678548,2
61,12,50,34.598448,8.649612,83.612916,1
61,12,50,40.269768,28.76412,269.745784,1
59,113,50,51.897672,23.065632,331.56846,3
61,107,50,23.065632,317.15244,1464.667632,2
61,107,50,14.41602,311.386032,1522.331712,2
65,94,50,17.299224,317.15244,1424.302776,2
66,117,50,86.49612,20.182428,507.443904,3
68,25,50,8.649612,46.131264,115.32816,1
68,35,50,28.83204,317.15244,1539.630936,2
71,71,50,14.41602,23.065632,86.49612,2
74,35,50,25.948836,322.918848,1571.34618,2
74,35,50,23.065632,322.918848,1614.59424,2
74,35,50,20.182428,317.15244,1507.915692,2
74,37,50,54.780876,8.649612,147.043404,1
73,92,50,268.137972,11.532816,775.581876,1
73,92,50,265.254768,11.532816,735.21702,1
72,85,50,17.299224,314.269236,1493.499672,2
73,73,50,14.41602,155.693016,694.852164,2
74,119,50,46.131264,40.364856,464.195844,3
73,81,50,268.137972,11.532816,726.567408,1
73,81,50,227.773116,8.649612,599.706432,1
73,81,50,253.721952,11.532816,723.684204,1
75,83,50,25.948836,322.918848,1556.93016,2
75,83,50,28.83204,317.15244,1516.565304,2
75,109,50,80.729712,8.649612,233.539524,1
75,118,50,51.897672,23.065632,334.451664,3
81,62,50,20.182428,317.15244,1470.43404,2
81,62,50,20.182428,317.15244,1525.214916,2
81,62,50,17.299224,317.15244,1507.915692,2
79,120,50,14.41602,20.182428,74.963304,2
83,40,50,14.41602,23.065632,86.49612,2
84,104,50,23.065632,25.948836,161.459424,2
89,120,50,11.532816,23.065632,69.196896,1
94,9,50,77.846508,8.649612,216.2403,1
94,5,50,268.137972,8.649612,795.764304,1
94,5,50,268.137972,8.649612,789.997896,1
94,5,50,112.444956,8.649612,320.035644,1
96,87,50,20.182428,20.182428,126.860976,2
95,37,50,147.043404,8.649612,406.531764,1
97,65,50,89.379324,8.649612,247.955544,1
97,120,50,17.299224,25.948836,100.91214,2
102,81,50,14.41602,20.182428,72.0801,2
103,93,50,17.299224,20.182428,92.262528,2
107,8,50,14.41602,20.182428,69.196896,2
107,68,50,17.299224,20.182428,80.729712,2
113,17,50,20.182428,23.065632,95.145732,2
113,13,50,17.299224,317.15244,1435.835592,2
112,102,50,8.649612,49.014468,123.977772,1
117,114,50,268.137972,8.649612,775.581876,1
117,114,50,268.137972,8.649612,732.333816,1
116,97,50,80.729712,8.649612,222.006708,1
118,43,50,54.780876,8.649612,161.459424,1
119,120,50,49.014468,11.532816,141.276996,1
119,120,50,86.49612,8.649612,247.955544,1
119,120,50,40.364856,11.532816,129.74418,1
119,120,50,46.131264,11.532816,138.393792,1
119,120,50,60.547284,8.649612,181.641852,1
119,120,50,28.83204,8.649612,77.846508,1
127,108,50,25.948836,43.24806,305.619624,3
129,67,50,17.299224,20.182428,77.846508,2
131,106,50,49.014468,23.065632,322.918848,3
134,47,50,8.649612,49.014468,118.211364,1
135,102,50,66.313692,28.83204,441.130212,3
137,105,50,51.897672,25.948836,331.56846,3
137,101,50,60.547284,20.182428,340.218072,3
138,114,50,69.196896,8.649612,196.057872,1
141,109,50,11.532816,8.649612,28.83204,1
141,10,50,63.430488,8.649612,181.641852,1
142,69,50,20.182428,23.065632,149.926608,2
147,37,50,23.065632,322.918848,1637.659872,2
147,37,50,23.065632,317.15244,1603.061424,2
147,37,50,20.182428,320.035644,1588.645404,2
146,37,50,20.182428,317.15244,1542.51414,2
146,37,50,14.41602,311.386032,1479.083652,2
146,37,50,17.299224,311.386032,1473.317244,2
148,13,50,14.41602,20.182428,83.612916,2
155,61,50,23.065632,28.83204,170.109036,2
156,15,50,8.649612,149.926608,429.597396,1
160,20,50,80.729712,8.649612,210.473892,1
162,21,50,14.41602,20.182428,86.49612,2
162,37,50,11.532816,5.766408,23.065632,1
160,93,50,268.137972,8.649612,720.801,1
162,106,50,63.430488,23.065632,392.115744,3
162,108,50,51.897672,23.065632,294.086808,3
164,15,50,63.430488,25.948836,392.115744,3
171,24,50,43.24806,25.948836,308.502828,3
172,24,50,23.065632,322.918848,1539.630936,2
172,24,50,23.065632,317.15244,1539.630936,2
173,24,50,28.83204,317.15244,1695.323952,2
173,24,50,23.065632,317.15244,1680.907932,2
173,24,50,23.065632,317.15244,1701.09036,2
174,39,50,17.299224,20.182428,89.379324,2
177,103,50,66.313692,31.715244,467.079048,3
177,103,50,8.629236,17.258472,40.174904,1
176,102,50,80.729712,23.065632,478.611864,3
182,64,50,80.729712,8.649612,230.65632,1
182,86,50,77.846508,8.649612,207.590688,1
185,28,50,43.24806,28.83204,305.619624,3
185,54,50,14.41602,20.182428,69.196896,2
185,89,50,40.364856,23.065632,227.773116,3
186,92,50,72.0801,23.065632,469.962252,3
185,91,50,49.014468,25.948836,317.15244,3
185,87,50,49.014468,8.649612,141.276996,1
191,93,50,49.014468,23.065632,308.502828,3
190,93,50,74.963304,40.364856,654.487308,3
191,78,50,60.547284,23.065632,432.4806,3
188,93,50,80.729712,25.948836,556.458372,3
191,30,50,40.364856,28.83204,253.721952,3
198,41,50,77.846508,25.948836,565.107984,3
200,83,50,66.313692,23.065632,403.64856,3
208,60,50,66.313692,25.948836,406.531764,3
