[Wafer Information]
Wafer Number,15
Wafer ID,A120-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100056-001A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/29/2024 08:57
End Time,01/29/2024 09:00
Inspection Time,0:03:20
Photo Time,0:03:03
Data Output Time,01/29/2024 09:52

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
15,A120-Q335381-401,5518,5499,99.655672,19,27,20,7

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,35,50,54.780876,8.649612,141.276996,1
17,17,50,271.021176,8.649612,735.21702,1
23,40,50,54.780876,20.182428,357.517296,3
23,56,50,271.021176,8.649612,807.29712,1
23,56,50,147.043404,8.649612,432.4806,1
38,59,50,46.131264,25.948836,288.3204,3
40,37,50,271.021176,8.649612,807.29712,1
40,37,50,227.773116,8.649612,677.55294,1
40,14,50,273.90438,8.649612,778.46508,1
40,14,50,271.021176,8.649612,792.8811,1
40,14,50,268.137972,8.649612,789.997896,1
40,14,50,219.123504,8.649612,611.239248,1
49,38,50,37.481652,8.649612,109.561752,1
54,7,50,86.49612,23.065632,556.458372,3
57,28,50,49.014468,20.182428,271.021176,3
60,14,50,190.291464,8.649612,565.107984,1
66,36,50,245.07234,8.649612,694.852164,1
66,55,50,37.481652,8.649612,109.561752,1
66,55,50,28.74714,14.37357,126.114956,1
67,55,50,170.109036,8.649612,461.31264,1
68,55,50,271.021176,8.649612,813.063528,1
68,55,50,271.021176,8.649612,810.180324,1
68,55,50,123.977772,8.649612,371.933316,1
99,27,50,2.874714,17.248284,17.197494,1
2,31,50,25.872426,74.742564,335.351133,3
33,43,50,54.619566,17.248284,243.631165,3
65,47,50,51.744852,20.122998,235.032418,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
15,A120-Q335381-401,5518,5509,99.836897,9,10,6,3,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,35,Pass,54.780876,8.649612,141.276996,1
17,17,Pass,271.021176,8.649612,735.21702,1
23,40,50,54.780876,20.182428,357.517296,3
23,56,Pass,271.021176,8.649612,807.29712,1
23,56,Pass,147.043404,8.649612,432.4806,1
38,59,50,46.131264,25.948836,288.3204,3
40,37,Pass,271.021176,8.649612,807.29712,1
40,37,Pass,227.773116,8.649612,677.55294,1
40,14,Pass,273.90438,8.649612,778.46508,1
40,14,Pass,271.021176,8.649612,792.8811,1
40,14,Pass,268.137972,8.649612,789.997896,1
40,14,Pass,219.123504,8.649612,611.239248,1
49,38,50,37.481652,8.649612,109.561752,1
54,7,50,86.49612,23.065632,556.458372,3
57,28,50,49.014468,20.182428,271.021176,3
60,14,Pass,190.291464,8.649612,565.107984,1
66,36,Pass,245.07234,8.649612,694.852164,1
66,55,50,37.481652,8.649612,109.561752,1
66,55,50,28.74714,14.37357,126.114956,1
67,55,Pass,170.109036,8.649612,461.31264,1
68,55,Pass,271.021176,8.649612,813.063528,1
68,55,Pass,271.021176,8.649612,810.180324,1
68,55,Pass,123.977772,8.649612,371.933316,1
99,27,Pass,2.874714,17.248284,17.197494,1
2,31,50,25.872426,74.742564,335.351133,3
33,43,50,54.619566,17.248284,243.631165,3
65,47,50,51.744852,20.122998,235.032418,3

