[Wafer Information]
Wafer Number,7
Wafer ID,A124-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100056-001A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/29/2024 09:33
End Time,01/29/2024 09:37
Inspection Time,0:03:21
Photo Time,0:02:52
Data Output Time,01/29/2024 09:55

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
7,A124-Q335381-401,4026,4006,99.503229,20,22,7,7,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,39,50,14.41602,20.182428,80.729712,2
12,32,50,273.90438,8.649612,810.180324,1
12,32,50,271.021176,8.649612,813.063528,1
12,17,50,54.780876,8.649612,158.57622,1
23,9,50,25.948836,8.649612,74.963304,1
23,9,50,14.41602,8.649612,37.481652,1
24,21,50,40.364856,25.948836,273.90438,3
23,44,50,271.021176,8.649612,717.917796,1
26,25,50,43.24806,20.182428,236.422728,3
28,32,50,20.182428,17.299224,95.145732,2
37,7,50,14.41602,20.182428,69.196896,2
38,42,50,37.481652,57.66408,420.947784,3
51,46,50,43.24806,34.598448,371.933316,3
52,20,50,17.299224,20.182428,86.49612,2
53,24,50,43.24806,23.065632,259.48836,3
56,36,50,14.41602,20.182428,72.0801,2
59,43,50,31.715244,37.481652,325.802052,3
65,35,50,20.182428,23.065632,118.211364,2
68,35,50,57.66408,28.83204,371.933316,3
73,44,50,8.649612,98.028936,279.670788,1
77,19,50,28.83204,322.918848,2012.476392,2
88,23,50,54.619566,17.248284,206.369928,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
7,A124-Q335381-401,4026,4018,99.801292,8,8,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,39,Pass,14.41602,20.182428,80.729712,2
12,32,Pass,273.90438,8.649612,810.180324,1
12,32,Pass,271.021176,8.649612,813.063528,1
12,17,Pass,54.780876,8.649612,158.57622,1
23,9,Pass,25.948836,8.649612,74.963304,1
23,9,Pass,14.41602,8.649612,37.481652,1
24,21,50,40.364856,25.948836,273.90438,3
23,44,Pass,271.021176,8.649612,717.917796,1
26,25,50,43.24806,20.182428,236.422728,3
28,32,Pass,20.182428,17.299224,95.145732,2
37,7,Pass,14.41602,20.182428,69.196896,2
38,42,50,37.481652,57.66408,420.947784,3
51,46,50,43.24806,34.598448,371.933316,3
52,20,Pass,17.299224,20.182428,86.49612,2
53,24,50,43.24806,23.065632,259.48836,3
56,36,Pass,14.41602,20.182428,72.0801,2
59,43,50,31.715244,37.481652,325.802052,3
65,35,Pass,20.182428,23.065632,118.211364,2
68,35,50,57.66408,28.83204,371.933316,3
73,44,Pass,8.649612,98.028936,279.670788,1
77,19,Pass,28.83204,322.918848,2012.476392,2
88,23,50,54.619566,17.248284,206.369928,3

