[Wafer Information]
Wafer Number,21
Wafer ID,A36-Q333560-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100426-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/09/2024 10:25
End Time,01/09/2024 10:28
Inspection Time,0:03:21
Photo Time,0:03:48
Data Output Time,01/09/2024 01:04

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder
21,A36-Q333560-401,5518,5481,99.329467,37,80,53,6,17,3,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,36,50,271.021176,8.649612,764.04906,1
16,14,50,273.90438,8.649612,815.946732,1
16,14,50,86.49612,8.649612,256.605156,1
16,56,50,273.90438,8.649612,810.180324,1
20,45,50,14.41602,20.182428,80.729712,2
20,13,50,256.605156,8.649612,743.866632,1
22,15,50,273.90438,8.649612,818.829936,1
22,15,50,178.758648,8.649612,536.275944,1
21,13,50,43.24806,25.948836,276.787584,3
25,36,50,54.780876,8.649612,149.926608,1
23,15,50,123.977772,8.649612,371.933316,1
23,15,50,268.137972,8.649612,801.530712,1
23,15,50,123.977772,8.649612,354.634092,1
26,36,50,271.021176,8.649612,810.180324,1
26,36,50,268.137972,8.649612,787.114692,1
26,36,50,57.66408,8.649612,149.926608,1
37,52,50,23.065632,51.897672,288.3204,1
37,52,50,282.553992,190.291464,3405.063924,3
37,52,50,89.379324,57.66408,1006.238196,3
37,52,50,293.220828,206.979408,5400.013116,3
37,52,50,83.366706,37.371282,696.498507,3
37,52,50,17.248284,17.248284,63.057478,1
39,14,50,271.021176,8.649612,813.063528,1
39,14,50,161.459424,8.649612,481.495068,1
39,56,50,276.787584,8.649612,821.71314,1
39,56,50,43.24806,8.649612,129.74418,1
39,56,50,271.021176,8.649612,732.333816,1
39,56,50,268.137972,8.649612,743.866632,1
50,35,50,54.780876,8.649612,141.276996,1
53,57,50,276.787584,8.649612,813.063528,1
53,57,50,273.90438,8.649612,810.180324,1
53,57,50,138.393792,8.649612,415.181376,1
54,57,50,164.342628,8.649612,484.378272,1
54,57,50,123.977772,8.649612,351.750888,1
56,33,50,614.122452,8.649612,1623.243852,1
59,13,50,54.780876,11.532816,155.693016,1
57,33,50,25.948836,40.364856,294.086808,3
59,56,50,271.021176,8.649612,720.801,1
60,14,50,271.021176,8.649612,798.647508,1
60,13,50,271.021176,8.649612,787.114692,1
60,56,50,66.313692,8.649612,196.057872,1
60,56,50,271.021176,8.649612,813.063528,1
60,56,50,271.021176,8.649612,804.413916,1
60,56,50,57.66408,8.649612,149.926608,1
70,36,50,273.90438,8.649612,810.180324,1
