[Wafer Information]
Wafer Number,21
Wafer ID,A47-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02519-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 07:16
End Time,01/19/2024 07:20
Inspection Time,0:03:22
Photo Time,0:16:02
Data Output Time,01/19/2024 10:17

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
21,A47-Q336488-352,5518,5439,98.568322,79,239,51,1,187

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,36,50,273.90438,8.649612,815.946732,1
2,36,50,271.021176,8.649612,810.180324,1
2,36,50,265.254768,8.649612,795.764304,1
3,36,50,123.977772,11.532816,374.81652,1
3,36,50,28.83204,8.649612,80.729712,1
16,57,50,54.780876,8.649612,144.1602,1
19,14,50,135.510588,8.649612,400.765356,1
19,15,50,273.90438,8.649612,746.749836,1
19,15,50,271.021176,8.649612,798.647508,1
19,15,50,268.137972,8.649612,781.348284,1
20,18,50,14.41602,20.182428,69.196896,2
20,14,50,273.90438,8.649612,717.917796,1
20,14,50,57.66408,11.532816,170.109036,1
20,15,50,106.678548,8.649612,308.502828,1
30,56,50,268.137972,8.649612,772.698672,1
32,58,50,57.66408,8.649612,164.342628,1
37,13,50,112.444956,8.649612,325.802052,1
42,14,50,43.24806,8.649612,121.094568,1
53,56,50,54.780876,11.532816,167.225832,1
51,56,50,60.547284,8.649612,170.109036,1
54,35,50,181.641852,8.649612,544.925556,1
54,35,50,57.66408,8.649612,164.342628,1
66,59,50,46.131264,8.649612,115.32816,1
67,36,50,271.021176,8.649612,755.399448,1
67,36,50,271.021176,8.649612,787.114692,1
73,58,50,271.021176,8.649612,706.38498,1
82,19,50,49.014468,43.24806,429.597396,3
84,14,50,273.90438,8.649612,755.399448,1
84,14,50,273.90438,8.649612,764.04906,1
84,14,50,271.021176,8.649612,781.348284,1
84,14,50,57.66408,8.649612,158.57622,1
88,36,50,242.189136,8.649612,637.188084,1
98,35,50,273.90438,8.649612,715.034592,1
98,35,50,271.021176,8.649612,761.165856,1
