[Wafer Information]
Wafer Number,19
Wafer ID,A48-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02519-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 07:37
End Time,01/19/2024 07:40
Inspection Time,0:03:22
Photo Time,0:13:36
Data Output Time,01/19/2024 10:19

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
19,A48-Q336488-352,5518,5427,98.350852,91,207,181,26

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,33,50,49.014468,37.481652,429.597396,3
1,33,50,51.744852,48.870138,639.173527,3
7,49,50,43.24806,20.182428,227.773116,3
17,17,50,271.021176,8.649612,761.165856,1
19,16,50,72.0801,8.649612,216.2403,1
20,38,50,49.014468,8.649612,144.1602,1
20,38,50,123.977772,8.649612,363.283704,1
21,44,50,46.131264,23.065632,294.086808,3
25,28,50,77.846508,8.649612,230.65632,1
26,44,50,54.780876,8.649612,147.043404,1
33,24,50,80.729712,8.649612,224.889912,1
39,4,50,25.948836,8.649612,63.430488,1
42,16,50,34.598448,8.649612,89.379324,1
40,38,50,213.357096,8.649612,634.30488,1
40,17,50,271.021176,8.649612,766.932264,1
40,17,50,57.66408,8.649612,152.809812,1
43,16,50,271.021176,8.649612,789.997896,1
47,61,50,51.897672,20.182428,302.73642,3
50,53,50,31.715244,8.649612,92.262528,1
56,52,50,43.24806,8.649612,121.094568,1
57,62,50,63.430488,23.065632,386.349336,3
57,42,50,43.24806,23.065632,259.48836,3
62,32,50,57.66408,23.065632,351.750888,3
67,16,50,273.90438,8.649612,815.946732,1
67,16,50,271.021176,8.649612,810.180324,1
67,16,50,271.021176,8.649612,804.413916,1
68,16,50,268.137972,8.649612,723.684204,1
78,40,50,74.963304,23.065632,467.079048,3
77,24,50,54.780876,8.649612,155.693016,1
