Job:,X2L3QBJL_R_08_05_F19,,,,Date:1/29/2024 2:02:55 PM
Lot:,15_W2.5_L3.4,,,,System:OFFLINE46
Wafer ID:,A97,,,,Ver:5.9.2-1035


0,32,437.69458423,501.51233578,149.926608,30.564,Good
2,25,436.81867879,501.12826536,144.1602,30.564,Good
2,26,436.85745798,501.7240456,155.693016,30.564,Good
2,27,437.89754969,501.01816153,152.809812,30.564,Good
2,28,436.84390901,501.36047111,147.043404,30.564,Good
2,29,437.16683498,501.13010635,141.276996,30.564,Good
2,33,437.42443715,500.1916435,152.809812,30.564,Good
2,34,437.25794103,499.14125416,158.57622,30.564,Good
2,35,436.60493041,500.96770177,149.926608,30.564,Good
2,36,437.14265931,500.22123381,149.926608,30.564,Good
2,37,436.38769216,500.97215904,152.809812,30.564,Good
2,39,437.56591096,501.6201429,149.926608,30.564,Good
2,41,447.00240909,500.950506,46.131264,10.188,Good
2,42,447.47887812,501.18888704,51.897672,10.188,Good
2,43,437.27205843,501.04250474,161.459424,32.262,Good
3,22,41.47213838,1699.06390221,922.62528,11.886,Good
3,26,436.80052136,501.63053747,135.510588,30.564,Good
3,29,298.17521735,43.5533352,60.547284,10.188,Good
3,42,437.62408438,501.18888704,149.926608,30.564,Good
3,44,436.8912759,500.68101154,144.1602,30.564,Good
4,39,436.72118135,500.83723637,141.276996,30.564,Good
5,19,275.58761513,44.04376487,57.66408,10.188,F19 Rubber Tip
5,30,437.07243344,501.60238948,138.393792,30.564,Good
5,38,436.49974696,500.63045232,149.926608,30.564,Good
5,39,436.20501021,500.83723637,158.57622,32.262,Good
5,41,435.7944442,500.63906402,155.693016,32.262,Good
5,43,436.37124429,500.50198664,144.1602,28.866,Good
5,45,435.7233735,501.02263238,141.276996,28.866,Good
5,46,436.74864949,501.70548105,152.809812,30.564,Good
5,48,438.077756,500.51252689,161.459424,33.96,Good
6,29,299.53146125,44.24537271,54.780876,10.188,F19 Rubber Tip
6,39,436.65349005,501.58962765,138.393792,30.564,Good
6,46,437.08144404,501.70548105,149.926608,30.564,Good
6,48,285.82447924,43.71129697,60.547284,8.49,F19 Rubber Tip
7,44,339.67007077,49.93843234,149.926608,15.282,F19 Rubber Tip
8,27,437.18506134,500.39609181,147.043404,30.564,Good
8,43,436.71611167,500.28034704,149.926608,30.564,Good
9,19,301.25380674,44.27480905,43.24806,6.792,F19 Rubber Tip
9,27,437.51785589,500.39609181,147.043404,30.564,Good
9,43,437.04890622,500.28034704,141.276996,30.564,Good
9,50,279.15705908,49.22279869,213.357096,20.376,F19 Rubber Tip
10,20,1289.24320462,95.85311373,144.1602,30.564,Good
10,31,286.99820403,44.50514243,31.715244,6.792,F19 Rubber Tip
10,44,37.13598703,321.21388913,40.364856,5.094,Good
10,52,325.2325894,52.75840171,282.553992,20.376,F19 Rubber Tip
11,32,37.76481767,591.89239167,2814.007104,5.094,Good
11,43,300.80070259,44.77703242,46.131264,8.49,F19 Rubber Tip
11,44,39.31926978,2040.49436878,1807.768908,8.49,Good
12,32,116.20245579,2148.89496398,60.547284,11.886,Good
12,40,437.11137224,501.43471677,149.926608,30.564,Good
12,44,335.28572914,36.83799017,106.678548,23.772,Good
12,47,274.69951266,44.18156651,40.364856,6.792,F19 Rubber Tip
14,49,267.70400174,46.03514881,115.32816,18.678,F19 Rubber Tip
15,23,331.00814552,55.26733992,268.137972,28.866,F19 Rubber Tip
15,29,38.84989047,1988.97658621,1363.755492,8.49,Good
15,32,37.922663,1986.69571048,1161.931212,6.792,Good
15,32,38.20211686,2038.89802334,1334.923452,6.792,Good
15,38,646.56085257,136.81212462,28.83204,6.792,Good
15,44,40.41982872,2017.35876486,1533.864528,10.188,Good
15,50,274.93864887,51.80191189,43.24806,6.792,F19 Rubber Tip
15,50,291.068997,43.31225773,51.897672,8.49,F19 Rubber Tip
16,9,38.37910952,2122.93679166,1110.03354,6.792,Good
16,11,280.64678739,44.83290903,83.612916,15.282,F19 Rubber Tip
16,38,646.89364712,136.81212462,28.83204,6.792,Good
16,44,783.84829122,38.07610843,259.48836,52.638,Good
16,55,271.27154709,60.96502785,25.948836,5.094,F19 Rubber Tip
16,55,284.00603246,53.32433911,31.715244,6.792,F19 Rubber Tip
17,8,769.74187662,39.42340413,438.247008,89.994,Good
17,9,334.62084376,38.07511138,109.561752,25.47,Good
17,15,40.58463829,1716.16286995,787.114692,10.188,Good
17,29,117.95341776,2150.06250696,31.715244,6.792,Good
17,29,120.50031483,1713.69428331,37.481652,5.094,Good
17,29,336.40208589,36.78171829,123.977772,27.168,Good
18,8,37.45432758,1994.93945092,1306.091412,6.792,Good
18,9,38.86813588,2037.52046438,1784.703276,6.792,Good
18,20,281.71072093,44.85922591,63.430488,10.188,F19 Rubber Tip
18,29,37.88454649,754.21697345,2756.343024,5.094,Good
18,29,41.28040925,1621.01066283,5181.117588,11.886,Good
18,29,126.35340103,2235.36551925,345.98448,79.806,Good
18,29,157.58870891,2151.61404761,31.715244,6.792,Good
18,59,288.28823793,45.57026109,109.561752,15.282,F19 Rubber Tip
19,7,40.9075253,1862.28055461,2940.86808,11.886,Good
19,9,39.20093043,2038.3694298,1822.184928,6.792,Good
19,9,333.6215618,37.46278076,118.211364,25.47,Good
19,12,438.06439001,501.19101566,147.043404,30.564,Good
19,18,436.79164545,501.2692354,147.043404,30.564,Good
19,19,40.63836375,1165.18064027,9629.90136,11.886,Good
19,19,40.81322896,1674.02564953,5414.657112,11.886,Good
19,19,287.86224503,2235.19178928,46.131264,10.188,Good
19,29,39.06630673,2048.0402669,1744.33842,6.792,Good
19,29,41.6132038,1140.49623757,6368.997636,11.886,Good
19,29,337.11198131,36.59711462,86.49612,16.98,Good
19,43,445.60605211,501.23447661,54.780876,11.886,Good
19,51,436.9408243,500.64434752,144.1602,30.564,Good
20,7,102.02006347,2148.26524959,204.707484,37.356,Good
20,15,45.87669092,2038.14839253,1992.293964,22.074,Good
20,19,38.27698091,843.23871986,6461.260164,8.49,Good
20,19,334.56600705,36.72157499,118.211364,27.168,Good
20,19,1285.27864854,39.03251328,100.91214,22.074,Good
20,31,320.40700961,47.6385989,83.612916,11.886,F19 Rubber Tip
20,47,38.14759305,1780.96119063,403.64856,6.792,Good
20,47,38.99655874,2048.38529656,1810.652112,8.49,Good
20,47,39.54581411,2019.49031886,1502.149284,10.188,Good
20,50,38.77838007,2018.76640913,1412.76996,8.49,Good
20,50,119.43012071,1713.98782491,54.780876,6.792,Good
20,50,335.9163719,38.13009441,118.211364,25.47,Good
20,50,776.40550053,118.24539833,89.379324,20.376,Good
20,56,290.94691766,45.71922953,49.014468,10.188,F19 Rubber Tip
20,60,301.43616673,42.76652462,28.83204,5.094,F19 Rubber Tip
21,7,42.23609955,1392.94055517,7859.614104,13.584,Good
21,7,103.3616293,2147.67080969,190.291464,37.356,Good
21,7,1287.66876817,695.09098351,63.430488,11.886,Good
21,15,38.87237031,2041.36349624,1807.768908,6.792,Good
21,15,116.12824818,2150.03106944,66.313692,11.886,Good
21,15,1307.80674082,657.94724085,331.56846,5.094,Good
21,19,37.6318774,729.2413962,5140.752732,5.094,Good
21,19,38.92920732,2064.94298354,1654.959096,6.792,Good
21,19,42.14605985,1194.24267807,9410.777856,13.584,Good
21,19,123.82577642,2235.58503209,351.750888,74.712,Good
21,19,1287.57872847,695.05101367,51.897672,11.886,Good
21,27,828.01038216,86.56543121,40.364856,6.792,Good
21,39,828.28419763,86.95282044,40.364856,6.792,Good
21,47,38.58471101,2037.793113,1833.717744,6.792,Good
21,50,768.54322161,38.68844622,426.714192,91.692,Good
21,52,269.29543975,44.33752247,28.83204,5.094,F19 Rubber Tip
22,7,41.43167494,995.16298191,6847.6095,11.886,Good
22,7,41.71992841,1392.94055517,8107.569648,11.886,Good
22,7,115.57994353,2149.36874052,83.612916,13.584,Good
22,7,335.13646849,37.0032947,118.211364,27.168,Good
22,15,39.20516486,2052.40004664,1882.732212,8.49,Good
22,15,118.37415339,2148.89992574,31.715244,5.094,Good
22,15,334.88412465,37.12496016,109.561752,23.772,Good
22,36,425.00620972,500.88579315,34.598448,6.792,Good
22,39,302.2582638,52.99420381,31.715244,6.792,F19 Rubber Tip
22,46,279.32717529,42.92263865,28.83204,6.792,F19 Rubber Tip
22,47,40.61543694,2049.67862882,1900.031436,10.188,Good
