[Wafer Information]
Wafer Number,13
Wafer ID,A50-Q328395-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100569-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/20/2024 07:40
End Time,01/20/2024 07:44
Inspection Time,0:03:22
Photo Time,0:05:58
Data Output Time,01/20/2024 09:16

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F33 Black Foreign material,F07 Incoming microlens periphery peeling,F99 Others
13,A50-Q328395-402,5518,5473,99.184487,45,60,32,25,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,21,50,57.66408,8.649612,167.225832,1
6,39,50,43.24806,20.182428,245.07234,3
5,38,50,271.021176,8.649612,764.04906,1
12,31,50,31.715244,43.24806,328.685256,3
12,31,50,40.245996,51.744852,521.657318,3
16,39,50,271.021176,8.649612,761.165856,1
18,31,50,271.021176,8.649612,591.05682,1
18,37,50,23.065632,25.948836,149.926608,2
20,31,50,49.014468,8.649612,144.1602,1
20,31,50,123.977772,8.649612,357.517296,1
22,20,50,273.90438,8.649612,818.829936,1
22,20,50,106.678548,8.649612,317.15244,1
23,8,50,8.649612,126.860976,366.166908,1
32,54,50,51.897672,23.065632,305.619624,3
37,39,50,121.094568,8.649612,363.283704,1
37,39,50,57.66408,8.649612,161.459424,1
42,20,50,34.598448,8.649612,89.379324,1
42,20,50,22.997712,14.37357,94.586217,1
44,55,50,43.24806,23.065632,250.838748,3
50,21,50,271.021176,8.649612,729.450612,1
53,53,50,276.787584,8.649612,818.829936,1
53,53,50,273.90438,8.649612,813.063528,1
53,53,50,253.721952,8.649612,755.399448,1
57,67,50,57.66408,23.065632,400.765356,3
62,38,50,95.145732,23.065632,608.356044,3
70,56,50,43.24806,23.065632,242.189136,3
73,21,50,271.021176,8.649612,813.063528,1
73,21,50,14.41602,8.649612,40.364856,1
76,37,50,43.24806,43.24806,513.210312,3
79,39,50,43.24806,17.299224,230.65632,3
81,21,50,43.24806,8.649612,118.211364,1
83,13,50,172.99224,8.649612,432.4806,1
83,58,50,54.780876,23.065632,337.334868,3
87,15,50,14.41602,20.182428,83.612916,2
90,54,50,276.787584,8.649612,818.829936,1
90,54,50,63.430488,8.649612,184.525056,1
90,51,50,51.897672,23.065632,320.035644,3
96,47,50,43.24806,17.299224,224.889912,3
9,52,50,11.498856,261.598974,713.696001,3
9,52,50,8.624142,169.608126,435.669848,3
9,52,50,8.624142,57.49428,134.713703,3
9,52,50,8.624142,89.116134,232.166169,3
12,52,50,8.624142,54.619566,114.64996,3
