Job:,X2L3QBJL_R_08_05,,,,Date:1/20/2024 9:11:38 AM
Lot:,24100569-001,,,,System:OFFLINE45
Wafer ID:,A44-328395-02,,,,Ver:5.9.2-1035


0,36,430.78452565,1750.86626377,146.178699,13.544,Good
0,36,435.71739105,1718.46871222,111.783711,5.079,Good
0,36,497.64409541,1750.86626377,123.248707,8.465,Good
0,36,561.96469417,1750.86626377,123.248707,5.079,Good
1,36,436.29951275,1731.08980473,197.771181,5.079,Good
1,36,458.29670818,1734.08727057,243.631165,8.465,Good
1,37,435.42337815,1731.60125212,257.96241,6.772,Good
5,20,1318.29340783,2263.23195486,8.598747,5.079,Good
13,13,1178.63913835,2218.62675516,262.371564,27.168,F29 Silicon powder
21,37,247.27431579,1306.3457045,656.371021,27.088,F06 Incoming others
25,21,39.01618392,2252.6291436,178.758648,39.054,Good
25,60,36.77547573,2251.30646814,167.225832,33.96,Good
27,15,1088.56766781,2262.36101581,8.598747,5.079,Good
27,18,1315.89387882,2263.46914808,8.598747,5.079,Good
27,22,1328.85782773,2264.42252846,8.598747,5.079,Good
31,14,1196.02536683,2217.45062095,481.495068,47.544,F29 Silicon powder
34,13,1172.99724148,2218.65574793,328.685256,33.96,F29 Silicon powder
36,23,35.19030623,2252.59983905,155.693016,32.262,Good
39,7,171.54228663,2252.32367333,801.530712,161.31,Good
41,63,16.69054976,2260.23301459,31.528739,6.772,Good
44,30,1172.86378761,2218.94786974,426.714192,40.752,F29 Silicon powder
46,2,572.2137734,1275.68146612,272.293655,20.316,F06 Incoming others
56,61,172.36753055,2253.46770141,818.829936,163.008,Good
56,61,401.58826711,2253.46770141,709.268184,139.236,Good
59,13,1138.69951548,2218.12599252,285.437196,28.866,F29 Silicon powder
63,21,1316.91655371,2262.82556186,8.598747,5.079,Good
68,25,375.14530483,2257.84543732,28.66249,10.158,F06 Incoming others
72,43,1139.80068856,2218.00559889,265.254768,25.47,F29 Silicon powder
76,23,1151.93181853,2218.5675553,412.298172,39.054,F29 Silicon powder
76,31,365.46472382,2260.6647797,20.063743,6.772,F99 Others
84,40,853.02482431,2253.50571634,766.932264,159.612,Good
86,12,1136.00084799,2218.81088134,273.90438,27.168,F29 Silicon powder
93,31,526.98641185,1630.27014096,77.846508,8.49,F06 Incoming others
99,26,355.89811211,2257.73296093,8.598747,5.079,F99 Others
102,40,17.51760122,2255.74003818,5.732498,3.386,F07 Incoming microlens periphery peeling
