[Wafer Information]
Wafer Number,25
Wafer ID,A44-Q328395-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100569-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/20/2024 06:53
End Time,01/20/2024 06:56
Inspection Time,0:03:21
Photo Time,0:05:11
Data Output Time,01/20/2024 09:12

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
25,A44-Q328395-402,5518,5483,99.365712,35,41,24,16,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
25,21,50,83.612916,8.649612,227.773116,1
25,60,50,54.780876,8.649612,147.043404,1
31,14,50,80.729712,23.065632,481.495068,3
33,22,50,273.90438,8.649612,784.231488,1
33,22,50,273.90438,8.649612,789.997896,1
33,22,50,268.137972,8.649612,784.231488,1
33,39,50,273.90438,8.649612,758.282652,1
34,13,50,57.66408,20.182428,328.685256,3
36,23,50,57.66408,8.649612,161.459424,1
39,7,50,273.90438,8.649612,810.180324,1
40,6,50,271.021176,8.649612,810.180324,1
40,6,50,271.021176,8.649612,738.100224,1
54,39,50,34.598448,8.649612,89.379324,1
56,61,50,273.90438,8.649612,798.647508,1
56,61,50,178.758648,8.649612,510.327108,1
59,13,50,49.014468,23.065632,282.553992,3
72,43,50,43.24806,23.065632,262.371564,3
76,23,50,66.313692,23.065632,415.181376,3
77,22,50,271.021176,8.649612,758.282652,1
81,24,50,25.948836,8.649612,69.196896,1
86,12,50,46.131264,20.182428,279.670788,3
93,31,50,14.41602,20.182428,77.846508,2
1,37,50,17.248284,112.113846,278.026153,3
1,36,50,11.498856,83.366706,200.63743,3
1,36,50,8.624142,91.990848,223.567422,3
1,36,50,8.624142,106.364418,237.898667,3
2,37,50,8.624142,106.364418,237.898667,3
21,37,50,45.995424,48.870138,633.441029,3
43,30,50,8.624142,123.612702,269.427406,3
46,30,50,8.624142,77.617278,169.108691,3
46,2,50,37.371282,45.995424,269.427406,3
77,33,50,17.248284,112.113846,246.497414,3
5,20,50,8.624142,2.874714,8.598747,1
27,15,50,8.624142,2.874714,8.598747,1
41,63,50,11.498856,8.624142,34.394988,1
63,21,50,8.624142,2.874714,8.598747,1
68,25,50,20.122998,8.624142,37.261237,1
76,31,50,11.498856,5.749428,17.197494,1
84,14,50,5.749428,2.874714,5.732498,1
102,40,50,5.749428,5.749428,8.598747,1
101,27,50,5.749428,2.874714,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
25,A44-Q328395-402,5518,5504,99.746285,14,14,6,4,3,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
25,21,Pass,83.612916,8.649612,227.773116,1
25,60,Pass,54.780876,8.649612,147.043404,1
31,14,50,80.729712,23.065632,481.495068,3
33,22,Pass,273.90438,8.649612,784.231488,1
33,22,Pass,273.90438,8.649612,789.997896,1
33,22,Pass,268.137972,8.649612,784.231488,1
33,39,Pass,273.90438,8.649612,758.282652,1
34,13,50,57.66408,20.182428,328.685256,3
36,23,Pass,57.66408,8.649612,161.459424,1
39,7,Pass,273.90438,8.649612,810.180324,1
40,6,Pass,271.021176,8.649612,810.180324,1
40,6,Pass,271.021176,8.649612,738.100224,1
54,39,Pass,34.598448,8.649612,89.379324,1
56,61,Pass,273.90438,8.649612,798.647508,1
56,61,Pass,178.758648,8.649612,510.327108,1
59,13,50,49.014468,23.065632,282.553992,3
72,43,50,43.24806,23.065632,262.371564,3
76,23,50,66.313692,23.065632,415.181376,3
77,22,Pass,271.021176,8.649612,758.282652,1
81,24,Pass,25.948836,8.649612,69.196896,1
86,12,50,46.131264,20.182428,279.670788,3
93,31,50,14.41602,20.182428,77.846508,2
1,37,Pass,17.248284,112.113846,278.026153,3
1,36,Pass,11.498856,83.366706,200.63743,3
1,36,Pass,8.624142,91.990848,223.567422,3
1,36,Pass,8.624142,106.364418,237.898667,3
2,37,Pass,8.624142,106.364418,237.898667,3
21,37,50,45.995424,48.870138,633.441029,3
43,30,Pass,8.624142,123.612702,269.427406,3
46,30,Pass,8.624142,77.617278,169.108691,3
46,2,50,37.371282,45.995424,269.427406,3
77,33,Pass,17.248284,112.113846,246.497414,3
5,20,Pass,8.624142,2.874714,8.598747,1
27,15,Pass,8.624142,2.874714,8.598747,1
41,63,Pass,11.498856,8.624142,34.394988,1
63,21,Pass,8.624142,2.874714,8.598747,1
68,25,50,20.122998,8.624142,37.261237,1
76,31,50,11.498856,5.749428,17.197494,1
84,14,50,5.749428,2.874714,5.732498,1
102,40,50,5.749428,5.749428,8.598747,1
101,27,50,5.749428,2.874714,5.732498,1

