[Wafer Information]
Wafer Number,7
Wafer ID,A53-Q328395-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100569-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/20/2024 08:16
End Time,01/20/2024 08:19
Inspection Time,0:03:21
Photo Time,0:05:48
Data Output Time,01/20/2024 09:29

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
7,A53-Q328395-402,5518,5470,99.13012,48,84,55,28,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
22,29,50,657.370512,8.649612,1957.695516,1
22,31,50,276.787584,8.649612,821.71314,1
22,31,50,135.510588,8.649612,403.64856,1
22,31,50,271.021176,8.649612,706.38498,1
22,31,50,271.021176,8.649612,740.983428,1
22,45,50,709.268184,8.649612,1986.527556,1
23,10,50,247.955544,8.649612,738.100224,1
23,10,50,271.021176,8.649612,807.29712,1
23,10,50,121.094568,8.649612,340.218072,1
23,31,50,178.758648,8.649612,527.626332,1
29,50,50,57.66408,28.83204,383.466132,3
32,39,50,51.897672,28.83204,386.349336,3
31,47,50,271.021176,8.649612,723.684204,1
39,46,50,273.90438,8.649612,818.829936,1
39,46,50,152.809812,8.649612,458.429436,1
37,7,50,420.947784,8.649612,1248.427332,1
39,30,50,276.787584,8.649612,821.71314,1
39,30,50,100.91214,8.649612,296.970012,1
39,30,50,268.137972,8.649612,709.268184,1
40,46,50,152.809812,8.649612,455.546232,1
40,46,50,271.021176,8.649612,778.46508,1
39,17,50,17.299224,20.182428,74.963304,2
42,10,50,273.90438,8.649612,729.450612,1
42,10,50,271.021176,8.649612,772.698672,1
42,10,50,268.137972,8.649612,752.516244,1
43,10,50,273.90438,8.649612,720.801,1
47,9,50,273.90438,8.649612,781.348284,1
47,9,50,271.021176,8.649612,738.100224,1
47,9,50,273.90438,8.649612,720.801,1
51,47,50,271.021176,8.649612,761.165856,1
53,47,50,46.131264,8.649612,123.977772,1
53,61,50,271.021176,8.649612,804.413916,1
53,61,50,273.90438,8.649612,813.063528,1
53,61,50,271.021176,8.649612,810.180324,1
54,61,50,271.021176,8.649612,743.866632,1
54,61,50,126.860976,11.532816,383.466132,1
54,36,50,8.649612,66.313692,172.99224,1
60,30,50,23.065632,8.649612,63.430488,1
60,30,50,271.021176,8.649612,804.413916,1
64,10,50,273.90438,8.649612,761.165856,1
64,10,50,273.90438,8.649612,789.997896,1
64,10,50,271.021176,8.649612,798.647508,1
64,10,50,271.021176,8.649612,784.231488,1
70,9,50,57.66408,11.532816,170.109036,1
73,46,50,611.239248,8.649612,1741.455216,1
73,47,50,271.021176,8.649612,807.29712,1
73,47,50,271.021176,8.649612,807.29712,1
73,47,50,123.977772,8.649612,351.750888,1
79,30,50,268.137972,8.649612,703.501776,1
81,30,50,273.90438,8.649612,648.7209,1
85,10,50,25.948836,8.649612,66.313692,1
87,29,50,1029.303828,8.649612,3079.261872,1
86,59,50,49.014468,43.24806,518.97672,3
86,59,50,57.49428,51.744852,785.352226,3
87,10,50,271.021176,8.649612,735.21702,1
0,34,50,22.997712,54.619566,134.713703,3
0,34,50,25.872426,83.366706,343.94988,3
8,25,50,20.122998,51.744852,149.044948,3
9,25,50,14.37357,57.49428,131.847454,3
12,40,50,8.624142,123.612702,257.96241,3
15,40,50,22.997712,74.742564,226.433671,3
15,40,50,11.498856,178.232268,412.739856,3
15,40,50,11.498856,54.619566,146.178699,3
15,40,50,11.498856,252.974832,576.116049,3
15,40,50,11.498856,160.983984,358.281125,3
15,40,50,14.37357,106.364418,318.153639,3
15,40,50,8.624142,74.742564,174.841189,3
28,58,50,45.995424,48.870138,558.918555,3
39,65,50,20.122998,135.111558,303.822394,3
43,13,50,8.624142,137.986272,300.956145,3
76,31,50,11.498856,132.236844,338.217382,3
76,31,50,14.37357,91.990848,252.229912,3
77,43,50,8.624142,160.983984,335.351133,3
77,43,50,8.624142,123.612702,295.223647,3
77,43,50,5.749428,60.368994,120.382458,3
77,31,50,22.997712,267.348402,690.766009,3
77,31,50,22.997712,89.116134,266.561157,3
77,31,50,17.248284,51.744852,128.981205,3
88,22,50,135.111558,86.24142,1871.660597,3
88,22,50,11.498856,22.997712,83.121221,1
63,66,50,14.37357,5.749428,20.063743,1
71,9,50,5.749428,11.498856,17.197494,1
80,32,50,2.874714,8.624142,8.598747,1
92,18,50,8.624142,11.498856,17.197494,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
7,A53-Q328395-402,5518,5507,99.800652,11,12,2,2,3,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
22,29,Pass,657.370512,8.649612,1957.695516,1
22,31,Pass,276.787584,8.649612,821.71314,1
22,31,Pass,135.510588,8.649612,403.64856,1
22,31,Pass,271.021176,8.649612,706.38498,1
22,31,Pass,271.021176,8.649612,740.983428,1
22,45,Pass,709.268184,8.649612,1986.527556,1
23,10,Pass,247.955544,8.649612,738.100224,1
23,10,Pass,271.021176,8.649612,807.29712,1
23,10,Pass,121.094568,8.649612,340.218072,1
23,31,Pass,178.758648,8.649612,527.626332,1
29,50,50,57.66408,28.83204,383.466132,3
32,39,50,51.897672,28.83204,386.349336,3
31,47,Pass,271.021176,8.649612,723.684204,1
39,46,Pass,273.90438,8.649612,818.829936,1
39,46,Pass,152.809812,8.649612,458.429436,1
37,7,Pass,420.947784,8.649612,1248.427332,1
39,30,Pass,276.787584,8.649612,821.71314,1
39,30,Pass,100.91214,8.649612,296.970012,1
39,30,Pass,268.137972,8.649612,709.268184,1
40,46,Pass,152.809812,8.649612,455.546232,1
40,46,Pass,271.021176,8.649612,778.46508,1
39,17,50,17.299224,20.182428,74.963304,2
42,10,Pass,273.90438,8.649612,729.450612,1
42,10,Pass,271.021176,8.649612,772.698672,1
42,10,Pass,268.137972,8.649612,752.516244,1
43,10,Pass,273.90438,8.649612,720.801,1
47,9,Pass,273.90438,8.649612,781.348284,1
47,9,Pass,271.021176,8.649612,738.100224,1
47,9,Pass,273.90438,8.649612,720.801,1
51,47,Pass,271.021176,8.649612,761.165856,1
53,47,Pass,46.131264,8.649612,123.977772,1
53,61,Pass,271.021176,8.649612,804.413916,1
53,61,Pass,273.90438,8.649612,813.063528,1
53,61,Pass,271.021176,8.649612,810.180324,1
54,61,Pass,271.021176,8.649612,743.866632,1
54,61,50,126.860976,11.532816,383.466132,1
54,36,Pass,8.649612,66.313692,172.99224,1
60,30,Pass,23.065632,8.649612,63.430488,1
60,30,Pass,271.021176,8.649612,804.413916,1
64,10,Pass,273.90438,8.649612,761.165856,1
64,10,Pass,273.90438,8.649612,789.997896,1
64,10,Pass,271.021176,8.649612,798.647508,1
64,10,Pass,271.021176,8.649612,784.231488,1
70,9,Pass,57.66408,11.532816,170.109036,1
73,46,Pass,611.239248,8.649612,1741.455216,1
73,47,Pass,271.021176,8.649612,807.29712,1
73,47,Pass,271.021176,8.649612,807.29712,1
73,47,50,123.977772,8.649612,351.750888,1
79,30,Pass,268.137972,8.649612,703.501776,1
81,30,Pass,273.90438,8.649612,648.7209,1
85,10,50,25.948836,8.649612,66.313692,1
87,29,Pass,1029.303828,8.649612,3079.261872,1
86,59,Pass,49.014468,43.24806,518.97672,3
86,59,Pass,57.49428,51.744852,785.352226,3
87,10,Pass,271.021176,8.649612,735.21702,1
0,34,Pass,22.997712,54.619566,134.713703,3
0,34,Pass,25.872426,83.366706,343.94988,3
8,25,Pass,20.122998,51.744852,149.044948,3
9,25,Pass,14.37357,57.49428,131.847454,3
12,40,Pass,8.624142,123.612702,257.96241,3
15,40,Pass,22.997712,74.742564,226.433671,3
15,40,Pass,11.498856,178.232268,412.739856,3
15,40,Pass,11.498856,54.619566,146.178699,3
15,40,Pass,11.498856,252.974832,576.116049,3
15,40,Pass,11.498856,160.983984,358.281125,3
15,40,Pass,14.37357,106.364418,318.153639,3
15,40,Pass,8.624142,74.742564,174.841189,3
28,58,50,45.995424,48.870138,558.918555,3
39,65,Pass,20.122998,135.111558,303.822394,3
43,13,Pass,8.624142,137.986272,300.956145,3
76,31,Pass,11.498856,132.236844,338.217382,3
76,31,Pass,14.37357,91.990848,252.229912,3
77,43,Pass,8.624142,160.983984,335.351133,3
77,43,Pass,8.624142,123.612702,295.223647,3
77,43,Pass,5.749428,60.368994,120.382458,3
77,31,Pass,22.997712,267.348402,690.766009,3
77,31,Pass,22.997712,89.116134,266.561157,3
77,31,Pass,17.248284,51.744852,128.981205,3
88,22,50,135.111558,86.24142,1871.660597,3
88,22,50,11.498856,22.997712,83.121221,1
63,66,50,14.37357,5.749428,20.063743,1
71,9,50,5.749428,11.498856,17.197494,1
80,32,Pass,2.874714,8.624142,8.598747,1
92,18,50,8.624142,11.498856,17.197494,1

