[Wafer Information]
Wafer Number,19
Wafer ID,A47-Q328395-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100569-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/20/2024 07:20
End Time,01/20/2024 07:23
Inspection Time,0:03:22
Photo Time,0:04:38
Data Output Time,01/20/2024 09:14

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
19,A47-Q328395-402,5518,5475,99.220732,43,61,13,47,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
0,35,50,77.846508,23.065632,478.611864,3
0,34,50,49.014468,23.065632,317.15244,3
5,35,50,271.021176,8.649612,804.413916,1
5,35,50,271.021176,8.649612,712.151388,1
11,22,50,273.90438,8.649612,795.764304,1
11,22,50,273.90438,8.649612,787.114692,1
11,22,50,268.137972,8.649612,761.165856,1
16,23,50,271.021176,8.649612,795.764304,1
17,52,50,43.24806,20.182428,247.955544,3
18,19,50,11.532816,28.83204,98.028936,2
18,59,50,66.313692,20.182428,383.466132,3
25,6,50,20.182428,8.649612,57.66408,1
28,12,50,11.532816,8.649612,34.598448,1
28,35,50,273.90438,8.649612,810.180324,1
28,35,50,273.90438,8.649612,766.932264,1
28,35,50,271.021176,8.649612,761.165856,1
30,57,50,54.780876,20.182428,305.619624,3
31,22,50,271.021176,8.649612,781.348284,1
32,62,50,43.24806,17.299224,245.07234,3
36,7,50,271.021176,8.649612,810.180324,1
36,7,50,271.021176,8.649612,813.063528,1
36,7,50,236.422728,8.649612,709.268184,1
37,7,50,43.24806,8.649612,115.32816,1
37,65,50,51.897672,20.182428,308.502828,3
37,52,50,74.963304,8.649612,219.123504,1
37,52,50,126.860976,8.649612,377.699724,1
42,51,50,271.021176,8.649612,798.647508,1
