[Wafer Information]
Wafer Number,21
Wafer ID,A69-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02525-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 01:36
End Time,01/08/2024 01:39
Inspection Time,0:03:22
Photo Time,0:05:24
Data Output Time,01/08/2024 04:45

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
21,A69-Q336488-352,5516,5438,98.585932,78,146,133,12,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,38,50,273.90438,8.649612,813.063528,1
3,38,50,273.90438,8.649612,815.946732,1
3,38,50,271.021176,8.649612,804.413916,1
3,38,50,271.021176,8.649612,798.647508,1
3,38,50,46.131264,8.649612,123.977772,1
14,16,50,271.021176,8.649612,810.180324,1
14,16,50,271.021176,8.649612,766.932264,1
14,16,50,123.977772,8.649612,337.334868,1
16,16,50,54.780876,11.532816,170.109036,1
15,16,50,273.90438,8.649612,784.231488,1
15,16,50,273.90438,8.649612,787.114692,1
15,16,50,271.021176,8.649612,746.749836,1
19,39,50,57.66408,11.532816,181.641852,1
18,39,50,273.90438,8.649612,789.997896,1
18,39,50,273.90438,8.649612,789.997896,1
18,39,50,271.021176,8.649612,772.698672,1
21,17,50,273.90438,8.649612,795.764304,1
21,17,50,271.021176,8.649612,795.764304,1
21,17,50,271.021176,8.649612,772.698672,1
23,61,50,273.90438,8.649612,815.946732,1
23,61,50,273.90438,8.649612,807.29712,1
23,61,50,271.021176,8.649612,804.413916,1
23,61,50,271.021176,8.649612,772.698672,1
22,17,50,271.021176,8.649612,807.29712,1
22,17,50,271.021176,8.649612,715.034592,1
22,17,50,123.977772,8.649612,340.218072,1
23,38,50,57.66408,11.532816,170.109036,1
23,38,50,271.021176,8.649612,813.063528,1
24,38,50,273.90438,8.649612,804.413916,1
24,38,50,271.021176,8.649612,712.151388,1
23,58,50,69.196896,8.649612,184.525056,1
