Job:,X2L3QBKL_R_08_05,,,,Date:1/17/2024 5:45:20 AM
Lot:,23C01135-001Q,,,,System:OFFLINE46
Wafer ID:,A62Q330839350,,,,Ver:5.9.2-1035


8,29,564.02781779,23.520528,22.929992,13.544,Good
25,40,99.40563359,27.39579177,40.127486,8.465,F07 Incoming microlens periphery peeling
25,40,952.56586513,24.92812316,20.063743,11.851,F07 Incoming microlens periphery peeling
27,15,670.87819594,1141.3892178,42735.77259,1303.61,Good
28,15,184.40781615,1142.94191182,17369.46894,333.521,Good
28,16,138.00202984,2262.95132666,11.464996,6.772,Good
28,16,185.40678626,2221.47216893,2324.527939,331.828,Good
28,16,318.30940694,2262.95132666,8.598747,5.079,Good
31,14,1323.44446696,471.140882,17.197494,3.386,Good
31,14,1323.44446696,478.75950281,14.331245,3.386,Good
39,17,217.22734226,23.45658309,20.063743,8.465,Good
47,20,54.73371938,2260.77612502,14.331245,3.386,F07 Incoming microlens periphery peeling
47,28,537.97483677,26.97559374,171.97494,55.869,F07 Incoming microlens periphery peeling
47,28,556.39202395,25.26557243,34.394988,20.316,F07 Incoming microlens periphery peeling
49,29,550.110867,24.58058371,17.197494,10.158,Good
51,14,1324.39929804,471.87956224,22.929992,3.386,Good
55,22,14.30764052,2232.77745375,8.598747,1.693,Good
55,30,184.24490687,57.29440747,357.517296,33.96,F29 Silicon powder
55,30,184.56899005,68.16256474,255.096161,32.167,F29 Silicon powder
57,17,820.02517776,23.14611627,14.331245,8.465,Good
58,24,1289.59472267,2263.79758294,8.598747,5.079,Good
63,40,181.21027992,66.96631149,163.376193,30.474,F29 Silicon powder
65,3,262.71386116,2263.8783114,17.197494,10.158,Good
67,31,106.34371555,23.75379827,8.598747,5.079,Good
77,40,15.70616192,476.54343683,25.796241,1.693,Good
80,29,163.35372433,24.70841812,8.598747,5.079,Good
82,31,343.41893564,23.96607125,22.929992,13.544,Good
85,28,1289.82914626,493.36710384,34.598448,6.792,F13 Pad area damage
89,20,55.32857213,2262.16816161,14.331245,3.386,F07 Incoming microlens periphery peeling
92,19,17.14130004,2254.95944378,57.32498,10.158,F07 Incoming microlens periphery peeling
92,30,483.91688033,25.30043028,11.464996,5.079,Good
