[Wafer Information]
Wafer Number,17
Wafer ID,A58-Q330839-350
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C01135-001Q
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/17/2024 12:24
End Time,01/17/2024 12:27
Inspection Time,0:03:24
Photo Time,0:06:43
Data Output Time,01/17/2024 05:37

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F07 Incoming microlens periphery peeling,F06 Incoming others,F82 Top side chipping no damage sensor area
17,A58-Q330839-350,5518,5455,98.858282,63,69,22,7,37,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,26,50,43.24806,28.83204,268.137972,3
19,60,50,40.364856,31.715244,271.021176,3
33,34,50,8.649612,17.299224,37.481652,4
40,18,50,11.532816,11.532816,34.598448,4
38,45,50,8.649612,23.065632,49.014468,4
43,36,50,5.766408,20.182428,40.364856,4
45,36,50,8.649612,25.948836,51.897672,4
52,61,50,49.014468,28.83204,317.15244,3
61,29,50,8.649612,25.948836,54.780876,4
74,7,50,54.780876,20.182428,345.98448,3
74,7,50,54.619566,11.498856,206.369928,3
76,50,50,11.532816,20.182428,54.780876,1
76,50,50,5.749428,14.37357,20.063743,1
77,46,50,20.182428,14.41602,86.49612,2
76,7,50,54.780876,23.065632,331.56846,3
76,7,50,57.49428,14.37357,203.503679,3
89,24,50,5.766408,14.41602,28.83204,4
92,47,50,17.299224,20.182428,83.612916,2
12,17,50,54.619566,11.498856,140.446201,3
13,41,50,94.865562,11.498856,217.834924,3
16,41,50,74.742564,8.624142,154.777446,3
22,12,50,63.243708,11.498856,192.038683,3
23,41,50,63.243708,20.122998,286.6249,3
21,12,50,66.118422,8.624142,163.376193,3
31,58,50,51.744852,5.749428,103.184964,3
28,21,50,129.36213,14.37357,358.281125,3
30,19,50,74.742564,8.624142,163.376193,3
33,17,50,74.742564,11.498856,217.834924,3
37,12,50,51.744852,11.498856,146.178699,3
50,0,50,54.619566,11.498856,154.777446,3
54,0,50,57.49428,8.624142,131.847454,3
72,32,50,68.993136,11.498856,212.102426,3
86,36,50,707.179644,1535.097276,8896.836896,1
87,36,50,2190.532068,1535.097276,19370.110742,1
88,36,50,224.227692,1535.097276,5451.605598,1
86,35,50,707.179644,2555.620746,13660.542734,1
87,35,50,2190.532068,2555.620746,28656.757502,1
88,35,50,224.227692,2555.620746,8719.129458,1
95,49,50,80.491992,14.37357,341.083631,3
15,23,50,83.366706,20.122998,283.758651,1
33,52,50,8.624142,2.874714,8.598747,1
46,22,50,2.874714,11.498856,11.464996,1
46,3,50,5.749428,8.624142,11.464996,1
46,48,50,2.874714,8.624142,8.598747,1
50,34,50,2.874714,11.498856,11.464996,1
49,21,50,5.749428,8.624142,17.197494,1
49,21,50,5.749428,14.37357,25.796241,1
49,21,50,5.749428,8.624142,17.197494,1
51,66,50,2.874714,17.248284,17.197494,1
56,64,50,2.874714,14.37357,14.331245,1
58,2,50,5.749428,8.624142,11.464996,1
59,32,50,2.874714,8.624142,8.598747,1
61,63,50,8.624142,48.870138,97.452466,1
61,1,50,2.874714,8.624142,8.598747,1
69,42,50,5.749428,28.74714,42.993735,1
70,8,50,11.498856,17.248284,37.261237,1
69,3,50,8.624142,2.874714,8.598747,1
84,48,50,2230.778064,2650.486308,74522.474,1
85,48,50,1307.99487,2650.486308,39181.62383,1
84,47,50,2227.90335,1477.602996,51105.21967,1
85,47,50,1305.120156,1477.602996,27458.66542,1
90,43,50,2.874714,2334.267768,2327.394188,1
91,43,50,2230.778064,2334.267768,68216.7262,1
92,43,50,968.778618,2334.267768,32646.57611,1
90,42,50,2.874714,1793.821536,1788.539376,1
91,42,50,2227.90335,1793.821536,57410.96747,1
92,42,50,965.903904,1793.821536,27229.3655,1
98,24,50,20.122998,11.498856,74.522474,1
98,24,50,8.624142,5.749428,14.331245,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F07 Incoming microlens periphery peeling,F06 Incoming others,F82 Top side chipping no damage sensor area
17,A58-Q330839-350,5518,5486,99.42008,32,36,22,2,10,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,26,50,43.24806,28.83204,268.137972,3
19,60,50,40.364856,31.715244,271.021176,3
33,34,Pass,8.649612,17.299224,37.481652,4
40,18,50,11.532816,11.532816,34.598448,4
38,45,Pass,8.649612,23.065632,49.014468,4
43,36,Pass,5.766408,20.182428,40.364856,4
45,36,Pass,8.649612,25.948836,51.897672,4
52,61,50,49.014468,28.83204,317.15244,3
61,29,Pass,8.649612,25.948836,54.780876,4
74,7,50,54.780876,20.182428,345.98448,3
74,7,50,54.619566,11.498856,206.369928,3
76,50,50,11.532816,20.182428,54.780876,1
76,50,50,5.749428,14.37357,20.063743,1
77,46,50,20.182428,14.41602,86.49612,2
76,7,50,54.780876,23.065632,331.56846,3
76,7,50,57.49428,14.37357,203.503679,3
89,24,50,5.766408,14.41602,28.83204,4
92,47,Pass,17.299224,20.182428,83.612916,2
12,17,50,54.619566,11.498856,140.446201,3
13,41,50,94.865562,11.498856,217.834924,3
16,41,50,74.742564,8.624142,154.777446,3
22,12,50,63.243708,11.498856,192.038683,3
23,41,50,63.243708,20.122998,286.6249,3
21,12,50,66.118422,8.624142,163.376193,3
31,58,50,51.744852,5.749428,103.184964,3
28,21,50,129.36213,14.37357,358.281125,3
30,19,50,74.742564,8.624142,163.376193,3
33,17,50,74.742564,11.498856,217.834924,3
37,12,50,51.744852,11.498856,146.178699,3
50,0,50,54.619566,11.498856,154.777446,3
54,0,50,57.49428,8.624142,131.847454,3
72,32,50,68.993136,11.498856,212.102426,3
86,36,Pass,707.179644,1535.097276,8896.836896,1
87,36,Pass,2190.532068,1535.097276,19370.110742,1
88,36,Pass,224.227692,1535.097276,5451.605598,1
86,35,Pass,707.179644,2555.620746,13660.542734,1
87,35,Pass,2190.532068,2555.620746,28656.757502,1
88,35,Pass,224.227692,2555.620746,8719.129458,1
95,49,50,80.491992,14.37357,341.083631,3
15,23,50,83.366706,20.122998,283.758651,1
33,52,Pass,8.624142,2.874714,8.598747,1
46,22,Pass,2.874714,11.498856,11.464996,1
46,3,50,5.749428,8.624142,11.464996,1
46,48,50,2.874714,8.624142,8.598747,1
50,34,Pass,2.874714,11.498856,11.464996,1
49,21,Pass,5.749428,8.624142,17.197494,1
49,21,Pass,5.749428,14.37357,25.796241,1
49,21,Pass,5.749428,8.624142,17.197494,1
51,66,Pass,2.874714,17.248284,17.197494,1
56,64,Pass,2.874714,14.37357,14.331245,1
58,2,50,5.749428,8.624142,11.464996,1
59,32,Pass,2.874714,8.624142,8.598747,1
61,63,Pass,8.624142,48.870138,97.452466,1
61,1,50,2.874714,8.624142,8.598747,1
69,42,50,5.749428,28.74714,42.993735,1
70,8,50,11.498856,17.248284,37.261237,1
69,3,Pass,8.624142,2.874714,8.598747,1
84,48,Pass,2230.778064,2650.486308,74522.474,1
85,48,Pass,1307.99487,2650.486308,39181.62383,1
84,47,Pass,2227.90335,1477.602996,51105.21967,1
85,47,Pass,1305.120156,1477.602996,27458.66542,1
90,43,Pass,2.874714,2334.267768,2327.394188,1
91,43,Pass,2230.778064,2334.267768,68216.7262,1
92,43,Pass,968.778618,2334.267768,32646.57611,1
90,42,Pass,2.874714,1793.821536,1788.539376,1
91,42,Pass,2227.90335,1793.821536,57410.96747,1
92,42,Pass,965.903904,1793.821536,27229.3655,1
98,24,50,20.122998,11.498856,74.522474,1
98,24,50,8.624142,5.749428,14.331245,1

