[Wafer Information]
Wafer Number,25
Wafer ID,A54-Q330839-350
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C01135-001Q
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/16/2024 11:25
End Time,01/16/2024 11:28
Inspection Time,0:03:24
Photo Time,0:07:03
Data Output Time,01/29/2024 02:06

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F07 Incoming microlens periphery peeling,F99 Others
25,A54-Q330839-350,5518,5452,98.803914,66,81,19,29,33

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,23,50,8.649612,23.065632,51.897672,4
11,31,50,8.649612,25.948836,51.897672,4
10,23,50,8.649612,20.182428,43.24806,4
20,51,50,8.649612,20.182428,40.364856,4
23,7,50,5.766408,11.532816,23.065632,4
27,60,50,54.780876,20.182428,334.451664,3
27,60,50,54.619566,14.37357,203.503679,3
35,3,50,5.766408,11.532816,23.065632,4
41,33,50,60.547284,37.481652,516.093516,3
41,33,50,57.49428,28.74714,441.402346,3
43,25,50,8.649612,11.532816,28.83204,4
43,30,50,8.649612,23.065632,46.131264,4
50,19,50,8.649612,11.532816,28.83204,4
54,35,50,28.83204,40.364856,265.254768,3
55,30,50,51.897672,20.182428,302.73642,3
55,30,50,51.744852,14.37357,192.038683,3
57,5,50,5.766408,17.299224,34.598448,4
58,28,50,8.649612,14.41602,31.715244,4
65,30,50,8.649612,11.532816,25.948836,4
72,27,50,8.649612,23.065632,49.014468,4
72,29,50,8.649612,23.065632,49.014468,4
76,48,50,54.780876,20.182428,311.386032,3
76,48,50,57.49428,14.37357,263.694908,3
75,11,50,8.649612,17.299224,37.481652,4
90,33,50,5.766408,11.532816,23.065632,4
93,20,50,8.649612,11.532816,25.948836,4
98,34,50,8.649612,25.948836,57.66408,4
101,30,50,5.766408,11.532816,23.065632,4
9,48,50,86.24142,11.498856,200.63743,3
25,62,50,66.118422,8.624142,146.178699,3
25,42,50,68.993136,11.498856,163.376193,3
27,63,50,86.24142,11.498856,214.968675,3
40,44,50,54.619566,8.624142,120.382458,3
41,66,50,66.118422,8.624142,154.777446,3
46,46,50,54.619566,14.37357,174.841189,3
46,49,50,57.49428,8.624142,128.981205,3
50,41,50,51.744852,14.37357,194.904932,3
56,62,50,68.993136,11.498856,140.446201,3
60,53,50,54.619566,14.37357,183.439936,3
62,39,50,51.744852,11.498856,157.643695,3
66,53,50,54.619566,11.498856,146.178699,3
67,49,50,63.243708,11.498856,163.376193,3
67,56,50,74.742564,14.37357,303.822394,3
74,48,50,51.744852,34.496568,381.211117,3
81,51,50,68.993136,14.37357,298.089896,3
84,45,50,89.116134,11.498856,255.096161,3
90,46,50,60.368994,8.624142,160.509944,3
96,46,50,51.744852,14.37357,163.376193,3
22,40,50,8.624142,2.874714,8.598747,1
23,40,50,11.498856,5.749428,14.331245,1
25,39,50,31.621854,2.874714,31.528739,1
31,44,50,2.874714,37.371282,37.261237,1
31,44,50,8.624142,28.74714,51.592482,1
31,55,50,14.37357,2.874714,14.331245,1
36,37,50,11.498856,2.874714,11.464996,1
36,30,50,2.874714,11.498856,11.464996,1
41,27,50,5.749428,8.624142,17.197494,1
41,27,50,5.749428,14.37357,22.929992,1
41,27,50,8.624142,2.874714,8.598747,1
50,44,50,5.749428,11.498856,20.063743,1
50,44,50,5.749428,8.624142,17.197494,1
57,17,50,2.874714,8.624142,8.598747,1
60,41,50,8.624142,2.874714,8.598747,1
64,21,50,8.624142,2.874714,8.598747,1
67,32,50,5.749428,8.624142,11.464996,1
68,36,50,14.37357,2.874714,14.331245,1
74,33,50,2.874714,8.624142,8.598747,1
76,45,50,20.122998,8.624142,51.592482,1
76,45,50,14.37357,8.624142,34.394988,1
85,39,50,17.248284,2.874714,17.197494,1
88,13,50,2.874714,8.624142,8.598747,1
90,36,50,20.122998,2.874714,20.063743,1
90,36,50,11.498856,2.874714,11.464996,1
93,29,50,20.122998,2.874714,20.063743,1
93,29,50,11.498856,2.874714,11.464996,1
93,29,50,8.624142,2.874714,8.598747,1
93,29,50,8.624142,2.874714,8.598747,1
93,29,50,11.498856,2.874714,11.464996,1
93,29,50,11.498856,2.874714,11.464996,1
96,31,50,5.749428,8.624142,11.464996,1
96,41,50,2.874714,37.371282,37.261237,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F07 Incoming microlens periphery peeling,F99 Others
25,A54-Q330839-350,5518,5481,99.329467,37,44,29,5,9,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,23,Pass,8.649612,23.065632,51.897672,4
11,31,Pass,8.649612,25.948836,51.897672,4
10,23,Pass,8.649612,20.182428,43.24806,4
20,51,Pass,8.649612,20.182428,40.364856,4
23,7,Pass,5.766408,11.532816,23.065632,4
27,60,50,54.780876,20.182428,334.451664,3
27,60,50,54.619566,14.37357,203.503679,3
35,3,Pass,5.766408,11.532816,23.065632,4
41,33,50,60.547284,37.481652,516.093516,3
41,33,50,57.49428,28.74714,441.402346,3
43,25,Pass,8.649612,11.532816,28.83204,4
43,30,Pass,8.649612,23.065632,46.131264,4
50,19,Pass,8.649612,11.532816,28.83204,4
54,35,50,28.83204,40.364856,265.254768,3
55,30,50,51.897672,20.182428,302.73642,3
55,30,50,51.744852,14.37357,192.038683,3
57,5,50,5.766408,17.299224,34.598448,4
58,28,50,8.649612,14.41602,31.715244,4
65,30,50,8.649612,11.532816,25.948836,4
72,27,Pass,8.649612,23.065632,49.014468,4
72,29,Pass,8.649612,23.065632,49.014468,4
76,48,50,54.780876,20.182428,311.386032,3
76,48,50,57.49428,14.37357,263.694908,3
75,11,Pass,8.649612,17.299224,37.481652,4
90,33,50,5.766408,11.532816,23.065632,4
93,20,Pass,8.649612,11.532816,25.948836,4
98,34,Pass,8.649612,25.948836,57.66408,4
101,30,50,5.766408,11.532816,23.065632,4
9,48,50,86.24142,11.498856,200.63743,3
25,62,50,66.118422,8.624142,146.178699,3
25,42,50,68.993136,11.498856,163.376193,3
27,63,50,86.24142,11.498856,214.968675,3
40,44,50,54.619566,8.624142,120.382458,3
41,66,50,66.118422,8.624142,154.777446,3
46,46,50,54.619566,14.37357,174.841189,3
46,49,50,57.49428,8.624142,128.981205,3
50,41,50,51.744852,14.37357,194.904932,3
56,62,50,68.993136,11.498856,140.446201,3
60,53,50,54.619566,14.37357,183.439936,3
62,39,50,51.744852,11.498856,157.643695,3
66,53,50,54.619566,11.498856,146.178699,3
67,49,50,63.243708,11.498856,163.376193,3
67,56,50,74.742564,14.37357,303.822394,3
74,48,50,51.744852,34.496568,381.211117,3
81,51,50,68.993136,14.37357,298.089896,3
84,45,50,89.116134,11.498856,255.096161,3
90,46,50,60.368994,8.624142,160.509944,3
96,46,50,51.744852,14.37357,163.376193,3
22,40,Pass,8.624142,2.874714,8.598747,1
23,40,Pass,11.498856,5.749428,14.331245,1
25,39,Pass,31.621854,2.874714,31.528739,1
31,44,50,2.874714,37.371282,37.261237,1
31,44,50,8.624142,28.74714,51.592482,1
31,55,Pass,14.37357,2.874714,14.331245,1
36,37,Pass,11.498856,2.874714,11.464996,1
36,30,Pass,2.874714,11.498856,11.464996,1
41,27,50,5.749428,8.624142,17.197494,1
41,27,50,5.749428,14.37357,22.929992,1
41,27,50,8.624142,2.874714,8.598747,1
50,44,Pass,5.749428,11.498856,20.063743,1
50,44,Pass,5.749428,8.624142,17.197494,1
57,17,50,2.874714,8.624142,8.598747,1
60,41,Pass,8.624142,2.874714,8.598747,1
64,21,Pass,8.624142,2.874714,8.598747,1
67,32,50,5.749428,8.624142,11.464996,1
68,36,Pass,14.37357,2.874714,14.331245,1
74,33,50,2.874714,8.624142,8.598747,1
76,45,Pass,20.122998,8.624142,51.592482,1
76,45,Pass,14.37357,8.624142,34.394988,1
85,39,50,17.248284,2.874714,17.197494,1
88,13,Pass,2.874714,8.624142,8.598747,1
90,36,Pass,20.122998,2.874714,20.063743,1
90,36,Pass,11.498856,2.874714,11.464996,1
