[Wafer Information]
Wafer Number,13
Wafer ID,A60-Q330839-350
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C01135-001Q
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/17/2024 12:43
End Time,01/17/2024 12:47
Inspection Time,0:03:24
Photo Time,0:04:14
Data Output Time,01/17/2024 05:41

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage,F33 Black Foreign material,F29 Silicon powder,F07 Incoming microlens periphery peeling
13,A60-Q330839-350,5518,5483,99.365712,35,38,9,2,13,14

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
13,31,50,8.649612,23.065632,46.131264,4
28,18,50,8.649612,11.532816,28.83204,4
29,25,50,5.766408,17.299224,34.598448,4
41,51,50,17.299224,20.182428,86.49612,2
42,0,50,14.41602,20.182428,69.196896,2
44,39,50,11.532816,20.182428,63.430488,1
52,11,50,5.766408,17.299224,34.598448,4
59,53,50,54.780876,28.83204,374.81652,3
59,53,50,60.368994,20.122998,269.427406,3
64,50,50,80.729712,23.065632,513.210312,3
64,50,50,80.491992,14.37357,366.879872,3
67,33,50,8.649612,17.299224,40.364856,4
71,33,50,5.766408,20.182428,40.364856,4
75,37,50,8.649612,23.065632,49.014468,4
83,38,50,8.649612,20.182428,40.364856,4
84,22,50,8.649612,23.065632,51.897672,4
11,54,50,54.619566,11.498856,180.573687,3
37,50,50,51.744852,28.74714,312.421141,3
42,58,50,57.49428,17.248284,149.044948,3
47,59,50,71.86785,11.498856,246.497414,3
51,52,50,68.993136,14.37357,243.631165,3
56,59,50,54.619566,17.248284,237.898667,3
57,28,50,54.619566,14.37357,146.178699,3
69,65,50,54.619566,31.621854,338.217382,3
72,15,50,60.368994,11.498856,174.841189,3
79,50,50,80.491992,14.37357,323.886137,3
93,26,50,1167.133884,3771.624768,25400.698638,1
94,26,50,2190.532068,3771.624768,45796.926522,1
21,34,50,8.624142,2.874714,8.598747,1
25,18,50,2.874714,8.624142,8.598747,1
33,38,50,11.498856,8.624142,22.929992,1
52,36,50,8.624142,8.624142,17.197494,1
57,60,50,5.749428,8.624142,11.464996,1
76,49,50,5.749428,25.872426,37.261237,1
76,49,50,5.749428,8.624142,14.331245,1
89,21,50,2.874714,11.498856,11.464996,1
97,49,50,5.749428,20.122998,25.796241,1
98,20,50,8.624142,5.749428,14.331245,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage,F33 Black Foreign material,F29 Silicon powder,F07 Incoming microlens periphery peeling
13,A60-Q330839-350,5518,5499,99.655672,19,21,1,1,14,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
13,31,Pass,8.649612,23.065632,46.131264,4
28,18,50,8.649612,11.532816,28.83204,4
29,25,Pass,5.766408,17.299224,34.598448,4
41,51,Pass,17.299224,20.182428,86.49612,2
42,0,Pass,14.41602,20.182428,69.196896,2
44,39,50,11.532816,20.182428,63.430488,1
52,11,Pass,5.766408,17.299224,34.598448,4
59,53,50,54.780876,28.83204,374.81652,3
59,53,50,60.368994,20.122998,269.427406,3
64,50,50,80.729712,23.065632,513.210312,3
64,50,50,80.491992,14.37357,366.879872,3
67,33,Pass,8.649612,17.299224,40.364856,4
71,33,Pass,5.766408,20.182428,40.364856,4
75,37,Pass,8.649612,23.065632,49.014468,4
83,38,Pass,8.649612,20.182428,40.364856,4
84,22,Pass,8.649612,23.065632,51.897672,4
11,54,50,54.619566,11.498856,180.573687,3
37,50,50,51.744852,28.74714,312.421141,3
42,58,50,57.49428,17.248284,149.044948,3
47,59,50,71.86785,11.498856,246.497414,3
51,52,50,68.993136,14.37357,243.631165,3
56,59,50,54.619566,17.248284,237.898667,3
57,28,50,54.619566,14.37357,146.178699,3
69,65,50,54.619566,31.621854,338.217382,3
72,15,50,60.368994,11.498856,174.841189,3
79,50,50,80.491992,14.37357,323.886137,3
93,26,Pass,1167.133884,3771.624768,25400.698638,1
94,26,Pass,2190.532068,3771.624768,45796.926522,1
21,34,Pass,8.624142,2.874714,8.598747,1
25,18,50,2.874714,8.624142,8.598747,1
33,38,50,11.498856,8.624142,22.929992,1
52,36,50,8.624142,8.624142,17.197494,1
57,60,50,5.749428,8.624142,11.464996,1
76,49,Pass,5.749428,25.872426,37.261237,1
76,49,Pass,5.749428,8.624142,14.331245,1
89,21,Pass,2.874714,11.498856,11.464996,1
97,49,Pass,5.749428,20.122998,25.796241,1
98,20,50,8.624142,5.749428,14.331245,1

