Job:,X2L3QBJL_R_08_05,,,,Date:1/29/2024 5:20:27 AM
Lot:,2410602-001,,,,System:OFFLINE45
Wafer ID:,A36-337336-04,,,,Ver:5.9.2-1035


2,41,411.26959255,2252.66893144,720.801,159.612,F07 Incoming microlens periphery peeling
2,41,651.52688308,2252.66893144,746.749836,157.914,F07 Incoming microlens periphery peeling
6,20,879.08532326,2253.73703621,527.626332,105.276,F07 Incoming microlens periphery peeling
8,20,36.72798125,2252.8880708,155.693016,32.262,F07 Incoming microlens periphery peeling
10,37,1317.62380005,23.28535643,43.24806,8.49,F07 Incoming microlens periphery peeling
16,55,779.98101609,22.41429852,216.2403,50.94,F07 Incoming microlens periphery peeling
20,12,1032.66332124,614.05874899,1118.683152,42.45,F06 Incoming others
20,12,1037.43215526,616.48549757,1842.998107,55.869,F29 Silicon powder
26,54,372.08176749,1005.21294732,407.007358,23.702,F29 Silicon powder
29,33,480.91576071,22.35765327,213.357096,47.544,F07 Incoming microlens periphery peeling
30,33,1281.55779375,21.31875499,213.357096,49.242,F07 Incoming microlens periphery peeling
31,64,851.98101034,2252.57086665,798.647508,157.914,F07 Incoming microlens periphery peeling
33,64,35.78308312,2251.4612849,158.57622,32.262,F07 Incoming microlens periphery peeling
47,7,935.3219225,21.37928433,204.707484,40.752,F07 Incoming microlens periphery peeling
47,20,852.75022316,2252.59576292,807.29712,159.612,F07 Incoming microlens periphery peeling
47,20,1091.30958231,2252.59576292,810.180324,159.612,F07 Incoming microlens periphery peeling
47,20,1272.13927448,2252.59576292,196.057872,39.054,F07 Incoming microlens periphery peeling
48,65,171.28539763,2253.74081031,740.983428,161.31,F07 Incoming microlens periphery peeling
48,65,411.54268816,2253.74081031,775.581876,159.612,F07 Incoming microlens periphery peeling
48,65,651.7999787,2253.74081031,778.46508,157.914,F07 Incoming microlens periphery peeling
48,67,853.04290661,2253.4918565,709.268184,157.914,F07 Incoming microlens periphery peeling
50,42,173.12601797,2252.58104118,807.29712,159.612,F07 Incoming microlens periphery peeling
50,42,412.53434282,2252.58104118,810.180324,159.612,F07 Incoming microlens periphery peeling
50,42,652.79163336,2252.58104118,801.530712,157.914,F07 Incoming microlens periphery peeling
50,66,36.00047569,2252.40302488,152.809812,32.262,F07 Incoming microlens periphery peeling
51,11,1227.15329938,2260.55891427,5.732498,3.386,F07 Incoming microlens periphery peeling
51,42,852.80463102,2252.15805287,738.100224,157.914,F07 Incoming microlens periphery peeling
59,52,168.46271553,61.90934167,484.378272,28.866,F29 Silicon powder
63,4,901.11084416,770.99173829,98.028936,8.49,F06 Incoming others
64,31,1279.32281106,22.0164401,210.473892,49.242,F07 Incoming microlens periphery peeling
66,61,170.12609808,59.87935472,429.597396,28.866,F29 Silicon powder
67,41,36.43068418,2252.90204646,147.043404,33.96,F07 Incoming microlens periphery peeling
70,20,171.49889544,2252.38191027,815.946732,161.31,F07 Incoming microlens periphery peeling
70,20,412.60515167,2252.38191027,810.180324,159.612,F07 Incoming microlens periphery peeling
70,20,615.5079518,2252.38191027,441.130212,86.598,F07 Incoming microlens periphery peeling
70,65,171.81448983,2251.40769649,827.479548,163.008,F07 Incoming microlens periphery peeling
70,65,411.22281468,2252.25666191,818.829936,163.008,F07 Incoming microlens periphery peeling
70,65,439.41351209,2252.31596108,501.677496,105.276,F07 Incoming microlens periphery peeling
70,65,652.3290709,2252.25666191,813.063528,161.31,F07 Incoming microlens periphery peeling
70,65,1130.14182033,2252.40537584,706.38498,157.914,F07 Incoming microlens periphery peeling
71,65,853.19259813,2252.31596108,712.151388,157.914,F07 Incoming microlens periphery peeling
71,65,1168.02336358,2252.37392738,37.481652,8.49,F07 Incoming microlens periphery peeling
71,65,1288.5764917,2252.37392738,366.166908,73.014,F07 Incoming microlens periphery peeling
73,42,852.74202054,2252.93469337,792.8811,157.914,F07 Incoming microlens periphery peeling
73,42,1092.15034539,2252.93469337,746.749836,157.914,F07 Incoming microlens periphery peeling
84,19,853.94369607,2252.60600811,807.29712,159.612,F07 Incoming microlens periphery peeling
87,41,851.36103441,2252.17823805,804.413916,159.612,F07 Incoming microlens periphery peeling
87,41,1090.76935925,2252.17823805,772.698672,159.612,F07 Incoming microlens periphery peeling
87,41,1285.18250248,2252.17823805,322.918848,66.222,F07 Incoming microlens periphery peeling
88,41,1159.38215156,2253.23171309,507.443904,101.88,F07 Incoming microlens periphery peeling
88,41,1307.10218178,2253.23171309,144.1602,33.96,F07 Incoming microlens periphery peeling
89,48,559.10099627,1762.80351269,74.963304,8.49,F06 Incoming others
91,20,851.72346171,2252.96057658,789.997896,161.31,F07 Incoming microlens periphery peeling
94,42,852.39664418,2252.7624033,815.946732,161.31,F07 Incoming microlens periphery peeling
94,42,1090.95600334,2252.7624033,807.29712,159.612,F07 Incoming microlens periphery peeling
94,42,1288.76500933,2252.7624033,357.517296,73.014,F07 Incoming microlens periphery peeling
