[Wafer Information]
Wafer Number,11
Wafer ID,Q338384-15C1
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24102028-003
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/31/2024 12:35
End Time,01/31/2024 12:41
Inspection Time,0:06:43
Photo Time,0:25:28
Data Output Time,01/31/2024 05:20

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F06 Incoming others,F13 Pad area damage,F29 Silicon powder,F07 Incoming microlens periphery peeling
11,Q338384-15C1,19497,19188,98.415141,309,408,401,7

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,72,50,17.299224,20.182428,83.612916,2
8,67,50,14.41602,20.182428,80.729712,2
13,41,50,28.83204,74.963304,273.90438,1
13,41,50,5.752824,23.011296,45.914176,1
13,41,50,28.76412,74.786712,571.057564,1
15,46,50,126.860976,72.0801,1646.309484,3
15,46,50,143.8206,92.045184,2330.144432,3
15,46,50,28.76412,43.14618,410.357948,1
16,36,50,207.590688,89.379324,1752.988032,3
16,36,50,221.483724,109.303656,2795.025464,3
16,38,50,144.1602,83.612916,2067.257268,3
16,38,50,158.20266,94.921596,2990.160712,3
16,38,50,28.76412,28.76412,206.613792,1
20,36,50,106.678548,80.729712,1507.915692,3
20,36,50,8.649612,31.715244,63.430488,1
20,36,50,112.180068,97.798008,2180.92336,3
20,36,50,28.76412,31.640532,241.049424,1
24,99,50,14.41602,20.182428,86.49612,2
25,68,50,17.299224,17.299224,69.196896,2
25,48,50,8.649612,25.948836,66.313692,1
25,48,50,28.76412,20.134884,195.135248,1
27,44,50,8.649612,37.481652,74.963304,1
27,44,50,20.134884,37.393356,183.656704,1
28,44,50,8.649612,25.948836,57.66408,1
28,44,50,28.76412,40.269768,203.744156,1
33,30,50,14.41602,20.182428,80.729712,2
35,100,50,17.299224,20.182428,89.379324,2
35,27,50,20.182428,23.065632,121.094568,2
38,24,50,20.182428,23.065632,106.678548,2
39,49,50,14.41602,20.182428,86.49612,2
41,83,50,17.299224,23.065632,100.91214,2
43,49,50,20.182428,17.299224,89.379324,2
45,15,50,25.948836,25.948836,175.875444,2
46,48,50,8.649612,149.926608,420.947784,1
46,25,50,8.649612,46.131264,129.74418,1
56,70,50,8.649612,37.481652,95.145732,1
56,70,50,28.76412,46.022592,312.790324,1
56,47,50,14.41602,20.182428,69.196896,2
56,25,50,34.598448,20.182428,158.57622,2
60,43,50,20.182428,23.065632,112.444956,2
60,68,50,17.299224,20.182428,74.963304,2
65,92,50,17.299224,20.182428,89.379324,2
68,113,50,8.649612,43.24806,115.32816,1
67,37,50,17.299224,23.065632,89.379324,2
68,91,50,8.649612,46.131264,115.32816,1
68,14,50,8.649612,46.131264,126.860976,1
78,115,50,28.83204,8.649612,77.846508,1
78,115,50,46.131264,8.649612,135.510588,1
78,53,50,28.83204,25.948836,207.590688,2
86,63,50,17.299224,20.182428,100.91214,2
90,79,50,14.41602,20.182428,72.0801,2
90,14,50,8.649612,49.014468,123.977772,1
92,48,50,25.948836,23.065632,158.57622,2
92,41,50,8.649612,83.612916,236.422728,1
92,41,50,31.640532,100.67442,680.103732,3
92,41,50,28.76412,103.550832,789.1499,1
94,12,50,17.299224,20.182428,103.795344,2
95,9,50,34.598448,20.182428,158.57622,2
94,4,50,23.065632,8.649612,66.313692,1
97,54,50,80.729712,8.649612,239.305932,1
112,3,50,8.649612,51.897672,144.1602,1
112,5,50,8.649612,152.809812,403.64856,1
114,11,50,8.649612,83.612916,233.539524,1
117,62,50,23.065632,25.948836,152.809812,2
125,26,50,17.299224,23.065632,100.91214,2
133,28,50,386.349336,409.414968,15061.857696,2
133,28,50,14.41602,311.386032,1427.18598,2
133,28,50,14.41602,311.386032,1545.397344,2
133,28,50,17.299224,311.386032,1349.339472,2
132,27,50,386.349336,403.64856,40396.571244,2
