[Wafer Information]
Wafer Number,25
Wafer ID,A78-Q335673-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02468-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/06/2024 08:56
End Time,01/06/2024 08:59
Inspection Time,0:03:20
Photo Time,0:09:42
Data Output Time,01/06/2024 10:13

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F13 Pad area damage
25,A78-Q335673-352,5518,5472,99.166365,46,79,2,42,9,18,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,41,50,14.41602,25.948836,83.612916,2
7,47,50,72.0801,25.948836,472.845456,3
8,39,50,77.846508,23.065632,501.677496,3
9,43,50,49.014468,20.182428,282.553992,3
12,48,50,14.41602,20.182428,74.963304,2
19,26,50,49.014468,20.182428,276.787584,3
30,60,50,60.547284,23.065632,363.283704,3
35,61,50,69.196896,20.182428,403.64856,3
40,27,50,271.021176,8.649612,804.413916,1
40,27,50,271.021176,8.649612,755.399448,1
47,46,50,54.780876,23.065632,345.98448,3
57,28,50,271.021176,8.649612,706.38498,1
59,59,50,43.24806,20.182428,239.305932,3
60,52,50,49.014468,23.065632,314.269236,3
68,62,50,89.379324,23.065632,539.159148,3
78,30,50,83.612916,23.065632,542.042352,3
77,21,50,28.83204,8.649612,74.963304,1
77,49,50,46.131264,23.065632,285.437196,3
79,49,50,51.897672,23.065632,320.035644,3
91,20,50,80.729712,8.649612,219.123504,1
6,41,50,8.624142,71.86785,154.777446,3
6,41,50,8.624142,126.487416,286.6249,3
6,41,50,8.624142,178.232268,455.733591,3
6,41,50,8.624142,51.744852,137.579952,3
9,41,50,8.624142,54.619566,126.114956,3
26,25,50,43.12071,43.12071,309.554892,3
34,59,50,28.74714,66.118422,349.682378,3
45,11,50,51.744852,31.621854,401.27486,3
52,20,50,11.498856,3098.941692,12353.53319,1
52,20,50,80.491992,97.740276,2568.159104,63
52,20,50,2187.657354,3116.189976,23273.94188,1
52,20,50,405.334674,428.332386,58901.41695,3
52,20,50,402.45996,428.332386,58855.556966,3
53,20,50,11.498856,3098.941692,12333.469447,1
53,20,50,77.617278,97.740276,2605.420341,63
53,20,50,31.621854,416.83353,3941.092375,3
53,20,50,402.45996,428.332386,58881.353207,3
53,20,50,1431.607572,14.37357,7136.96001,1
52,19,50,2190.532068,980.277474,17042.716554,1
52,19,50,86.24142,48.870138,1278.347054,63
52,19,50,77.617278,270.223116,7211.482484,63
52,19,50,385.211676,25.872426,3230.262623,3
53,19,50,1434.482286,980.277474,9739.514102,1
53,19,50,86.24142,48.870138,1321.340789,63
53,19,50,77.617278,273.09783,7245.877472,63
63,0,50,8.624142,68.993136,160.509944,3
63,0,50,8.624142,57.49428,128.981205,3
67,46,50,8.624142,74.742564,174.841189,3
71,61,50,8.624142,149.485128,372.61237,3
71,61,50,8.624142,51.744852,126.114956,3
73,61,50,37.371282,48.870138,450.001093,3
74,61,50,28.74714,54.619566,292.357398,3
74,37,50,8.624142,275.972544,627.708531,3
74,37,50,22.997712,54.619566,149.044948,3
74,37,50,8.624142,51.744852,131.847454,3
75,24,50,45.995424,48.870138,392.676113,3
75,37,50,8.624142,71.86785,146.178699,3
77,52,50,8.624142,89.116134,186.306185,3
80,36,50,1934.682522,3648.012066,24133.81658,1
80,36,50,86.24142,48.870138,1387.264516,63
80,36,50,80.491992,273.09783,7357.661183,63
80,36,50,405.334674,428.332386,58907.149448,3
80,36,50,402.45996,428.332386,58746.639504,3
81,36,50,11.498856,3630.763782,14400.034976,1
81,36,50,86.24142,48.870138,1387.264516,63
81,36,50,83.366706,273.09783,7394.92242,63
81,36,50,405.334674,428.332386,58801.098235,3
81,36,50,402.45996,428.332386,58849.824468,3
81,36,50,2153.160786,14.37357,10734.102505,1
81,35,50,2156.0355,448.455384,10031.8715,1
81,35,50,86.24142,45.995424,1275.480805,63
80,35,50,1934.682522,445.58067,9386.965475,1
80,35,50,86.24142,43.12071,1192.359584,63
80,24,50,8.624142,51.744852,108.917462,3
81,52,50,8.624142,94.865562,209.236177,3
81,52,50,22.997712,54.619566,163.376193,3
84,52,50,8.624142,51.744852,111.783711,3
87,48,50,8.624142,60.368994,128.981205,3
88,48,50,17.248284,57.49428,174.841189,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F13 Pad area damage
25,A78-Q335673-352,5518,5480,99.311345,38,63,8,26,16,7,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,41,50,14.41602,25.948836,83.612916,2
7,47,50,72.0801,25.948836,472.845456,3
8,39,50,77.846508,23.065632,501.677496,3
9,43,50,49.014468,20.182428,282.553992,3
12,48,50,14.41602,20.182428,74.963304,2
19,26,50,49.014468,20.182428,276.787584,3
30,60,50,60.547284,23.065632,363.283704,3
35,61,50,69.196896,20.182428,403.64856,3
40,27,Pass,271.021176,8.649612,804.413916,1
40,27,Pass,271.021176,8.649612,755.399448,1
47,46,50,54.780876,23.065632,345.98448,3
57,28,Pass,271.021176,8.649612,706.38498,1
59,59,50,43.24806,20.182428,239.305932,3
60,52,50,49.014468,23.065632,314.269236,3
68,62,50,89.379324,23.065632,539.159148,3
78,30,50,83.612916,23.065632,542.042352,3
77,21,Pass,28.83204,8.649612,74.963304,1
77,49,50,46.131264,23.065632,285.437196,3
79,49,50,51.897672,23.065632,320.035644,3
91,20,Pass,80.729712,8.649612,219.123504,1
6,41,50,8.624142,71.86785,154.777446,3
6,41,50,8.624142,126.487416,286.6249,3
6,41,50,8.624142,178.232268,455.733591,3
6,41,50,8.624142,51.744852,137.579952,3
9,41,50,8.624142,54.619566,126.114956,3
26,25,50,43.12071,43.12071,309.554892,3
34,59,50,28.74714,66.118422,349.682378,3
45,11,50,51.744852,31.621854,401.27486,3
52,20,50,11.498856,3098.941692,12353.53319,1
52,20,50,80.491992,97.740276,2568.159104,63
52,20,50,2187.657354,3116.189976,23273.94188,1
52,20,50,405.334674,428.332386,58901.41695,3
52,20,50,402.45996,428.332386,58855.556966,3
53,20,50,11.498856,3098.941692,12333.469447,1
53,20,50,77.617278,97.740276,2605.420341,63
53,20,50,31.621854,416.83353,3941.092375,3
53,20,50,402.45996,428.332386,58881.353207,3
53,20,50,1431.607572,14.37357,7136.96001,1
52,19,Pass,2190.532068,980.277474,17042.716554,1
52,19,Pass,86.24142,48.870138,1278.347054,63
52,19,Pass,77.617278,270.223116,7211.482484,63
52,19,Pass,385.211676,25.872426,3230.262623,3
53,19,Pass,1434.482286,980.277474,9739.514102,1
53,19,Pass,86.24142,48.870138,1321.340789,63
53,19,Pass,77.617278,273.09783,7245.877472,63
63,0,50,8.624142,68.993136,160.509944,3
63,0,50,8.624142,57.49428,128.981205,3
67,46,50,8.624142,74.742564,174.841189,3
71,61,50,8.624142,149.485128,372.61237,3
71,61,50,8.624142,51.744852,126.114956,3
73,61,50,37.371282,48.870138,450.001093,3
74,61,50,28.74714,54.619566,292.357398,3
74,37,50,8.624142,275.972544,627.708531,3
74,37,50,22.997712,54.619566,149.044948,3
74,37,50,8.624142,51.744852,131.847454,3
75,24,50,45.995424,48.870138,392.676113,3
75,37,50,8.624142,71.86785,146.178699,3
77,52,50,8.624142,89.116134,186.306185,3
80,36,50,1934.682522,3648.012066,24133.81658,1
80,36,50,86.24142,48.870138,1387.264516,63
80,36,50,80.491992,273.09783,7357.661183,63
80,36,50,405.334674,428.332386,58907.149448,3
80,36,50,402.45996,428.332386,58746.639504,3
81,36,50,11.498856,3630.763782,14400.034976,1
81,36,50,86.24142,48.870138,1387.264516,63
81,36,50,83.366706,273.09783,7394.92242,63
81,36,50,405.334674,428.332386,58801.098235,3
81,36,50,402.45996,428.332386,58849.824468,3
81,36,50,2153.160786,14.37357,10734.102505,1
81,35,Pass,2156.0355,448.455384,10031.8715,1
81,35,Pass,86.24142,45.995424,1275.480805,63
80,35,Pass,1934.682522,445.58067,9386.965475,1
