[Wafer Information]
Wafer Number,11
Wafer ID,Q337528-14B5
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101433-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/23/2024 07:13
End Time,01/23/2024 07:19
Inspection Time,0:06:42
Photo Time,0:13:08
Data Output Time,01/23/2024 08:56

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F07 Incoming microlens periphery peeling,F29 Silicon powder,F99 Others,F82 Top side chipping no damage sensor area,F13 Pad area damage
11,Q337528-14B5,19499,19240,98.671727,259,299,297,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,75,50,69.196896,77.846508,634.30488,3
11,75,50,80.539536,86.29236,1007.242236,3
24,47,50,8.649612,49.014468,126.860976,1
24,70,50,8.649612,152.809812,415.181376,1
24,58,50,8.649612,43.24806,118.211364,1
24,80,50,8.649612,51.897672,132.627384,1
26,88,50,8.649612,17.299224,43.24806,1
26,44,50,8.649612,83.612916,236.422728,1
26,33,50,8.649612,80.729712,213.357096,1
26,55,50,8.649612,83.612916,230.65632,1
28,97,50,80.729712,11.532816,282.553992,1
28,97,50,80.729712,11.532816,256.605156,1
28,97,50,80.729712,11.532816,268.137972,1
28,86,50,80.729712,8.649612,222.006708,1
28,53,50,80.729712,8.649612,230.65632,1
28,53,50,80.729712,8.649612,233.539524,1
29,48,50,77.846508,8.649612,213.357096,1
29,37,50,23.065632,11.532816,63.430488,1
38,88,50,60.547284,25.948836,360.4005,3
40,106,50,57.66408,31.715244,461.31264,3
46,80,50,8.649612,46.131264,118.211364,1
46,69,50,8.649612,49.014468,121.094568,1
46,47,50,8.649612,49.014468,126.860976,1
46,36,50,8.649612,49.014468,129.74418,1
48,66,50,8.649612,83.612916,219.123504,1
48,33,50,8.649612,83.612916,233.539524,1
51,15,50,34.598448,8.649612,92.262528,1
51,92,50,164.342628,8.649612,441.130212,1
51,48,50,268.137972,8.649612,787.114692,1
51,48,50,161.459424,11.532816,464.195844,1
51,103,50,268.137972,11.532816,726.567408,1
51,103,50,268.137972,11.532816,798.647508,1
51,103,50,51.897672,8.649612,132.627384,1
51,103,50,51.897672,8.649612,141.276996,1
52,21,50,54.780876,11.532816,167.225832,1
53,76,50,69.196896,8.649612,196.057872,1
68,91,50,8.649612,49.014468,129.74418,1
68,80,50,8.649612,46.131264,121.094568,1
68,47,50,8.649612,46.131264,121.094568,1
68,36,50,8.649612,49.014468,126.860976,1
68,14,50,8.649612,46.131264,115.32816,1
70,11,50,11.532816,83.612916,308.502828,1
70,22,50,8.649612,83.612916,230.65632,1
70,44,50,8.649612,83.612916,239.305932,1
70,77,50,8.649612,83.612916,236.422728,1
70,110,50,8.649612,80.729712,233.539524,1
72,103,50,11.532816,8.649612,31.715244,1
88,30,50,72.0801,57.66408,931.274892,3
88,30,50,77.663124,66.157476,1233.94348,3
90,91,50,8.649612,51.897672,129.74418,1
90,37,50,8.649612,63.430488,172.99224,1
90,36,50,8.649612,49.014468,132.627384,1
90,47,50,8.649612,46.131264,121.094568,1
90,80,50,8.649612,49.014468,118.211364,1
92,99,50,8.649612,83.612916,236.422728,1
90,25,50,8.649612,54.780876,132.627384,1
90,14,50,8.649612,49.014468,126.860976,1
92,55,50,8.649612,83.612916,233.539524,1
94,119,50,77.846508,8.649612,230.65632,1
94,119,50,80.729712,8.649612,224.889912,1
94,75,50,80.729712,8.649612,224.889912,1
94,75,50,80.729712,8.649612,227.773116,1
95,92,50,57.66408,8.649612,155.693016,1
97,21,50,49.014468,8.649612,138.393792,1
97,21,50,164.342628,8.649612,478.611864,1
97,21,50,28.83204,8.649612,86.49612,1
97,21,50,80.729712,8.649612,224.889912,1
97,65,50,77.846508,8.649612,201.82428,1
97,65,50,28.83204,8.649612,86.49612,1
95,70,50,31.715244,8.649612,89.379324,1
101,100,50,72.0801,20.182428,418.06458,3
112,36,50,8.649612,51.897672,135.510588,1
112,47,50,8.649612,51.897672,135.510588,1
112,102,50,8.649612,49.014468,123.977772,1
112,113,50,8.649612,54.780876,132.627384,1
114,66,50,8.649612,37.481652,109.561752,1
114,11,50,8.649612,83.612916,239.305932,1
117,92,50,268.137972,11.532816,729.450612,1
117,92,50,268.137972,8.649612,743.866632,1
117,92,50,172.99224,11.532816,458.429436,1
117,103,50,268.137972,11.532816,798.647508,1
117,103,50,181.641852,8.649612,518.97672,1
117,103,50,51.897672,11.532816,144.1602,1
117,103,50,49.014468,43.24806,438.247008,3
115,118,50,46.131264,23.065632,259.48836,3
119,82,50,46.131264,23.065632,271.021176,3
119,87,50,126.860976,8.649612,377.699724,1
119,87,50,77.846508,8.649612,224.889912,1
120,114,50,60.547284,23.065632,418.06458,3
119,120,50,72.0801,11.532816,204.707484,1
122,102,50,43.24806,20.182428,250.838748,3
122,89,50,43.24806,20.182428,253.721952,3
124,88,50,54.780876,20.182428,325.802052,3
123,113,50,74.963304,25.948836,472.845456,3
124,114,50,43.24806,20.182428,247.955544,3
129,101,50,46.131264,20.182428,265.254768,3
129,30,50,60.547284,57.66408,873.610812,3
129,30,50,66.157476,69.033888,1113.418768,3
134,113,50,8.649612,49.014468,132.627384,1
134,60,50,8.649612,149.926608,392.115744,1
134,60,50,8.649612,54.780876,149.926608,1
134,80,50,8.649612,51.897672,135.510588,1
134,91,50,8.649612,49.014468,129.74418,1
134,102,50,8.649612,34.598448,86.49612,1
134,25,50,8.649612,49.014468,123.977772,1
136,44,50,8.649612,80.729712,230.65632,1
136,11,50,8.649612,80.729712,236.422728,1
135,96,50,57.66408,23.065632,357.517296,3
136,77,50,8.649612,83.612916,239.305932,1
136,55,50,8.649612,80.729712,233.539524,1
138,97,50,77.846508,8.649612,227.773116,1
138,97,50,83.612916,8.649612,239.305932,1
138,97,50,83.612916,8.649612,245.07234,1
138,42,50,51.897672,8.649612,155.693016,1
138,42,50,80.729712,8.649612,236.422728,1
138,42,50,80.729712,8.649612,242.189136,1
138,114,50,236.422728,11.532816,697.735368,1
138,114,50,268.137972,8.649612,743.866632,1
141,99,50,51.897672,20.182428,314.269236,3
141,72,50,51.897672,23.065632,314.269236,3
146,65,50,49.014468,23.065632,285.437196,3
155,107,50,46.131264,34.598448,357.517296,3
