Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/19/2024 7:28:35 PM
Lot:,24101299-006,,,,System:OFFLINE46
Wafer ID:,NBHH0006,,,,Ver:5.9.2-1035


1,12,1313.76490184,33.40443983,567.517302,67.72,Good
1,16,4642.73173705,2380.16557336,25.796241,5.079,Good
4,6,2834.40507955,1982.91043983,14.331245,5.079,Good
4,19,4569.26694619,2236.29135947,17.197494,5.079,Good
5,6,32.71702703,1163.03873926,25.796241,5.079,Good
5,7,8065.59392808,6259.44056208,358.281125,20.316,F99 Others
6,6,87.04848556,42.029961,128.981205,11.851,F06 Incoming others
8,3,4374.90039876,3358.01983815,22.929992,5.079,Good
8,4,5333.84039544,6114.48785851,17.197494,5.079,Good
8,11,8066.25045379,8081.25423871,226.433671,18.623,F99 Others
9,10,1439.34468275,37.65787805,361.147374,20.316,F99 Others
9,11,8066.9654204,4829.30607944,266.561157,18.623,F99 Others
10,12,40.04484388,6506.20608543,272.293655,20.316,F99 Others
11,3,3861.96226016,5140.94270202,48.726233,6.772,F06 Incoming others
11,26,3789.70206038,4878.43814283,257.96241,16.93,F06 Incoming others
12,6,8065.45599352,1603.40794658,1054.779632,20.316,F99 Others
12,10,8067.54803471,2459.72440327,415.606105,18.623,F99 Others
12,13,8064.35399169,3369.59980545,366.879872,23.702,F99 Others
12,19,7776.8553907,8871.01056167,343.94988,44.018,Good
12,25,1227.94808363,8864.53630882,289.491149,25.395,F99 Others
12,25,7777.89776214,8870.32963254,335.351133,42.325,Good
12,27,1798.65687054,2725.78088318,88.853719,10.158,F33 Black Foreign material
12,27,2883.9068287,38.76626391,280.892402,28.781,F13 Pad area damage
12,27,7778.20442904,8871.00418236,326.752386,40.632,F13 Pad area damage
12,29,7776.61241161,8871.31176032,332.484884,42.325,Good
13,1,2845.33082386,5068.03316145,14.331245,5.079,Good
13,8,8063.20090901,5879.66067899,719.428499,25.395,F99 Others
13,11,442.92780569,37.51521511,332.484884,25.395,F99 Others
13,12,3256.16522836,6941.88183289,20.063743,5.079,Good
13,14,4911.15847408,6847.18238185,34.394988,6.772,Good
13,20,8067.13875687,5980.08258915,257.96241,18.623,F99 Others
13,30,1312.44981953,32.05300795,515.92482,67.72,Good
14,9,4264.05758066,3687.21026873,14.331245,3.386,Good
14,12,2018.22407536,8865.7127683,355.414876,30.474,Good
14,12,2058.92492443,7141.33364569,22.929992,5.079,Good
14,14,4237.09389436,6679.6836293,60.191229,6.772,Good
14,16,3068.9064211,4142.0669777,45.859984,6.772,F38 White Foreign material
14,16,3718.9942508,3357.42562262,31.528739,6.772,F38 White Foreign material
14,17,8067.79901649,5959.83826856,395.542362,18.623,F99 Others
14,19,39.82296887,3745.30663704,848.409704,20.316,F99 Others
15,7,3592.94811285,7505.07616755,17.197494,5.079,Good
15,11,991.88890099,38.86612785,312.421141,23.702,F99 Others
15,13,1657.94106399,37.75418731,702.231005,71.106,F99 Others
15,15,8066.31637121,6662.38807603,676.434764,20.316,F99 Others
15,16,8052.53322122,118.70857648,785.352226,49.097,F99 Others
15,16,8066.92630234,150.03469806,197.771181,20.316,F99 Others
15,17,6081.46394924,38.8819262,472.931085,50.79,F99 Others
15,17,6172.90234695,38.8819262,1722.615649,165.914,F99 Others
15,17,7779.06467991,8871.13889664,341.083631,44.018,F13 Pad area damage
15,21,3954.72151029,38.52554837,280.892402,20.316,F99 Others
15,30,3303.0335287,1657.03059692,20.063743,5.079,Good
16,8,7808.79482398,8865.14900646,171.97494,13.544,F99 Others
16,10,40.15458846,1613.05251214,444.268595,20.316,F99 Others
16,11,3306.11888053,37.68228025,404.141109,47.404,F99 Others
16,12,1231.98689285,36.96224877,206.369928,15.237,F99 Others
16,16,8063.14376274,5410.62002767,587.581045,25.395,Good
16,16,8065.82039888,1498.26919324,214.968675,20.316,F99 Others
16,25,4053.19176344,5810.35333154,11.464996,3.386,Good
17,4,3954.58070702,3081.81902795,25.796241,5.079,Good
17,10,5293.17765327,37.5327922,280.892402,16.93,Good
17,10,8066.30537439,336.40181926,673.568515,20.316,Good
17,13,3353.0957097,37.42408152,321.019888,28.781,Good
17,14,4413.38995772,6706.68434449,17.197494,5.079,Good
17,16,3254.70719151,8866.66548761,283.758651,33.86,F99 Others
17,22,2501.15821101,6982.57944377,60.191229,6.772,Good
17,26,4127.72421675,7228.66662107,31.528739,5.079,Good
17,29,4891.29206921,6841.174589,14.331245,5.079,F38 White Foreign material
17,29,4950.70713764,7440.53096556,20.063743,5.079,F33 Black Foreign material
17,30,3309.35047906,32.19239668,544.58731,64.334,Good
18,11,584.6950307,38.02409419,421.338603,49.097,Good
18,11,2806.42418751,4898.57446528,17.197494,5.079,Good
18,13,4530.05273279,37.7759238,395.542362,33.86,F99 Others
18,16,1713.17765096,5901.70748842,31.528739,6.772,Good
19,1,2136.99540437,2475.40474427,40.127486,6.772,Good
19,8,4642.22053934,38.57093045,384.077366,28.781,F99 Others
19,11,3293.44181438,37.87208222,280.892402,16.93,F99 Others
19,14,2061.41592629,5409.74390747,22.929992,6.772,Good
19,16,6630.90826143,8858.10088338,295.223647,15.237,F13 Pad area damage
19,16,6712.18683717,8547.3796233,1785.673127,35.553,F99 Others
19,18,5657.01026641,8867.48687922,189.172434,11.851,F99 Others
19,19,8066.74684103,164.57029318,1080.575873,20.316,F99 Others
19,19,8066.74684103,288.18147567,455.733591,20.316,F99 Others
19,24,1312.36706928,33.52580449,530.256065,69.413,Good
19,24,2044.24988827,6960.41870417,17.197494,5.079,Good
19,25,5135.55375024,37.44624515,255.096161,15.237,F99 Others
19,28,1311.92632776,32.27056781,590.447294,69.413,Good
19,28,4441.78708529,5518.48706811,14.331245,3.386,Good
19,30,3595.88605973,6465.3188912,63.057478,8.465,Good
20,2,2236.37907401,7399.27937368,11.464996,3.386,Good
20,5,7620.04359354,37.62399664,275.159904,20.316,F99 Others
20,6,2901.28741607,37.72838128,263.694908,22.009,F99 Others
20,8,1826.84728969,7318.52663017,22.929992,5.079,F33 Black Foreign material
20,8,2882.40924693,38.21876528,266.561157,20.316,F13 Pad area damage
20,11,39.11964331,4855.97531923,209.236177,20.316,F13 Pad area damage
20,11,39.14978956,5055.79796025,372.61237,20.316,F99 Others
20,14,40.31963786,2773.15685749,292.357398,20.316,F99 Others
20,15,8065.22217752,3535.13383454,444.268595,23.702,F99 Others
20,16,39.09356814,8277.53707949,650.638523,20.316,F99 Others
20,17,657.84565962,37.49712214,315.28739,23.702,Good
20,20,5443.57783801,8866.60822401,212.102426,15.237,Good
20,23,3885.9171181,5065.41530836,40.127486,6.772,Good
20,26,2850.62188339,1986.19796741,40.127486,6.772,F06 Incoming others
21,4,7369.9489043,37.73616125,283.758651,20.316,Good
21,10,2766.18329939,1599.63863455,25.796241,6.772,Good
21,16,3230.12368871,8863.62810146,432.803599,37.246,F99 Others
21,29,1691.87865843,3312.7470927,323.886137,20.316,Good
22,5,4281.92229401,7355.43940836,42.993735,8.465,F06 Incoming others
22,5,4313.91772242,7356.70972346,106.051213,13.544,F06 Incoming others
22,7,3299.21071331,8863.35525956,364.013623,40.632,Good
22,14,4524.97194533,2833.97577386,65.923727,8.465,Good
22,19,39.86899337,1971.77248506,280.892402,18.623,Good
22,19,6915.25354998,40.31276732,455.733591,47.404,Good
22,30,4255.13422653,38.16112709,214.968675,11.851,Good
23,2,8062.66090442,8850.58623984,931.530925,30.474,F99 Others
23,8,673.28582823,37.9643049,246.497414,13.544,F13 Pad area damage
23,8,2425.70603542,39.48522427,1186.627086,104.966,F99 Others
23,14,39.96904723,8281.22252188,235.032418,20.316,F99 Others
23,16,39.0835594,3990.83648677,384.077366,20.316,F99 Others
23,21,2796.81750448,6057.33985811,42.993735,8.465,Good
23,28,2566.64646695,6811.71057796,14.331245,5.079,Good
23,30,3305.67375995,32.28486875,607.644788,74.492,Good
24,12,4212.76430149,38.31447465,816.880965,86.343,F99 Others
24,12,7292.2290442,8865.27278985,214.968675,25.395,F13 Pad area damage
24,16,39.94112231,3480.16545647,346.816129,20.316,F99 Others
24,17,40.22086887,3927.35014461,192.038683,20.316,Good
24,19,3123.38903128,7547.72693942,65.923727,8.465,Good
24,20,39.75492898,3317.38984597,1364.334524,20.316,F99 Others
24,20,39.75492898,3394.43517204,369.746121,20.316,F13 Pad area damage
24,21,8063.85582323,3704.96692929,957.327166,25.395,F99 Others
25,5,1486.71563943,36.87164164,180.573687,11.851,F99 Others
25,7,8064.38820742,2075.81290622,452.867342,25.395,F99 Others
25,7,8067.53510973,2111.87149281,455.733591,18.623,F99 Others
25,8,8067.08458934,2863.84157501,237.898667,18.623,F99 Others
25,15,5985.61214396,8870.10829781,3327.715089,380.925,Good
25,18,1312.05231281,31.88593318,533.122314,69.413,Good
25,19,5986.69479386,8869.87621747,3267.52386,380.925,Good
25,21,5986.67183024,8870.89934287,3562.747507,379.232,Good
25,22,1315.36522444,33.44862243,639.173527,74.492,Good
25,23,5985.74836332,8870.93659661,3476.760037,380.925,Good
25,25,5986.98901283,8870.02314373,3270.390109,377.539,Good
25,27,5972.2295296,8870.1772978,2946.503972,348.758,Good
25,29,2346.01598138,2640.17032979,20.063743,5.079,Good
26,16,39.64097784,4560.08920349,298.089896,20.316,F99 Others
27,9,8066.08956135,4571.82592823,341.083631,22.009,F99 Others
27,16,35.75082166,4374.54089824,229.29992,13.544,F99 Others
27,16,39.13742898,4286.48909702,375.478619,20.316,F99 Others
27,22,91.45412033,8854.96153937,518.791069,47.404,F99 Others
28,13,5108.99394731,38.13525833,1800.004372,113.431,Good
28,13,5424.72555069,42.34634237,4319.437243,291.196,Good
28,14,5784.55257872,8865.89542505,2760.197787,198.081,Good
28,17,4938.30868977,3030.08527886,20.063743,5.079,Good
28,26,2752.66507353,5621.75939967,14.331245,5.079,Good
29,13,921.48493035,37.78290573,269.427406,16.93,F99 Others
29,15,8065.56696718,1047.40318913,610.511037,20.316,Good
29,22,3309.93373175,32.88943672,518.791069,67.72,Good
29,24,3309.66409253,32.23573658,567.517302,67.72,Good
