[Wafer Information]
Wafer Number,15
Wafer ID,A06-Q336300-403
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101164-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/22/2024 10:35
End Time,01/22/2024 10:39
Inspection Time,0:03:19
Photo Time,0:01:34
Data Output Time,01/22/2024 11:38

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder
15,A06-Q336300-403,5518,5494,99.56506,24,32,22,8,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,43,50,11.532816,1398.35394,2897.62002,1
8,39,50,8.649612,155.693016,409.414968,1
8,39,50,8.649612,60.547284,164.342628,1
15,29,50,60.547284,31.715244,452.663028,3
15,18,50,273.90438,8.649612,758.282652,1
26,39,50,184.525056,8.649612,550.691964,1
26,9,50,17.299224,8.649612,49.014468,1
26,9,50,80.729712,8.649612,230.65632,1
26,9,50,80.729712,8.649612,216.2403,1
40,38,50,224.889912,8.649612,628.538472,1
46,61,50,14.41602,23.065632,86.49612,2
49,6,50,54.780876,25.948836,345.98448,3
52,25,50,40.364856,25.948836,265.254768,3
57,18,50,271.021176,8.649612,810.180324,1
57,18,50,86.49612,8.649612,253.721952,1
59,61,50,57.66408,20.182428,328.685256,3
60,6,50,43.24806,20.182428,259.48836,3
63,5,50,83.612916,23.065632,573.757596,3
63,18,50,98.028936,23.065632,645.837696,3
74,19,50,273.90438,8.649612,749.63304,1
74,19,50,271.021176,8.649612,752.516244,1
74,19,50,271.021176,8.649612,740.983428,1
74,19,50,25.948836,8.649612,77.846508,1
77,63,50,273.90438,8.649612,813.063528,1
81,25,50,14.41602,20.182428,74.963304,2
83,42,50,43.24806,25.948836,259.48836,3
85,8,50,51.897672,8.649612,147.043404,1
91,39,50,271.021176,8.649612,778.46508,1
91,39,50,161.459424,8.649612,472.845456,1
94,40,50,57.66408,8.649612,152.809812,1
94,29,50,80.729712,8.649612,227.773116,1
15,14,50,8.624142,2.874714,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder
15,A06-Q336300-403,5518,5508,99.818775,10,10,2,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,43,50,11.532816,1398.35394,2897.62002,1
8,39,Pass,8.649612,155.693016,409.414968,1
8,39,Pass,8.649612,60.547284,164.342628,1
15,29,50,60.547284,31.715244,452.663028,3
15,18,Pass,273.90438,8.649612,758.282652,1
26,39,Pass,184.525056,8.649612,550.691964,1
26,9,Pass,17.299224,8.649612,49.014468,1
26,9,Pass,80.729712,8.649612,230.65632,1
26,9,Pass,80.729712,8.649612,216.2403,1
40,38,Pass,224.889912,8.649612,628.538472,1
46,61,Pass,14.41602,23.065632,86.49612,2
49,6,50,54.780876,25.948836,345.98448,3
52,25,50,40.364856,25.948836,265.254768,3
57,18,Pass,271.021176,8.649612,810.180324,1
57,18,Pass,86.49612,8.649612,253.721952,1
59,61,50,57.66408,20.182428,328.685256,3
60,6,50,43.24806,20.182428,259.48836,3
63,5,50,83.612916,23.065632,573.757596,3
63,18,50,98.028936,23.065632,645.837696,3
74,19,Pass,273.90438,8.649612,749.63304,1
74,19,Pass,271.021176,8.649612,752.516244,1
74,19,Pass,271.021176,8.649612,740.983428,1
74,19,Pass,25.948836,8.649612,77.846508,1
77,63,Pass,273.90438,8.649612,813.063528,1
81,25,Pass,14.41602,20.182428,74.963304,2
83,42,50,43.24806,25.948836,259.48836,3
85,8,Pass,51.897672,8.649612,147.043404,1
91,39,Pass,271.021176,8.649612,778.46508,1
91,39,Pass,161.459424,8.649612,472.845456,1
94,40,Pass,57.66408,8.649612,152.809812,1
94,29,Pass,80.729712,8.649612,227.773116,1
15,14,50,8.624142,2.874714,8.598747,1

