[Wafer Information]
Wafer Number,15
Wafer ID,A16-Q335961-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100758-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/16/2024 10:36
End Time,01/16/2024 10:40
Inspection Time,0:03:20
Photo Time,0:03:35
Data Output Time,01/16/2024 11:43

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
15,A16-Q335961-402,5518,5489,99.474447,29,36,23,10,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,55,50,273.90438,8.649612,798.647508,1
12,55,50,273.90438,8.649612,749.63304,1
14,14,50,51.897672,25.948836,308.502828,3
18,29,50,60.547284,23.065632,386.349336,3
23,10,50,273.90438,8.649612,815.946732,1
23,10,50,216.2403,8.649612,648.7209,1
30,8,50,74.963304,23.065632,458.429436,3
33,55,50,273.90438,8.649612,807.29712,1
33,55,50,273.90438,8.649612,764.04906,1
35,43,50,54.780876,25.948836,343.101276,3
41,23,50,43.24806,25.948836,334.451664,3
43,33,50,123.977772,8.649612,371.933316,1
43,10,50,43.24806,8.649612,109.561752,1
45,29,50,43.24806,23.065632,273.90438,3
45,52,50,20.182428,17.299224,80.729712,2
45,40,50,14.41602,20.182428,83.612916,2
51,17,50,83.612916,23.065632,524.743128,3
61,12,50,49.014468,20.182428,282.553992,3
74,34,50,271.021176,8.649612,752.516244,1
77,55,50,54.780876,8.649612,161.459424,1
77,21,50,72.0801,20.182428,435.363804,3
91,53,50,271.021176,8.649612,758.282652,1
91,53,50,271.021176,8.649612,787.114692,1
91,53,50,271.021176,8.649612,778.46508,1
48,49,50,71.86785,37.371282,682.167262,3
75,64,50,2181.907926,17.248284,5546.191815,1
75,63,50,2181.907926,3763.000626,24681.270139,1
76,63,50,1273.498302,11.498856,3064.020181,1
77,48,50,304.719684,1744.951398,5242.369421,1
78,48,50,8.624142,1730.577828,4972.942015,1
78,48,50,2187.657354,1744.951398,13385.38283,1
79,48,50,8.624142,1730.577828,5064.661983,1
79,48,50,620.938224,11.498856,2292.9992,1
77,47,50,304.719684,2328.51834,6454.792748,1
78,47,50,2187.657354,2305.520628,17025.51906,1
79,47,50,623.812938,2282.522916,7105.431271,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others
15,A16-Q335961-402,5518,5505,99.764407,13,14,10,2,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,55,Pass,273.90438,8.649612,798.647508,1
12,55,Pass,273.90438,8.649612,749.63304,1
14,14,50,51.897672,25.948836,308.502828,3
18,29,50,60.547284,23.065632,386.349336,3
23,10,Pass,273.90438,8.649612,815.946732,1
23,10,Pass,216.2403,8.649612,648.7209,1
30,8,50,74.963304,23.065632,458.429436,3
33,55,Pass,273.90438,8.649612,807.29712,1
33,55,Pass,273.90438,8.649612,764.04906,1
35,43,50,54.780876,25.948836,343.101276,3
41,23,50,43.24806,25.948836,334.451664,3
43,33,Pass,123.977772,8.649612,371.933316,1
43,10,Pass,43.24806,8.649612,109.561752,1
45,29,50,43.24806,23.065632,273.90438,3
45,52,50,20.182428,17.299224,80.729712,2
45,40,50,14.41602,20.182428,83.612916,2
51,17,50,83.612916,23.065632,524.743128,3
61,12,50,49.014468,20.182428,282.553992,3
74,34,Pass,271.021176,8.649612,752.516244,1
77,55,Pass,54.780876,8.649612,161.459424,1
77,21,50,72.0801,20.182428,435.363804,3
91,53,Pass,271.021176,8.649612,758.282652,1
91,53,Pass,271.021176,8.649612,787.114692,1
91,53,Pass,271.021176,8.649612,778.46508,1
48,49,50,71.86785,37.371282,682.167262,3
75,64,Pass,2181.907926,17.248284,5546.191815,1
75,63,Pass,2181.907926,3763.000626,24681.270139,1
76,63,Pass,1273.498302,11.498856,3064.020181,1
77,48,Pass,304.719684,1744.951398,5242.369421,1
78,48,50,8.624142,1730.577828,4972.942015,1
78,48,50,2187.657354,1744.951398,13385.38283,1
79,48,Pass,8.624142,1730.577828,5064.661983,1
79,48,Pass,620.938224,11.498856,2292.9992,1
77,47,Pass,304.719684,2328.51834,6454.792748,1
78,47,Pass,2187.657354,2305.520628,17025.51906,1
79,47,Pass,623.812938,2282.522916,7105.431271,1

