[Wafer Information]
Wafer Number,17
Wafer ID,A15-Q335961-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100758-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/16/2024 10:28
End Time,01/16/2024 10:31
Inspection Time,0:03:20
Photo Time,0:03:52
Data Output Time,01/16/2024 11:42

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others
17,A15-Q335961-402,5518,5484,99.383835,34,41,18,17,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,27,50,276.787584,8.649612,772.698672,1
2,27,50,273.90438,8.649612,813.063528,1
2,27,50,187.40826,8.649612,562.22478,1
2,27,50,271.021176,8.649612,740.983428,1
2,27,50,271.021176,8.649612,758.282652,1
2,27,50,57.66408,8.649612,147.043404,1
6,41,50,49.014468,23.065632,320.035644,3
11,29,50,49.014468,23.065632,296.970012,3
16,11,50,54.780876,37.481652,409.414968,3
18,57,50,40.364856,23.065632,256.605156,3
23,55,50,54.780876,23.065632,322.918848,3
25,38,50,43.24806,23.065632,253.721952,3
35,55,50,43.24806,25.948836,279.670788,3
41,9,50,14.41602,20.182428,80.729712,2
43,35,50,103.795344,25.948836,689.085756,3
44,35,50,43.24806,23.065632,302.73642,3
44,1,50,57.66408,8.649612,164.342628,1
46,42,50,28.83204,325.802052,1767.404052,2
47,42,50,28.83204,325.802052,1874.0826,2
47,42,50,28.83204,325.802052,1885.615416,2
47,42,50,28.83204,325.802052,2070.140472,2
46,16,50,86.49612,25.948836,565.107984,3
55,24,50,43.24806,23.065632,265.254768,3
62,15,50,17.299224,17.299224,89.379324,2
66,1,50,57.66408,8.649612,152.809812,1
74,46,50,46.131264,23.065632,291.203604,3
77,46,50,161.459424,8.649612,484.378272,1
91,17,50,43.24806,20.182428,256.605156,3
93,29,50,43.24806,23.065632,276.787584,3
94,21,50,66.313692,23.065632,444.013416,3
100,45,50,57.66408,8.649612,155.693016,1
27,48,50,2.874714,5.749428,5.732498,1
47,60,50,2239.402206,1724.8284,56149.81791,1
48,60,50,1443.106428,1724.8284,31299.43908,1
47,59,50,2239.402206,2414.75976,69902.080612,1
48,59,50,1443.106428,2414.75976,38172.704182,1
97,19,50,2.874714,5.749428,5.732498,1
31,3,50,25.872426,57.49428,412.739856,3
79,43,50,2181.907926,2486.62761,13995.893867,1
80,43,50,1871.438814,11.498856,7291.737456,1
96,18,50,54.619566,63.243708,510.192322,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others
17,A15-Q335961-402,5518,5500,99.673795,18,18,16,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,27,Pass,276.787584,8.649612,772.698672,1
2,27,Pass,273.90438,8.649612,813.063528,1
2,27,Pass,187.40826,8.649612,562.22478,1
2,27,Pass,271.021176,8.649612,740.983428,1
2,27,Pass,271.021176,8.649612,758.282652,1
2,27,Pass,57.66408,8.649612,147.043404,1
6,41,50,49.014468,23.065632,320.035644,3
11,29,50,49.014468,23.065632,296.970012,3
16,11,Pass,54.780876,37.481652,409.414968,3
18,57,50,40.364856,23.065632,256.605156,3
23,55,50,54.780876,23.065632,322.918848,3
25,38,50,43.24806,23.065632,253.721952,3
35,55,50,43.24806,25.948836,279.670788,3
41,9,Pass,14.41602,20.182428,80.729712,2
43,35,50,103.795344,25.948836,689.085756,3
44,35,50,43.24806,23.065632,302.73642,3
44,1,Pass,57.66408,8.649612,164.342628,1
46,42,Pass,28.83204,325.802052,1767.404052,2
47,42,Pass,28.83204,325.802052,1874.0826,2
47,42,Pass,28.83204,325.802052,1885.615416,2
47,42,Pass,28.83204,325.802052,2070.140472,2
46,16,50,86.49612,25.948836,565.107984,3
55,24,50,43.24806,23.065632,265.254768,3
62,15,50,17.299224,17.299224,89.379324,2
66,1,Pass,57.66408,8.649612,152.809812,1
74,46,50,46.131264,23.065632,291.203604,3
77,46,Pass,161.459424,8.649612,484.378272,1
91,17,50,43.24806,20.182428,256.605156,3
93,29,50,43.24806,23.065632,276.787584,3
94,21,50,66.313692,23.065632,444.013416,3
100,45,Pass,57.66408,8.649612,155.693016,1
27,48,Pass,2.874714,5.749428,5.732498,1
47,60,Pass,2239.402206,1724.8284,56149.81791,1
48,60,Pass,1443.106428,1724.8284,31299.43908,1
47,59,Pass,2239.402206,2414.75976,69902.080612,1
48,59,Pass,1443.106428,2414.75976,38172.704182,1
97,19,50,2.874714,5.749428,5.732498,1
31,3,50,25.872426,57.49428,412.739856,3
79,43,Pass,2181.907926,2486.62761,13995.893867,1
80,43,Pass,1871.438814,11.498856,7291.737456,1
96,18,50,54.619566,63.243708,510.192322,3

