[Wafer Information]
Wafer Number,11
Wafer ID,Q337336-04D3
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200070-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 11:28
End Time,02/04/2024 11:35
Inspection Time,0:06:43
Photo Time,0:14:58
Data Output Time,02/04/2024 01:17

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others,F13 Pad area damage,F07 Incoming microlens periphery peeling
11,Q337336-04D3,19752,19521,98.830498,231,319,313,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,70,50,74.963304,11.532816,247.955544,1
6,73,50,77.846508,11.532816,265.254768,1
6,73,50,167.225832,11.532816,567.991188,1
6,73,50,77.846508,11.532816,271.021176,1
6,64,50,80.729712,11.532816,317.15244,1
6,67,50,77.846508,11.532816,268.137972,1
6,67,50,80.729712,11.532816,230.65632,1
15,86,50,20.182428,23.065632,109.561752,1
15,86,50,28.76412,14.38206,134.872892,1
15,86,50,23.011296,28.76412,172.17816,1
29,48,50,268.137972,8.649612,775.581876,1
29,48,50,268.137972,8.649612,755.399448,1
29,70,50,63.430488,8.649612,161.459424,1
29,59,50,268.137972,8.649612,787.114692,1
29,59,50,271.021176,11.532816,766.932264,1
31,101,50,63.430488,43.24806,591.05682,3
31,101,50,71.9103,51.775416,855.151528,3
51,92,50,123.977772,8.649612,340.218072,1
50,70,50,118.211364,11.532816,343.101276,1
52,37,50,54.780876,8.649612,144.1602,1
54,80,50,40.364856,25.948836,273.90438,3
56,16,50,28.83204,8.649612,77.846508,1
56,49,50,28.83204,8.649612,72.0801,1
68,70,50,8.649612,152.809812,449.779824,1
68,81,50,8.649612,66.313692,190.291464,1
72,116,50,80.729712,11.532816,268.137972,1
72,116,50,83.612916,11.532816,253.721952,1
72,119,50,80.729712,11.532816,282.553992,1
72,119,50,80.729712,11.532816,305.619624,1
72,117,50,77.846508,8.649612,233.539524,1
72,97,50,80.729712,11.532816,227.773116,1
72,97,50,80.729712,11.532816,282.553992,1
72,92,50,92.262528,11.532816,279.670788,1
70,11,50,11.532816,17.299224,49.014468,1
70,11,50,11.505648,14.38206,40.174904,1
73,117,50,34.598448,34.598448,328.685256,3
73,59,50,57.66408,8.649612,167.225832,1
96,118,50,129.74418,11.532816,438.247008,1
96,117,50,129.74418,11.532816,397.882152,1
95,103,50,271.021176,11.532816,749.63304,1
95,70,50,271.021176,8.649612,795.764304,1
95,70,50,268.137972,11.532816,778.46508,1
95,70,50,219.123504,11.532816,605.47284,1
95,81,50,268.137972,8.649612,795.764304,1
95,81,50,271.021176,11.532816,787.114692,1
95,81,50,265.254768,11.532816,761.165856,1
95,37,50,34.598448,11.532816,129.74418,1
95,59,50,268.137972,11.532816,804.413916,1
95,59,50,268.137972,11.532816,801.530712,1
95,48,50,268.137972,11.532816,804.413916,1
94,9,50,77.846508,8.649612,213.357096,1
94,20,50,80.729712,11.532816,285.437196,1
94,20,50,80.729712,11.532816,311.386032,1
94,16,50,271.021176,8.649612,712.151388,1
111,122,50,43.24806,23.065632,259.48836,3
116,92,50,123.977772,11.532816,357.517296,1
117,103,50,265.254768,8.649612,761.165856,1
118,59,50,43.24806,8.649612,115.32816,1
118,37,50,46.131264,8.649612,115.32816,1
118,26,50,54.780876,8.649612,158.57622,1
117,27,50,46.131264,8.649612,129.74418,1
122,38,50,28.83204,8.649612,80.729712,1
134,117,50,144.1602,11.532816,452.663028,1
134,103,50,8.649612,149.926608,432.4806,1
138,114,50,80.729712,11.532816,273.90438,1
138,108,50,80.729712,11.532816,273.90438,1
138,97,50,80.729712,11.532816,271.021176,1
139,93,50,37.481652,40.364856,360.4005,3
139,93,50,48.899004,48.899004,559.57902,3
138,93,50,271.021176,8.649612,732.333816,1
138,68,50,49.014468,23.065632,296.970012,3
138,98,50,11.532816,8.649612,34.598448,1
138,98,50,11.532816,8.649612,31.715244,1
141,65,50,80.729712,11.532816,207.590688,1
139,70,50,236.422728,8.649612,619.88886,1
139,81,50,57.66408,8.649612,161.459424,1
141,10,50,167.225832,11.532816,484.378272,1
143,73,50,43.24806,20.182428,273.90438,3
156,15,50,8.649612,149.926608,449.779824,1
157,96,50,51.897672,23.065632,337.334868,3
161,103,50,271.021176,8.649612,758.282652,1
161,103,50,268.137972,8.649612,766.932264,1
161,103,50,268.137972,8.649612,720.801,1
161,92,50,268.137972,8.649612,743.866632,1
161,92,50,268.137972,8.649612,743.866632,1
161,92,50,178.758648,11.532816,501.677496,1
161,81,50,271.021176,8.649612,801.530712,1
161,81,50,242.189136,11.532816,775.581876,1
160,20,50,80.729712,8.649612,233.539524,1
160,20,50,66.313692,8.649612,196.057872,1
161,70,50,268.137972,8.649612,798.647508,1
160,31,50,77.846508,8.649612,204.707484,1
171,84,50,46.131264,20.182428,282.553992,3
173,81,50,46.131264,23.065632,305.619624,3
179,39,50,14.41602,14.41602,51.897672,1
179,39,50,20.134884,20.134884,74.610536,1
184,59,50,31.715244,11.532816,92.262528,1
184,70,50,54.780876,8.649612,149.926608,1
188,71,50,28.83204,8.649612,80.729712,1
188,71,50,49.014468,8.649612,129.74418,1
188,60,50,25.948836,8.649612,72.0801,1
187,77,50,51.897672,23.065632,322.918848,3
191,57,50,49.014468,28.83204,348.867684,3
194,73,50,60.547284,20.182428,380.582928,3
201,52,50,54.780876,25.948836,374.81652,3
203,49,50,25.948836,11.532816,98.028936,1
203,49,50,80.729712,11.532816,236.422728,1
203,49,50,80.729712,11.532816,239.305932,1
203,49,50,28.83204,11.532816,100.91214,1
203,62,50,77.846508,11.532816,245.07234,1
13,60,50,126.562128,25.887708,553.839748,3
43,112,50,46.022592,51.775416,608.362832,3
44,102,50,66.157476,115.05648,898.196068,3
53,23,50,51.775416,25.887708,373.05268,3
70,48,50,37.393356,48.899004,430.4454,3
90,41,50,57.52824,51.775416,786.280264,3
90,41,50,2.876412,63.281064,63.131992,1
90,41,50,5.752824,23.011296,25.826724,1
90,41,50,8.629236,5.752824,11.478544,1
93,119,50,92.045184,14.38206,370.183044,1
102,17,50,77.663124,94.921596,433.315036,3
102,17,50,11.505648,28.76412,80.349808,1
104,115,50,28.76412,17.258472,129.13362,1
104,115,50,11.505648,11.505648,22.957088,1
104,115,50,11.505648,11.505648,22.957088,1
137,81,50,17.258472,23.011296,103.306896,1
137,81,50,17.258472,20.134884,66.001628,1
154,41,50,37.393356,51.775416,295.572508,3
