[Wafer Information]
Wafer Number,17
Wafer ID,A60-Q337362-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101106-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/23/2024 03:12
End Time,01/23/2024 03:15
Inspection Time,0:03:21
Photo Time,0:03:20
Data Output Time,01/23/2024 04:44

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
17,A60-Q337362-402,5518,5487,99.438202,31,38,26,12

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,40,50,273.90438,8.649612,743.866632,1
5,21,50,25.948836,8.649612,72.0801,1
6,49,50,8.649612,83.612916,236.422728,1
12,22,50,273.90438,8.649612,784.231488,1
12,22,50,123.977772,8.649612,320.035644,1
20,40,50,271.021176,8.649612,781.348284,1
20,40,50,271.021176,8.649612,740.983428,1
20,40,50,271.021176,8.649612,743.866632,1
21,19,50,51.897672,20.182428,302.73642,3
23,41,50,268.137972,8.649612,717.917796,1
27,6,50,40.364856,23.065632,279.670788,3
32,26,50,43.24806,23.065632,245.07234,3
32,11,50,80.729712,8.649612,222.006708,1
32,48,50,46.131264,23.065632,265.254768,3
36,6,50,57.66408,25.948836,377.699724,3
37,28,50,43.24806,23.065632,296.970012,3
36,61,50,49.014468,20.182428,268.137972,3
43,58,50,46.131264,20.182428,256.605156,3
46,20,50,271.021176,8.649612,813.063528,1
46,20,50,271.021176,8.649612,813.063528,1
48,49,50,98.028936,23.065632,585.290412,3
57,67,50,271.021176,8.649612,787.114692,1
57,67,50,268.137972,8.649612,789.997896,1
57,67,50,175.875444,8.649612,524.743128,1
57,67,50,271.021176,8.649612,717.917796,1
57,65,50,57.66408,8.649612,152.809812,1
60,66,50,126.860976,8.649612,377.699724,1
59,65,50,271.021176,8.649612,726.567408,1
61,30,50,40.364856,25.948836,262.371564,3
63,65,50,8.649612,152.809812,446.89662,1
63,40,50,54.780876,8.649612,155.693016,1
84,53,50,40.364856,34.598448,366.166908,3
36,15,50,2.874714,8.624142,8.598747,1
40,15,50,2.874714,51.744852,51.592482,1
69,36,50,5.749428,11.498856,17.197494,1
81,33,50,2.874714,5.749428,5.732498,1
96,37,50,2.874714,5.749428,5.732498,1
95,38,50,45.995424,45.995424,335.351133,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
17,A60-Q337362-402,5518,5505,99.764407,13,13,12,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,40,Pass,273.90438,8.649612,743.866632,1
5,21,Pass,25.948836,8.649612,72.0801,1
6,49,Pass,8.649612,83.612916,236.422728,1
12,22,Pass,273.90438,8.649612,784.231488,1
12,22,Pass,123.977772,8.649612,320.035644,1
20,40,Pass,271.021176,8.649612,781.348284,1
20,40,Pass,271.021176,8.649612,740.983428,1
20,40,Pass,271.021176,8.649612,743.866632,1
21,19,50,51.897672,20.182428,302.73642,3
23,41,Pass,268.137972,8.649612,717.917796,1
27,6,50,40.364856,23.065632,279.670788,3
32,26,50,43.24806,23.065632,245.07234,3
32,11,Pass,80.729712,8.649612,222.006708,1
32,48,50,46.131264,23.065632,265.254768,3
36,6,50,57.66408,25.948836,377.699724,3
37,28,50,43.24806,23.065632,296.970012,3
36,61,50,49.014468,20.182428,268.137972,3
43,58,50,46.131264,20.182428,256.605156,3
46,20,Pass,271.021176,8.649612,813.063528,1
46,20,Pass,271.021176,8.649612,813.063528,1
48,49,50,98.028936,23.065632,585.290412,3
57,67,Pass,271.021176,8.649612,787.114692,1
57,67,Pass,268.137972,8.649612,789.997896,1
57,67,Pass,175.875444,8.649612,524.743128,1
57,67,Pass,271.021176,8.649612,717.917796,1
57,65,Pass,57.66408,8.649612,152.809812,1
60,66,Pass,126.860976,8.649612,377.699724,1
59,65,Pass,271.021176,8.649612,726.567408,1
61,30,50,40.364856,25.948836,262.371564,3
63,65,Pass,8.649612,152.809812,446.89662,1
63,40,Pass,54.780876,8.649612,155.693016,1
84,53,50,40.364856,34.598448,366.166908,3
36,15,Pass,2.874714,8.624142,8.598747,1
40,15,Pass,2.874714,51.744852,51.592482,1
69,36,50,5.749428,11.498856,17.197494,1
81,33,Pass,2.874714,5.749428,5.732498,1
96,37,Pass,2.874714,5.749428,5.732498,1
95,38,50,45.995424,45.995424,335.351133,3

