[Wafer Information]
Wafer Number,5
Wafer ID,A66-Q333284-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02492-001Q
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/09/2024 12:35
End Time,01/09/2024 12:38
Inspection Time,0:03:21
Photo Time,0:03:55
Data Output Time,01/09/2024 02:15

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F33 Black Foreign material,F07 Incoming microlens periphery peeling,F99 Others
5,A66-Q333284-352,3307,3276,99.062594,31,41,19,19,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,21,50,271.021176,8.649612,810.180324,1
8,21,50,271.021176,8.649612,810.180324,1
8,21,50,268.137972,8.649612,801.530712,1
8,21,50,271.021176,8.649612,807.29712,1
8,21,50,57.66408,8.649612,161.459424,1
9,36,50,271.021176,8.649612,807.29712,1
9,39,50,273.90438,8.649612,810.180324,1
9,39,50,271.021176,8.649612,795.764304,1
13,20,50,43.24806,37.481652,386.349336,3
17,25,50,46.131264,20.182428,256.605156,3
20,7,50,49.014468,28.83204,334.451664,3
22,20,50,54.780876,8.649612,161.459424,1
20,28,50,69.196896,23.065632,438.247008,3
24,27,50,25.948836,23.065632,152.809812,2
24,27,50,28.83204,20.182428,121.094568,2
24,27,50,11.532816,5.766408,23.065632,1
28,39,50,5.766408,271.021176,542.042352,1
31,25,50,40.364856,25.948836,314.269236,3
43,24,50,247.955544,8.649612,689.085756,1
45,37,50,40.364856,25.948836,256.605156,3
48,5,50,25.948836,8.649612,72.0801,1
53,6,50,57.66408,8.649612,167.225832,1
60,37,50,271.021176,8.649612,775.581876,1
67,31,50,273.90438,8.649612,810.180324,1
67,31,50,276.787584,8.649612,815.946732,1
67,31,50,273.90438,8.649612,813.063528,1
73,31,50,271.021176,8.649612,807.29712,1
86,21,50,43.24806,25.948836,273.90438,3
89,30,50,112.444956,23.065632,703.501776,3
92,16,50,40.364856,25.948836,245.07234,3
95,30,50,43.24806,23.065632,279.670788,3
5,23,50,8.624142,57.49428,163.376193,3
5,22,50,8.624142,83.366706,177.707438,3
9,23,50,11.498856,100.61499,214.968675,3
9,23,50,17.248284,66.118422,166.242442,3
26,20,50,14.37357,80.491992,186.306185,3
43,38,50,11.498856,109.239132,252.229912,3
57,10,50,8.624142,83.366706,180.573687,3
60,23,50,8.624142,57.49428,149.044948,3
94,23,50,17.248284,66.118422,157.643695,3
34,22,50,80.491992,2.874714,80.254972,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F33 Black Foreign material,F07 Incoming microlens periphery peeling,F99 Others
5,A66-Q333284-352,3307,3295,99.637133,12,14,10,2,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,21,Pass,271.021176,8.649612,810.180324,1
8,21,Pass,271.021176,8.649612,810.180324,1
8,21,Pass,268.137972,8.649612,801.530712,1
8,21,Pass,271.021176,8.649612,807.29712,1
8,21,Pass,57.66408,8.649612,161.459424,1
9,36,Pass,271.021176,8.649612,807.29712,1
9,39,Pass,273.90438,8.649612,810.180324,1
9,39,Pass,271.021176,8.649612,795.764304,1
13,20,50,43.24806,37.481652,386.349336,3
17,25,50,46.131264,20.182428,256.605156,3
20,7,50,49.014468,28.83204,334.451664,3
22,20,Pass,54.780876,8.649612,161.459424,1
20,28,50,69.196896,23.065632,438.247008,3
24,27,50,25.948836,23.065632,152.809812,2
24,27,50,28.83204,20.182428,121.094568,2
24,27,50,11.532816,5.766408,23.065632,1
28,39,50,5.766408,271.021176,542.042352,1
31,25,50,40.364856,25.948836,314.269236,3
43,24,Pass,247.955544,8.649612,689.085756,1
45,37,50,40.364856,25.948836,256.605156,3
48,5,Pass,25.948836,8.649612,72.0801,1
53,6,Pass,57.66408,8.649612,167.225832,1
60,37,Pass,271.021176,8.649612,775.581876,1
67,31,Pass,273.90438,8.649612,810.180324,1
67,31,Pass,276.787584,8.649612,815.946732,1
67,31,Pass,273.90438,8.649612,813.063528,1
73,31,Pass,271.021176,8.649612,807.29712,1
86,21,50,43.24806,25.948836,273.90438,3
89,30,50,112.444956,23.065632,703.501776,3
92,16,50,40.364856,25.948836,245.07234,3
95,30,50,43.24806,23.065632,279.670788,3
5,23,Pass,8.624142,57.49428,163.376193,3
5,22,Pass,8.624142,83.366706,177.707438,3
9,23,Pass,11.498856,100.61499,214.968675,3
9,23,Pass,17.248284,66.118422,166.242442,3
26,20,Pass,14.37357,80.491992,186.306185,3
43,38,Pass,11.498856,109.239132,252.229912,3
57,10,Pass,8.624142,83.366706,180.573687,3
60,23,Pass,8.624142,57.49428,149.044948,3
94,23,Pass,17.248284,66.118422,157.643695,3
34,22,Pass,80.491992,2.874714,80.254972,1

