[Wafer Information]
Wafer Number,25
Wafer ID,A103-Q334778-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100465-010
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/14/2024 09:44
End Time,01/14/2024 09:47
Inspection Time,0:03:21
Photo Time,0:38:36
Data Output Time,01/15/2024 11:15

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F82 Top side chipping no damage sensor area,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F06 Incoming others,F16 Die scratch
25,A103-Q334778-401,5518,5303,96.103661,215,917,385,55,422,51,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,27,50,51.897672,57.66408,322.918848,1
1,27,50,45.995424,45.995424,212.102426,1
1,27,50,40.245996,45.995424,389.809864,1
3,27,50,31.715244,31.715244,204.707484,2
3,27,50,72.0801,54.780876,573.757596,2
3,27,50,279.670788,247.955544,6599.653956,2
3,27,50,92.262528,77.846508,902.442852,2
3,27,50,311.386032,190.291464,11835.55242,2
3,27,50,132.627384,69.196896,787.114692,2
3,27,50,31.715244,72.0801,354.634092,2
3,27,50,54.619566,11.498856,154.777446,3
3,27,50,20.122998,57.49428,214.968675,3
3,27,50,66.118422,43.12071,656.371021,3
3,27,50,74.742564,37.371282,521.657318,3
3,27,50,14.37357,89.116134,209.236177,3
3,27,50,25.872426,183.981696,719.428499,3
3,27,50,83.366706,63.243708,450.001093,3
3,27,50,68.993136,54.619566,441.402346,3
3,27,50,37.371282,83.366706,561.784804,3
3,27,50,20.122998,77.617278,278.026153,3
3,27,50,34.496568,66.118422,329.618635,3
3,27,50,8.624142,66.118422,160.509944,3
3,27,50,11.498856,66.118422,169.108691,3
3,27,50,57.49428,14.37357,192.038683,3
3,27,50,80.491992,22.997712,352.548627,3
3,27,50,80.491992,37.371282,481.529832,3
3,27,50,54.619566,28.74714,214.968675,3
4,23,50,14.41602,17.299224,51.897672,1
4,23,50,40.245996,48.870138,361.147374,1
4,43,50,20.182428,8.649612,49.014468,1
4,43,50,40.245996,14.37357,151.911197,1
4,43,50,11.498856,14.37357,45.859984,1
3,40,50,325.802052,8.649612,864.9612,1
4,27,50,80.729712,25.948836,403.64856,2
4,27,50,11.498856,77.617278,189.172434,3
7,42,50,271.021176,8.649612,801.530712,1
8,18,50,63.430488,63.430488,625.655268,1
8,18,50,22.997712,66.118422,223.567422,1
8,18,50,71.86785,48.870138,750.957238,1
8,42,50,271.021176,8.649612,804.413916,1
8,42,50,273.90438,8.649612,775.581876,1
8,42,50,268.137972,8.649612,792.8811,1
8,42,50,268.137972,8.649612,746.749836,1
11,27,50,28.83204,8.649612,63.430488,1
11,27,50,68.993136,48.870138,378.344868,3
11,27,50,201.22998,146.610414,2780.26153,3
13,21,50,25.948836,20.182428,123.977772,2
13,21,50,43.24806,20.182428,210.473892,2
13,21,50,106.678548,109.561752,1409.886756,2
13,21,50,23.065632,23.065632,121.094568,2
13,21,50,28.83204,20.182428,121.094568,2
13,21,50,80.729712,66.313692,611.239248,2
13,21,50,296.095542,333.466824,12975.509223,3
13,21,50,68.993136,97.740276,1043.314636,3
13,21,50,91.990848,109.239132,1180.894588,3
13,21,50,146.610414,123.612702,3061.153932,3
13,21,50,74.742564,28.74714,395.542362,3
13,21,50,51.744852,57.49428,556.052306,3
13,21,50,51.744852,14.37357,117.516209,3
14,55,50,271.021176,8.649612,813.063528,1
14,55,50,271.021176,8.649612,804.413916,1
14,55,50,121.094568,8.649612,331.56846,1
15,44,50,46.131264,25.948836,291.203604,3
16,43,50,273.90438,8.649612,813.063528,1
16,43,50,271.021176,8.649612,810.180324,1
16,43,50,268.137972,8.649612,804.413916,1
16,55,50,54.780876,11.532816,167.225832,1
15,55,50,273.90438,8.649612,784.231488,1
15,55,50,273.90438,8.649612,798.647508,1
15,55,50,271.021176,8.649612,720.801,1
17,43,50,271.021176,8.649612,813.063528,1
17,43,50,268.137972,8.649612,772.698672,1
17,43,50,123.977772,8.649612,331.56846,1
16,29,50,31.715244,8.649612,80.729712,1
16,29,50,20.122998,17.248284,65.923727,1
16,29,50,28.74714,40.245996,169.108691,1
16,29,50,22.997712,14.37357,88.853719,1
16,29,50,43.12071,20.122998,246.497414,1
17,23,50,8.649612,23.065632,46.131264,1
17,23,50,11.498856,66.118422,223.567422,3
17,23,50,8.624142,54.619566,143.31245,3
17,23,50,103.489704,304.719684,4256.379765,3
17,23,50,66.118422,227.102406,1344.270781,3
17,23,50,17.248284,120.737988,570.383551,3
17,23,50,22.997712,71.86785,332.484884,3
17,23,50,2.874714,5.749428,5.732498,1
17,23,50,14.37357,14.37357,34.394988,1
17,25,50,54.780876,8.649612,141.276996,1
18,28,50,17.299224,8.649612,37.481652,1
18,28,50,74.963304,17.299224,262.371564,1
18,28,50,14.41602,5.766408,28.83204,1
18,28,50,68.993136,8.624142,143.31245,1
19,26,50,54.780876,43.24806,302.73642,2
19,26,50,57.66408,69.196896,729.450612,2
19,26,50,317.15244,268.137972,14159.414844,2
19,26,50,11.532816,23.065632,80.729712,2
19,26,50,34.598448,25.948836,167.225832,2
19,26,50,46.131264,20.182428,196.057872,2
19,26,50,14.41602,43.24806,106.678548,1
19,26,50,20.182428,25.948836,109.561752,2
19,26,50,28.83204,28.83204,216.2403,2
19,26,50,23.065632,20.182428,112.444956,2
19,26,50,8.649612,25.948836,54.780876,1
19,26,50,317.15244,345.98448,14825.434968,2
19,26,50,5.766408,11.532816,23.065632,1
19,26,50,34.496568,97.740276,544.58731,3
19,26,50,37.371282,54.619566,381.211117,3
19,26,50,31.621854,51.744852,243.631165,3
19,26,50,86.24142,51.744852,627.708531,3
19,26,50,114.98856,25.872426,587.581045,3
19,26,50,51.744852,86.24142,859.8747,3
19,26,50,120.737988,83.366706,1395.863263,3
19,26,50,34.496568,83.366706,346.816129,3
19,26,50,97.740276,71.86785,834.078459,3
19,26,50,48.870138,45.995424,412.739856,3
19,26,50,57.49428,68.993136,464.332338,3
19,26,50,54.619566,60.368994,289.491149,3
19,26,50,261.598974,204.104694,5649.376779,3
19,26,50,68.993136,86.24142,533.122314,3
19,26,50,37.371282,132.236844,538.854812,3
19,26,50,31.621854,74.742564,650.638523,3
19,26,50,77.617278,40.245996,341.083631,3
19,26,50,54.619566,14.37357,186.306185,3
19,26,50,71.86785,34.496568,364.013623,3
19,26,50,129.36213,14.37357,384.077366,3
19,26,50,11.498856,117.863274,338.217382,3
19,26,50,77.617278,160.983984,2126.756758,3
19,26,50,11.498856,63.243708,160.509944,3
19,26,50,48.870138,40.245996,303.822394,3
19,26,50,68.993136,34.496568,438.536097,3
19,26,50,68.993136,68.993136,659.23727,3
19,26,50,63.243708,68.993136,753.823487,3
19,26,50,126.487416,201.22998,4812.432071,3
19,26,50,89.116134,48.870138,702.231005,3
19,26,50,34.496568,51.744852,275.159904,3
19,26,50,14.37357,60.368994,160.509944,3
19,26,50,206.979408,132.236844,2763.064036,3
19,26,50,8.624142,11.498856,31.528739,1
19,26,50,48.870138,60.368994,624.842282,3
19,26,50,132.236844,22.997712,556.052306,3
19,26,50,146.610414,45.995424,1180.894588,3
19,26,50,86.24142,54.619566,435.669848,3
19,26,50,71.86785,14.37357,272.293655,3
19,26,50,109.239132,275.972544,5827.084217,3
19,26,50,40.245996,68.993136,573.2498,3
19,26,50,83.366706,129.36213,1487.583231,3
19,26,50,22.997712,89.116134,338.217382,3
19,26,50,68.993136,17.248284,246.497414,3
19,26,50,77.617278,117.863274,994.588403,3
19,26,50,109.239132,143.7357,3508.288776,3
19,26,50,71.86785,34.496568,386.943615,3
19,26,50,63.243708,22.997712,260.828659,3
19,26,50,63.243708,89.116134,601.91229,3
19,26,50,106.364418,91.990848,1132.168355,3
19,26,50,57.49428,31.621854,332.484884,3
19,26,50,43.12071,51.744852,295.223647,3
19,26,50,63.243708,40.245996,498.727326,3
19,26,50,51.744852,48.870138,352.548627,3
19,26,50,37.371282,43.12071,189.172434,3
19,26,50,37.371282,80.491992,599.046041,3
19,26,50,37.371282,17.248284,103.184964,1
18,29,50,80.729712,155.693016,1510.798896,3
18,29,50,92.262528,167.225832,841.895568,2
18,29,50,158.57622,207.590688,2315.212812,3
18,29,50,256.605156,518.97672,15428.024604,3
18,29,50,187.40826,481.495068,7617.424968,3
18,29,50,46.131264,25.948836,291.203604,3
18,29,50,86.24142,166.733412,2083.763023,3
18,29,50,28.74714,140.860986,1003.18715,3
18,29,50,71.86785,34.496568,599.046041,3
18,29,50,379.462248,733.05207,23021.711968,3
18,29,50,54.619566,37.371282,495.861077,3
18,29,50,198.355266,491.576094,9407.029218,3
18,29,50,45.995424,83.366706,610.511037,3
18,29,50,80.491992,86.24142,722.294748,3
18,29,50,94.865562,89.116134,728.027246,3
18,29,50,83.366706,83.366706,639.173527,3
18,29,50,77.617278,114.98856,1653.825673,3
19,29,50,77.846508,161.459424,1608.827832,3
19,29,50,66.313692,121.094568,1533.864528,3
19,29,50,259.48836,634.30488,34566.732756,3
19,29,50,83.612916,279.670788,3967.288704,3
19,29,50,43.24806,40.364856,423.830988,3
19,29,50,103.795344,80.729712,1046.603052,3
19,29,50,5.766408,25.948836,51.897672,1
19,29,50,31.715244,51.897672,351.750888,3
19,29,50,31.715244,28.83204,158.57622,2
19,29,50,25.948836,43.24806,193.174668,2
19,29,50,40.364856,40.364856,348.867684,3
19,29,50,92.262528,60.547284,1219.595292,3
19,29,50,74.963304,60.547284,902.442852,3
19,29,50,521.859924,175.875444,10454.497704,3
19,29,50,95.145732,95.145732,1623.243852,3
19,29,50,98.028936,80.729712,1153.2816,3
19,29,50,296.970012,100.91214,4295.97396,3
19,29,50,51.897672,37.481652,444.013416,3
19,29,50,418.06458,634.30488,46846.298592,3
19,29,50,46.131264,25.948836,296.970012,3
19,29,50,117.863274,238.601262,2986.631458,3
19,29,50,106.364418,201.22998,2490.770381,3
19,29,50,198.355266,531.82209,26713.44068,3
19,29,50,74.742564,287.4714,2143.954252,3
19,29,50,103.489704,296.095542,6044.919141,3
19,29,50,60.368994,68.993136,601.91229,3
19,29,50,28.74714,60.368994,361.147374,3
19,29,50,54.619566,8.624142,120.382458,63
19,29,50,60.368994,89.116134,974.52466,3
19,29,50,63.243708,45.995424,604.778539,3
19,29,50,112.113846,126.487416,2290.132951,3
19,29,50,60.368994,14.37357,235.032418,3
19,29,50,143.7357,37.371282,1258.283311,3
19,29,50,109.239132,57.49428,1241.085817,3
19,29,50,112.113846,17.248284,409.873607,3
19,29,50,80.491992,37.371282,527.389816,3
19,29,50,175.357554,74.742564,1281.213303,3
19,29,50,60.368994,48.870138,450.001093,3
19,29,50,425.457672,658.309506,52406.496716,3
19,29,50,40.245996,51.744852,232.166169,3
19,29,50,77.617278,17.248284,278.026153,3
19,29,50,100.61499,34.496568,616.243535,3
19,29,50,129.36213,97.740276,2092.36177,3
19,29,50,146.610414,68.993136,1814.335617,3
19,29,50,735.926784,186.85641,19665.334389,3
19,29,50,57.49428,22.997712,246.497414,3
19,29,50,66.118422,40.245996,478.663583,3
19,29,50,436.956528,117.863274,7200.017488,3
19,29,50,252.974832,34.496568,1223.888323,3
19,29,50,109.239132,51.744852,963.059664,3
19,29,50,321.967968,91.990848,2797.459024,3
19,29,50,100.61499,34.496568,495.861077,3
19,29,50,117.863274,100.61499,1951.915569,3
19,29,50,8.624142,20.122998,40.127486,1
18,24,50,51.897672,8.649612,144.1602,1
20,40,50,66.313692,25.948836,501.677496,3
20,42,50,51.897672,23.065632,305.619624,3
22,14,50,11.532816,8.649612,28.83204,1
22,14,50,74.742564,51.744852,513.058571,3
22,57,50,530.509536,8.649612,1542.51414,1
24,24,50,69.196896,54.780876,536.275944,1
24,24,50,34.598448,49.014468,325.802052,1
24,24,50,5.749428,34.496568,68.789976,1
24,24,50,77.617278,66.118422,1003.18715,1
24,36,50,74.963304,25.948836,449.779824,3
23,35,50,23.065632,8.649612,57.66408,1
23,35,50,77.617278,17.248284,372.61237,1
23,35,50,71.86785,17.248284,272.293655,1
23,35,50,20.122998,5.749428,28.66249,1
23,35,50,22.997712,11.498856,80.254972,1
25,30,50,43.24806,8.649612,118.211364,1
25,30,50,45.995424,17.248284,257.96241,1
27,18,50,23.065632,8.649612,60.547284,1
27,18,50,57.49428,14.37357,223.567422,1
27,29,50,138.393792,112.444956,1989.41076,3
27,29,50,345.98448,187.40826,9598.186116,3
