[Wafer Information]
Wafer Number,11
Wafer ID,Q336635-14G6
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,Q336635#14
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/16/2024 02:45
End Time,01/16/2024 02:51
Inspection Time,0:06:25
Photo Time,0:15:14
Data Output Time,01/18/2024 06:39

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage,F06 Incoming others,F33 Black Foreign material,F99 Others
11,Q336635-14G6,18301,18005,98.382602,296,542,536,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,43,50,77.846508,8.649612,210.473892,1
11,80,50,43.24806,25.948836,262.371564,3
14,85,50,60.547284,23.065632,351.750888,3
18,78,50,60.547284,23.065632,389.23254,3
21,86,50,43.24806,20.182428,253.721952,3
24,75,50,115.32816,20.182428,729.450612,3
24,37,50,8.649612,149.926608,400.765356,1
24,53,50,46.131264,25.948836,285.437196,3
26,78,50,77.846508,23.065632,533.39274,3
31,54,50,51.897672,8.649612,147.043404,1
31,87,50,80.729712,8.649612,219.123504,1
31,76,50,20.182428,8.649612,60.547284,1
28,37,50,98.028936,8.649612,250.838748,1
32,64,50,100.91214,20.182428,640.071288,3
31,69,50,46.131264,28.83204,288.3204,3
33,43,50,60.547284,25.948836,383.466132,3
35,101,50,43.24806,23.065632,285.437196,3
42,35,50,69.196896,25.948836,415.181376,3
44,100,50,54.780876,43.24806,533.39274,3
43,104,50,80.729712,43.24806,766.932264,3
43,104,50,51.775416,8.629236,140.612164,3
44,48,50,49.014468,23.065632,328.685256,3
43,49,50,46.131264,28.83204,325.802052,3
46,15,50,11.532816,152.809812,484.378272,1
46,88,50,40.364856,8.649612,109.561752,1
46,81,50,89.379324,20.182428,513.210312,3
49,80,50,49.014468,23.065632,302.73642,3
50,64,50,80.729712,8.649612,224.889912,1
50,86,50,80.729712,8.649612,239.305932,1
50,86,50,80.729712,8.649612,242.189136,1
52,81,50,11.532816,5.766408,23.065632,1
52,70,50,11.532816,5.766408,23.065632,1
52,70,50,11.532816,5.766408,23.065632,1
52,70,50,8.629236,2.876412,8.608908,1
50,31,50,80.729712,8.649612,230.65632,1
52,26,50,11.532816,8.649612,31.715244,1
57,29,50,46.131264,23.065632,259.48836,3
58,51,50,43.24806,28.83204,354.634092,3
58,102,50,57.66408,23.065632,380.582928,3
58,43,50,51.897672,31.715244,423.830988,3
62,89,50,46.131264,31.715244,357.517296,3
66,30,50,54.780876,43.24806,591.05682,3
69,26,50,46.131264,40.364856,397.882152,3
69,88,50,80.729712,25.948836,504.5607,3
71,26,50,54.780876,28.83204,435.363804,3
73,15,50,271.021176,11.532816,879.37722,1
73,15,50,271.021176,11.532816,879.37722,1
73,15,50,100.91214,11.532816,351.750888,1
73,15,50,219.123504,8.649612,657.370512,1
73,15,50,268.137972,8.649612,755.399448,1
73,15,50,271.021176,8.649612,801.530712,1
73,15,50,57.66408,8.649612,161.459424,1
73,26,50,236.422728,8.649612,657.370512,1
73,57,50,54.780876,25.948836,397.882152,3
73,92,50,271.021176,8.649612,804.413916,1
73,92,50,57.66408,8.649612,161.459424,1
75,43,50,49.014468,8.649612,132.627384,1
75,76,50,57.66408,8.649612,158.57622,1
79,118,50,17.299224,20.182428,77.846508,2
83,27,50,46.131264,28.83204,296.970012,3
88,108,50,54.780876,28.83204,340.218072,3
90,58,50,8.649612,49.014468,121.094568,1
90,80,50,46.131264,20.182428,262.371564,3
90,21,50,17.299224,20.182428,89.379324,2
92,16,50,86.49612,8.649612,219.123504,1
92,66,50,8.649612,83.612916,233.539524,1
94,20,50,80.729712,8.649612,239.305932,1
94,20,50,80.729712,8.649612,239.305932,1
94,9,50,80.729712,8.649612,236.422728,1
94,15,50,268.137972,8.649612,775.581876,1
94,15,50,268.137972,8.649612,755.399448,1
94,15,50,123.977772,8.649612,320.035644,1
96,15,50,43.24806,8.649612,123.977772,1
94,81,50,123.977772,8.649612,348.867684,1
95,91,50,37.481652,17.299224,161.459424,2
96,7,50,167.225832,8.649612,458.429436,1
96,43,50,66.313692,8.649612,181.641852,1
109,106,50,20.182428,23.065632,100.91214,2
112,9,50,8.649612,80.729712,224.889912,1
112,37,50,8.649612,152.809812,400.765356,1
112,15,50,8.649612,129.74418,351.750888,1
112,4,50,8.649612,149.926608,400.765356,1
