[Wafer Information]
Wafer Number,15
Wafer ID,A105-Q336309-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01749-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 10:25
End Time,01/19/2024 10:29
Inspection Time,0:03:21
Photo Time,0:11:06
Data Output Time,01/20/2024 12:35

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
15,A105-Q336309-351,5518,5435,98.495832,83,285,227,54,3,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,33,50,187.40826,8.649612,507.443904,1
6,20,50,72.0801,20.182428,455.546232,3
6,34,50,43.24806,23.065632,294.086808,3
6,34,50,28.74714,28.74714,257.96241,1
6,34,50,28.74714,896.910768,8942.69688,1
6,34,50,28.74714,321.967968,3204.466382,1
6,34,50,28.74714,359.33925,3565.613756,1
6,34,50,45.995424,28.74714,341.083631,1
6,34,50,11.498856,2.874714,11.464996,1
6,34,50,5.749428,2.874714,5.732498,1
6,34,50,8.624142,2.874714,8.598747,1
6,34,50,51.744852,5.749428,65.923727,1
6,34,50,28.74714,994.651044,9917.22154,1
6,34,50,34.496568,28.74714,300.956145,1
6,34,50,28.74714,2340.017196,23331.26686,1
6,34,50,28.74714,2863.215144,27063.123058,1
6,34,50,28.74714,28.74714,260.828659,1
6,34,50,28.74714,1471.853568,14675.19488,1
5,46,50,271.021176,8.649612,787.114692,1
6,29,50,25.948836,43.24806,262.371564,3
6,46,50,271.021176,8.649612,798.647508,1
6,46,50,25.948836,8.649612,69.196896,1
6,46,50,5.749428,48.870138,54.458731,1
6,46,50,2.874714,34.496568,34.394988,1
6,46,50,2.874714,17.248284,17.197494,1
6,46,50,2.874714,14.37357,14.331245,1
6,46,50,2.874714,5.749428,5.732498,1
8,39,50,43.24806,23.065632,253.721952,3
15,11,50,77.846508,23.065632,487.261476,3
16,44,50,271.021176,8.649612,804.413916,1
16,30,50,17.299224,23.065632,92.262528,2
17,44,50,273.90438,8.649612,815.946732,1
17,44,50,273.90438,8.649612,787.114692,1
17,44,50,271.021176,8.649612,810.180324,1
17,44,50,271.021176,8.649612,720.801,1
18,12,50,72.0801,23.065632,423.830988,3
20,47,50,40.364856,8.649612,103.795344,1
20,24,50,57.66408,11.532816,172.99224,1
20,24,50,149.926608,8.649612,444.013416,1
21,21,50,54.780876,23.065632,325.802052,3
22,47,50,271.021176,8.649612,755.399448,1
27,41,50,43.24806,20.182428,239.305932,3
34,7,50,49.014468,20.182428,285.437196,3
34,25,50,271.021176,8.649612,781.348284,1
37,44,50,273.90438,8.649612,795.764304,1
37,44,50,273.90438,8.649612,801.530712,1
37,44,50,271.021176,8.649612,787.114692,1
37,44,50,57.66408,11.532816,175.875444,1
37,44,50,57.66408,8.649612,172.99224,1
