[Wafer Information]
Wafer Number,19
Wafer ID,A103-Q336309-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01749-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 10:00
End Time,01/19/2024 10:03
Inspection Time,0:03:22
Photo Time,0:05:32
Data Output Time,01/20/2024 12:06

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area
19,A103-Q336309-351,5518,5458,98.91265,60,112,85,27

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,33,50,54.780876,11.532816,210.473892,1
4,33,50,271.021176,8.649612,798.647508,1
11,52,50,271.021176,8.649612,764.04906,1
12,52,50,273.90438,8.649612,743.866632,1
12,52,50,271.021176,8.649612,743.866632,1
13,53,50,123.977772,11.532816,340.218072,1
15,53,50,57.66408,8.649612,149.926608,1
14,31,50,271.021176,8.649612,787.114692,1
14,31,50,271.021176,8.649612,709.268184,1
20,56,50,8.649612,126.860976,340.218072,1
24,9,50,273.90438,8.649612,738.100224,1
25,9,50,271.021176,8.649612,801.530712,1
26,10,50,271.021176,8.649612,755.399448,1
28,51,50,273.90438,8.649612,735.21702,1
28,51,50,271.021176,8.649612,769.815468,1
28,51,50,271.021176,8.649612,752.516244,1
31,8,50,54.780876,8.649612,144.1602,1
34,52,50,271.021176,8.649612,807.29712,1
34,52,50,271.021176,8.649612,755.399448,1
34,52,50,123.977772,8.649612,337.334868,1
35,52,50,273.90438,8.649612,723.684204,1
35,52,50,273.90438,8.649612,729.450612,1
35,52,50,268.137972,8.649612,712.151388,1
39,32,50,49.014468,25.948836,331.56846,3
48,10,50,273.90438,8.649612,769.815468,1
48,10,50,271.021176,8.649612,789.997896,1
48,10,50,268.137972,8.649612,749.63304,1
50,51,50,271.021176,8.649612,787.114692,1
50,51,50,271.021176,8.649612,807.29712,1
54,51,50,271.021176,8.649612,798.647508,1
54,51,50,14.41602,8.649612,43.24806,1
54,51,50,106.678548,8.649612,311.386032,1
55,11,50,46.131264,8.649612,123.977772,1
56,11,50,273.90438,8.649612,818.829936,1
56,11,50,273.90438,8.649612,749.63304,1
56,11,50,271.021176,8.649612,775.581876,1
56,11,50,268.137972,8.649612,715.034592,1
54,22,50,72.0801,20.182428,423.830988,3
59,50,50,54.780876,11.532816,178.758648,1
57,11,50,271.021176,8.649612,810.180324,1
57,11,50,271.021176,8.649612,807.29712,1
57,11,50,126.860976,8.649612,357.517296,1
64,32,50,273.90438,8.649612,723.684204,1
70,10,50,273.90438,8.649612,818.829936,1
70,10,50,271.021176,8.649612,813.063528,1
70,10,50,60.547284,8.649612,178.758648,1
70,33,50,273.90438,8.649612,818.829936,1
70,33,50,273.90438,8.649612,818.829936,1
70,33,50,198.941076,8.649612,593.940024,1
70,33,50,268.137972,8.649612,775.581876,1
70,33,50,268.137972,8.649612,694.852164,1
70,22,50,83.612916,8.649612,222.006708,1
73,39,50,164.342628,8.649612,481.495068,1
73,39,50,89.379324,8.649612,247.955544,1
73,51,50,273.90438,11.532816,893.79324,1
73,51,50,132.627384,11.532816,400.765356,1
