[Wafer Information]
Wafer Number,9
Wafer ID,A108-Q336309-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01749-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 11:21
End Time,01/19/2024 11:24
Inspection Time,0:03:20
Photo Time,0:17:56
Data Output Time,01/20/2024 12:46

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
9,A108-Q336309-351,5518,5452,98.803914,66,306,226,72,2,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,23,50,273.90438,8.649612,813.063528,1
6,23,50,273.90438,8.649612,769.815468,1
6,23,50,123.977772,8.649612,340.218072,1
9,37,50,63.430488,23.065632,392.115744,3
12,20,50,49.014468,23.065632,308.502828,3
13,22,50,57.66408,8.649612,167.225832,1
13,22,50,123.977772,8.649612,360.4005,1
15,10,50,118.211364,83.612916,1986.527556,3
15,10,50,169.608126,106.364418,3866.569901,3
19,43,50,54.780876,8.649612,147.043404,1
23,62,50,14.41602,20.182428,66.313692,2
36,38,50,14.41602,20.182428,72.0801,2
39,43,50,37.481652,8.649612,95.145732,1
42,19,50,66.313692,8.649612,196.057872,1
53,21,50,271.021176,8.649612,775.581876,1
53,21,50,268.137972,8.649612,772.698672,1
53,21,50,271.021176,8.649612,752.516244,1
54,21,50,121.094568,8.649612,357.517296,1
57,14,50,46.131264,20.182428,256.605156,3
67,42,50,271.021176,8.649612,775.581876,1
67,42,50,271.021176,8.649612,787.114692,1
70,16,50,49.014468,23.065632,311.386032,3
73,21,50,273.90438,8.649612,815.946732,1
73,21,50,239.305932,8.649612,717.917796,1
71,65,50,69.196896,20.182428,429.597396,3
74,9,50,51.897672,20.182428,288.3204,3
80,9,50,31.715244,37.481652,279.670788,3
81,43,50,271.021176,8.649612,787.114692,1
87,29,50,103.795344,8.649612,268.137972,1
98,46,50,103.795344,8.649612,259.48836,1
9,46,50,8.624142,94.865562,200.63743,3
9,46,50,8.624142,261.598974,578.982298,3
9,46,50,8.624142,63.243708,146.178699,3
9,46,50,8.624142,63.243708,134.713703,3
20,38,50,14.37357,54.619566,123.248707,3
46,67,50,8.624142,60.368994,134.713703,3
60,64,50,11.498856,319.093254,745.22474,3
60,64,50,11.498856,60.368994,149.044948,3
59,12,50,8.624142,57.49428,126.114956,3
61,64,50,17.248284,221.352978,590.447294,3
61,64,50,8.624142,83.366706,189.172434,3
62,64,50,17.248284,129.36213,349.682378,3
62,64,50,17.248284,89.116134,226.433671,3
62,12,50,17.248284,57.49428,149.044948,3
62,12,50,22.997712,129.36213,309.554892,3
62,12,50,11.498856,68.993136,186.306185,3
62,12,50,11.498856,66.118422,143.31245,3
62,12,50,20.122998,181.106982,447.134844,3
62,12,50,8.624142,183.981696,398.408611,3
62,12,50,17.248284,86.24142,214.968675,3
63,12,50,11.498856,313.343826,682.167262,3
