[Wafer Information]
Wafer Number,5
Wafer ID,A110-Q336309-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01749-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/20/2024 12:02
End Time,01/20/2024 12:05
Inspection Time,0:03:21
Photo Time,0:23:40
Data Output Time,01/20/2024 12:51

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling
5,A110-Q336309-351,1927,1835,95.225739,92,381,120,258,1,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,25,50,175.875444,11.532816,504.5607,1
5,25,50,8.624142,106.364418,269.427406,3
5,25,50,11.498856,224.227692,515.92482,3
5,25,50,20.122998,267.348402,685.033511,3
5,25,50,8.624142,114.98856,332.484884,3
5,25,50,31.621854,212.728836,492.994828,3
5,25,50,8.624142,74.742564,186.306185,3
5,25,50,20.122998,129.36213,346.816129,3
5,25,50,8.624142,57.49428,143.31245,3
5,25,50,34.496568,120.737988,372.61237,3
5,25,50,28.74714,60.368994,177.707438,3
5,25,50,20.122998,57.49428,140.446201,3
13,24,50,20.182428,17.299224,92.262528,2
19,7,50,273.90438,8.649612,813.063528,1
19,7,50,273.90438,8.649612,801.530712,1
19,7,50,51.897672,8.649612,149.926608,1
21,6,50,271.021176,8.649612,778.46508,1
42,7,50,25.948836,11.532816,80.729712,1
40,7,50,222.006708,8.649612,666.020124,1
40,7,50,271.021176,8.649612,807.29712,1
40,7,50,126.860976,8.649612,357.517296,1
41,7,50,271.021176,8.649612,706.38498,1
41,7,50,273.90438,8.649612,732.333816,1
48,23,50,273.90438,8.649612,764.04906,1
48,23,50,268.137972,8.649612,700.618572,1
60,25,50,31.715244,37.481652,294.086808,3
70,23,50,271.021176,8.649612,755.399448,1
70,23,50,271.021176,8.649612,778.46508,1
70,23,50,193.174668,8.649612,579.524004,1
72,15,50,46.131264,28.83204,285.437196,3
73,8,50,273.90438,8.649612,818.829936,1
73,8,50,95.145732,8.649612,285.437196,1
73,8,50,268.137972,8.649612,706.38498,1
73,8,50,268.137972,8.649612,740.983428,1
76,7,50,98.028936,8.649612,271.021176,1
74,8,50,147.043404,8.649612,441.130212,1
74,8,50,271.021176,8.649612,723.684204,1
81,9,50,83.612916,8.649612,216.2403,1
2,24,50,40.245996,74.742564,235.032418,3
2,24,50,22.997712,330.59211,922.932178,3
2,24,50,37.371282,330.59211,897.135937,3
2,24,50,37.371282,330.59211,854.142202,3
4,21,50,34.496568,290.346114,836.944708,3
4,21,50,14.37357,152.359842,338.217382,3
4,21,50,8.624142,51.744852,128.981205,3
4,21,50,22.997712,143.7357,366.879872,3
4,21,50,37.371282,66.118422,203.503679,3
4,21,50,14.37357,192.605838,455.733591,3
2,25,50,37.371282,146.610414,450.001093,3
2,25,50,11.498856,327.717396,710.829752,3
2,25,50,20.122998,97.740276,257.96241,3
2,25,50,8.624142,224.227692,590.447294,3
2,25,50,37.371282,229.97712,705.097254,3
2,25,50,14.37357,97.740276,257.96241,3
3,25,50,14.37357,51.744852,143.31245,3
3,25,50,8.624142,51.744852,128.981205,3
4,25,50,8.624142,63.243708,151.911197,3
4,25,50,11.498856,83.366706,232.166169,3
4,25,50,25.872426,186.85641,492.994828,3
4,25,50,8.624142,80.491992,194.904932,3
4,25,50,17.248284,57.49428,149.044948,3
4,24,50,20.122998,218.478264,518.791069,3
4,24,50,34.496568,117.863274,435.669848,3
3,24,50,20.122998,97.740276,283.758651,3
3,24,50,17.248284,57.49428,157.643695,3
3,24,50,34.496568,109.239132,435.669848,3
3,24,50,25.872426,60.368994,163.376193,3
6,25,50,11.498856,51.744852,126.114956,3
6,25,50,8.624142,83.366706,180.573687,3
6,25,50,11.498856,63.243708,154.777446,3
5,21,50,20.122998,333.466824,836.944708,3
5,21,50,22.997712,333.466824,839.810957,3
5,21,50,20.122998,333.466824,865.607198,3
5,21,50,22.997712,333.466824,1071.977126,3
5,21,50,34.496568,333.466824,1003.18715,3
5,21,50,8.624142,51.744852,117.516209,3
5,21,50,8.624142,135.111558,338.217382,3
5,21,50,8.624142,80.491992,206.369928,3
5,21,50,11.498856,54.619566,146.178699,3
5,24,50,34.496568,114.98856,306.688643,3
5,24,50,22.997712,114.98856,421.338603,3
5,24,50,34.496568,114.98856,323.886137,3
5,24,50,37.371282,114.98856,372.61237,3
5,24,50,17.248284,114.98856,321.019888,3
5,24,50,8.624142,54.619566,128.981205,3
5,24,50,11.498856,57.49428,169.108691,3
6,24,50,11.498856,74.742564,189.172434,3
6,24,50,8.624142,57.49428,131.847454,3
5,20,50,17.248284,77.617278,189.172434,3
5,20,50,22.997712,51.744852,169.108691,3
5,20,50,20.122998,114.98856,295.223647,3
7,24,50,8.624142,77.617278,177.707438,3
7,24,50,22.997712,83.366706,209.236177,3
7,25,50,20.122998,60.368994,206.369928,3
8,25,50,11.498856,80.491992,171.97494,3
8,25,50,11.498856,54.619566,117.516209,3
8,25,50,8.624142,54.619566,120.382458,3
8,20,50,8.624142,63.243708,137.579952,3
8,20,50,11.498856,155.234556,378.344868,3
9,25,50,8.624142,91.990848,203.503679,3
9,25,50,20.122998,106.364418,255.096161,3
9,20,50,8.624142,63.243708,128.981205,3
9,20,50,14.37357,97.740276,235.032418,3
9,20,50,8.624142,51.744852,126.114956,3
10,24,50,20.122998,51.744852,151.911197,3
9,24,50,17.248284,77.617278,200.63743,3
9,24,50,17.248284,166.733412,441.402346,3
9,24,50,8.624142,175.357554,484.396081,3
9,24,50,8.624142,77.617278,209.236177,3
9,24,50,20.122998,132.236844,358.281125,3
11,24,50,14.37357,66.118422,169.108691,3
12,24,50,20.122998,178.232268,538.854812,3
12,24,50,14.37357,74.742564,180.573687,3
12,24,50,14.37357,126.487416,346.816129,3
12,24,50,14.37357,86.24142,266.561157,3
12,24,50,8.624142,218.478264,507.326073,3
12,24,50,14.37357,229.97712,475.797334,3
12,24,50,22.997712,83.366706,298.089896,3
12,24,50,8.624142,160.983984,389.809864,3
12,24,50,8.624142,83.366706,232.166169,3
12,24,50,28.74714,54.619566,209.236177,3
12,24,50,11.498856,51.744852,146.178699,3
12,24,50,8.624142,77.617278,206.369928,3
12,24,50,11.498856,63.243708,183.439936,3
12,24,50,14.37357,57.49428,146.178699,3
12,24,50,14.37357,68.993136,177.707438,3
12,24,50,11.498856,60.368994,149.044948,3
12,24,50,8.624142,77.617278,174.841189,3
12,23,50,8.624142,146.610414,343.94988,3
12,23,50,20.122998,143.7357,421.338603,3
12,23,50,20.122998,333.466824,862.740949,3
12,23,50,17.248284,330.59211,879.938443,3
12,21,50,8.624142,83.366706,192.038683,3
12,25,50,14.37357,66.118422,206.369928,3
12,25,50,8.624142,60.368994,126.114956,3
12,25,50,8.624142,66.118422,171.97494,3
12,25,50,8.624142,68.993136,160.509944,3
12,25,50,11.498856,117.863274,260.828659,3
12,25,50,8.624142,51.744852,131.847454,3
12,25,50,11.498856,63.243708,171.97494,3
14,21,50,17.248284,71.86785,212.102426,3
14,21,50,22.997712,71.86785,183.439936,3
15,25,50,8.624142,54.619566,126.114956,3
15,21,50,14.37357,77.617278,171.97494,3
15,21,50,17.248284,91.990848,266.561157,3
15,21,50,8.624142,91.990848,237.898667,3
15,21,50,11.498856,100.61499,292.357398,3
15,21,50,11.498856,163.858698,452.867342,3
15,21,50,8.624142,77.617278,177.707438,3
15,21,50,8.624142,63.243708,137.579952,3
15,21,50,8.624142,51.744852,114.64996,3
16,21,50,11.498856,54.619566,131.847454,3
17,21,50,8.624142,68.993136,149.044948,3
17,21,50,8.624142,68.993136,143.31245,3
18,21,50,14.37357,68.993136,174.841189,3
18,21,50,11.498856,63.243708,149.044948,3
18,21,50,17.248284,112.113846,303.822394,3
18,21,50,8.624142,218.478264,475.797334,3
18,21,50,8.624142,60.368994,131.847454,3
18,21,50,8.624142,66.118422,140.446201,3
19,21,50,8.624142,63.243708,131.847454,3
19,25,50,8.624142,77.617278,160.509944,3
19,25,50,5.749428,60.368994,120.382458,3
19,25,50,8.624142,54.619566,114.64996,3
19,14,50,8.624142,63.243708,149.044948,3
23,14,50,11.498856,57.49428,120.382458,3
23,14,50,17.248284,57.49428,140.446201,3
23,14,50,8.624142,77.617278,192.038683,3
22,14,50,34.496568,51.744852,180.573687,3
22,14,50,25.872426,48.870138,151.911197,3
22,14,50,25.872426,51.744852,146.178699,3
24,16,50,8.624142,68.993136,151.911197,3
24,16,50,11.498856,66.118422,163.376193,3
26,14,50,8.624142,137.986272,280.892402,3
28,16,50,17.248284,71.86785,200.63743,3
28,16,50,8.624142,183.981696,467.198587,3
28,16,50,8.624142,57.49428,137.579952,3
28,16,50,8.624142,51.744852,108.917462,3
28,16,50,8.624142,60.368994,149.044948,3
29,16,50,17.248284,155.234556,369.746121,3
29,16,50,8.624142,155.234556,335.351133,3
29,16,50,17.248284,155.234556,418.472354,3
29,16,50,25.872426,155.234556,409.873607,3
29,16,50,17.248284,146.610414,404.141109,3
29,16,50,20.122998,221.352978,616.243535,3
29,16,50,8.624142,198.355266,467.198587,3
29,16,50,17.248284,298.970256,750.957238,3
29,16,50,11.498856,132.236844,361.147374,3
32,6,50,28.74714,63.243708,243.631165,3
35,6,50,20.122998,74.742564,209.236177,3
35,6,50,34.496568,324.842682,902.868435,3
35,6,50,22.997712,330.59211,911.467182,3
35,6,50,8.624142,51.744852,126.114956,3
35,6,50,11.498856,91.990848,226.433671,3
35,6,50,8.624142,224.227692,535.988563,3
35,6,50,14.37357,146.610414,321.019888,3
35,6,50,8.624142,74.742564,186.306185,3
36,6,50,34.496568,333.466824,1006.053399,3
36,6,50,28.74714,330.59211,1006.053399,3
36,6,50,25.872426,333.466824,1008.919648,3
36,6,50,34.496568,333.466824,954.460917,3
36,6,50,17.248284,181.106982,556.052306,3
36,6,50,28.74714,330.59211,920.065929,3
36,6,50,20.122998,89.116134,269.427406,3
37,6,50,8.624142,83.366706,174.841189,3
43,0,50,14.37357,146.610414,364.013623,3
43,0,50,8.624142,100.61499,235.032418,3
43,0,50,8.624142,114.98856,278.026153,3
43,0,50,11.498856,100.61499,229.29992,3
43,12,50,8.624142,327.717396,791.084724,3
43,12,50,11.498856,261.598974,639.173527,3
43,12,50,17.248284,224.227692,515.92482,3
43,12,50,8.624142,100.61499,226.433671,3
43,12,50,8.624142,60.368994,143.31245,3
45,12,50,8.624142,224.227692,510.192322,3
45,12,50,8.624142,60.368994,140.446201,3
45,0,50,11.498856,86.24142,186.306185,3
45,0,50,31.621854,264.473688,773.88723,3
46,0,50,14.37357,330.59211,785.352226,3
46,0,50,20.122998,330.59211,1077.709624,3
46,0,50,8.624142,140.860986,315.28739,3
46,0,50,8.624142,86.24142,197.771181,3
46,0,50,22.997712,103.489704,407.007358,3
46,0,50,20.122998,146.610414,581.848547,3
46,0,50,17.248284,146.610414,458.59984,3
46,0,50,34.496568,146.610414,495.861077,3
46,0,50,14.37357,143.7357,398.408611,3
46,0,50,34.496568,143.7357,412.739856,3
46,0,50,31.621854,143.7357,407.007358,3
46,0,50,11.498856,330.59211,882.804692,3
46,0,50,11.498856,330.59211,877.072194,3
46,0,50,20.122998,330.59211,1000.320901,3
46,0,50,14.37357,333.466824,983.123407,3
47,0,50,8.624142,51.744852,126.114956,3
46,12,50,8.624142,57.49428,128.981205,3
46,12,50,17.248284,100.61499,269.427406,3
48,0,50,8.624142,57.49428,140.446201,3
48,0,50,8.624142,137.986272,303.822394,3
48,0,50,8.624142,51.744852,120.382458,3
48,0,50,22.997712,60.368994,197.771181,3
48,0,50,17.248284,215.60355,558.918555,3
48,0,50,8.624142,77.617278,174.841189,3
48,0,50,20.122998,106.364418,263.694908,3
49,0,50,20.122998,51.744852,151.911197,3
49,0,50,8.624142,68.993136,149.044948,3
49,0,50,8.624142,54.619566,154.777446,3
49,0,50,8.624142,80.491992,183.439936,3
49,0,50,8.624142,137.986272,318.153639,3
50,24,50,8.624142,71.86785,146.178699,3
70,25,50,28.74714,1253.375304,5666.574273,3
70,25,50,8.624142,89.116134,263.694908,63
70,25,50,11.498856,54.619566,120.382458,63
70,25,50,28.74714,1621.338696,6446.194001,3
70,25,50,66.118422,123.612702,719.428499,3
70,25,50,91.990848,641.061222,3038.22394,3
